8,0.7,105.6,53.6,53,53.6,53,3.408531153,0.445794635,0.030188679,0.06066487,5.84074048,1.54432513,2.311105693,2.328674468,50.48224352,53.84423188
8,0.8,105.8,62.4,62.4,62.4,62.4,1.432409892,0.292423508,0.088475369,0.117199658,3.366787127,1.908884676,2.05570884,2.039926127,46.66607481,48.52619388
8,0.9,105.2,71.6,71.4,71.6,71.4,4.542447935,0.561061924,0.120658866,0.029906542,7.075321679,2.355959453,2.674186747,2.690805821,42.92865983,45.09820493
8,1,103.2,79.6,79.6,79.6,79.6,2.649968944,0.694688662,0.214655536,0.185357219,4.808906907,2.79825047,3.51985414,3.531198099,38.23291329,39.97763724
8,2,106,89.6,88.4,89.6,88.4,2.34562898,0.904052861,0.211672095,0.205195114,5.35329591,3.702252336,5.506010545,5.63807414,28.59035206,31.36150945
8,3,105.4,93.6,94.2,93.6,94.2,2.078439824,1.178572851,0.231328229,0.244095649,5.390227707,4.824703102,8.489830434,8.378392557,28.38000359,30.09405334
8,4,105,100,100.2,100,100.2,2.331344761,2.071652251,0.407909747,0.317589901,6.965592198,6.61061171,12.07905027,11.97069684,23.90233745,25.3206978
8,5,103,98.4,98.4,98.4,98.4,2.607715258,1.775557064,0.480265673,0.404316015,7.711506308,6.718100221,12.01729495,12.07905714,22.87157425,24.33438231
8,6,102.4,98.8,98.8,98.8,98.8,2.554215863,2.340438344,0.362706408,0.550639385,8.982462203,8.796668036,16.79702594,16.8683858,22.06788551,22.47753754
8,7,105.2,100.6,100.4,100.6,100.4,3.405795746,2.450003213,0.545613207,0.474557355,10.36982995,10.18311328,20.77475748,20.80137524,22.81968562,24.05071957
8,8,105,102,101.8,102,101.8,3.615651334,2.928349363,0.541773152,0.61936448,10.91628772,10.03893506,20.24435278,20.18883326,19.91571638,20.7554527
8,9,104.8,101.2,101.2,101.2,101.2,3.222731483,3.194229647,1.205872931,0.934020873,12.98685351,12.508446,25.14528585,25.140515,19.82243641,20.27847707
8,10,103.4,101,101,101,101,4.135104517,4.190777595,0.989464845,0.87446525,13.86880827,13.66798947,28.48707201,28.53482327,18.37688501,19.21028624
8,20,106.4,104.8,105,104.8,105,5.875788119,5.503827363,1.082219973,1.804936296,24.05110501,23.94705103,50.37951276,50.34799177,14.7182612,15.41022168
8,30,102.2,101.6,101.6,101.6,101.6,7.582972584,7.672808473,1.947204038,2.8322708,36.29206674,36.35313671,75.428038,75.44183558,12.57096248,12.8382519
8,40,103.4,103.2,103.2,103.2,103.2,9.129783144,9.38384876,3.699680929,4.017542102,50.98442955,51.74872999,110.0861147,110.0785803,10.74471703,10.83107643
8,50,104.8,104.4,104.4,104.4,104.4,9.92803857,9.42990187,4.318971767,3.992579662,59.86212579,59.73357592,129.1101671,129.1208266,10.46225813,10.51809779
9,0.1,104.2,31.6,31.6,31.6,31.6,0.453764233,0.061126214,0.090194175,0.028846154,2.474312169,1.587248677,2.402645503,2.388571429,44.68112566,46.76867328
9,0.2,101,33.4,33.4,33.4,33.4,1.27847619,0.29,0.092571429,0.034571429,3.567514652,1.609462436,2.621708479,2.617890875,46.70399986,47.01199654
9,0.3,106,39.2,39.4,39.2,39.4,2.9977094,0.236731823,0.031941748,0.057676382,3.692803017,1.427006359,2.224939833,2.19719245,48.85717501,51.35661647
9,0.4,104.4,51.4,50.8,51.4,50.8,1.950217707,0.358490566,0,0.057148041,3.739725901,2.089901213,2.043382327,2.059519274,46.87608637,49.27452376
9,0.5,106.6,53.4,54.2,53.4,54.2,1.818960963,0.32148928,0.057697642,0.121822243,3.981051226,1.893397285,2.219827576,2.190395211,49.60848477,52.22799918
9,0.6,104.4,53.8,53.6,53.8,53.6,5.802009508,0.391684914,0.03,0.032,8.180069824,1.604396506,1.995415881,1.952624334,51.38250134,56.91942755
9,0.7,106,67.8,68,67.8,68,3.624009099,0.449358211,0,0.118409586,7.150620874,2.185946937,3.004569824,3.030218965,41.67893039,43.81635645
9,0.8,106,54.6,55.2,54.6,55.2,1.994182212,0.532666107,0.030070175,0.059138137,4.752751627,1.560950031,2.197856416,2.160778208,51.10441776,54.00719486
9,0.9,104.6,75,75,75,75,4.983914721,0.508365391,0.119777778,0.03,7.164893214,2.348334896,2.763557993,2.745585716,40.8652134,43.89343508
9,1,104.4,75.8,76,75.8,76,2.030220456,0.475410821,0.030647956,0.12210989,4.132236418,2.161702653,2.961518154,2.934027504,40.55807242,44.03534864
9,2,105.8,85.6,85,85.6,85,2.782195191,0.822403554,0.291646447,0.08952381,5.154737003,3.056366709,4.787214888,4.775590421,33.83145263,36.39599784
9,3,104,92.4,91.2,92.4,91.2,2.831482784,1.17275206,0.217797721,0.147870948,6.065191917,4.159882175,6.842899888,7.045545977,28.87107967,30.57960169
9,4,103.8,94.8,95.2,94.8,95.2,2.609157373,1.739991249,0.331948677,0.273476856,6.508638944,5.028588733,9.366497298,9.271427023,26.71048213,28.766175
9,5,105.6,99.4,99.6,99.4,99.6,3.484418563,1.465619617,0.424177977,0.366892679,8.350412298,6.418058425,11.84862469,11.85509546,24.16234385,25.86011548
9,6,104,99,98.8,99,98.8,5.425513488,1.712477451,0.543790407,0.576489199,10.62949191,6.89292555,12.74502444,12.83624191,23.28834268,24.95173038
9,7,105.4,99.6,99.4,99.6,99.4,2.879028478,2.147845783,0.642429816,0.630351696,9.127727242,8.386111308,17.16175069,17.27619934,22.09371627,23.20930613
9,8,103.6,101.2,101.4,101.2,101.4,3.740802042,3.411126588,0.705689331,0.770342279,12.14890901,11.91821216,23.98850793,23.85819212,18.87504897,19.45138821
9,9,102.4,99.2,99,99.2,99,2.820654088,2.925427303,0.782863485,1.091889012,11.35188043,10.78983913,22.2752241,22.46465571,21.06714075,21.79250245
9,10,104.6,102.6,102.4,102.6,102.4,3.898429625,3.214264046,0.733433862,1.000958758,12.86739342,12.40432299,25.90260948,26.05204705,19.3158925,20.06231358
9,20,103.4,102.4,102.4,102.4,102.4,5.972643022,6.200005707,1.674777716,1.717589229,23.82371888,23.41200387,50.76656745,50.65524168,14.50057213,14.93675781
9,30,104.8,104,104,104,104,8.159703417,7.487695985,2.413495931,2.570230724,36.23951424,36.52725693,76.17989088,76.20339317,13.15763563,13.40914383
9,40,103.6,103.6,103.6,103.6,103.6,9.859035579,9.853248741,3.812725467,4.270539531,51.62011717,51.44474396,117.6949999,117.80263,10.95303693,10.92094566
9,50,105.4,104.8,104.8,104.8,104.8,9.84155885,10.07622054,4.126256479,3.923706199,54.01071457,54.04703846,119.0649453,119.1491799,11.40300301,11.7474454
10,0.1,104.6,37,37,37,37,0.695071233,0.450539258,0.091087815,0.03,2.339759804,2.027220162,2.186953325,2.164742967,49.85296637,54.2775142
10,0.2,104.6,38.4,38.6,38.4,38.6,1.585505491,0.182312561,0.02962963,0.058475783,3.210446477,1.94987013,2.43421286,2.458904854,48.09918882,48.83123989
10,0.3,103,36.4,36.4,36.4,36.4,1.902505392,0.242445004,0,0.030769231,2.918467558,1.224824825,2.263135863,2.241232141,53.13935439,55.66025089
10,0.4,104,26,26,26,26,0.575231851,0.235314536,0.058823529,0.058845739,2.128342246,1.514782277,2.181474408,2.181474408,53.77054673,57.83478304
10,0.5,105.6,43.6,43,43.6,43,2.360849364,0.268931145,0,0.031067961,5.442253302,1.435020059,2.388041958,2.4001665,49.63051919,54.25508673
10,0.6,106.2,60.8,61.2,60.8,61.2,2.426662015,0.799231619,0.086425104,0.057163597,4.601214072,2.227468692,2.56798097,2.586207222,43.84278267,47.90977476
10,0.7,106.2,66.4,65.8,66.4,65.8,2.721821469,0.625230575,0.121639373,0.119985137,4.435483022,1.982310259,2.769018875,2.834313475,42.12002124,45.13935681
10,0.8,104.6,60.2,60.2,60.2,60.2,3.475760631,0.424059819,0.058752696,0.059034833,5.526774703,1.584927632,2.382548357,2.386244009,47.56563987,49.75361948
10,0.9,105,59.4,58.6,59.4,58.6,5.390751601,0.502664085,0.02970297,0.030188679,7.40413953,1.985222684,2.173649236,2.181774443,48.9784105,52.57612959
10,1,106.4,78.8,78.4,78.8,78.4,4.719027993,0.858359834,0.027522936,0.116412142,7.282225036,2.230472539,3.090976948,3.094485239,41.13799339,43.96390009
10,2,103.6,90.8,90,90.8,90,2.876516109,1.061973553,0.180556588,0.210916461,5.388591569,3.376732145,4.883084181,4.931710348,33.08672061,35.24757034
10,3,106.8,97.4,97.4,97.4,97.4,2.283658344,1.184870084,0.17363522,0.352625246,5.224628005,4.50324332,7.143620854,7.057704931,28.64926705,31.18913766
10,4,109,104,104,104,104,2.843919075,1.887973434,0.438021769,0.595903115,7.185227504,6.025910612,11.13134138,11.12254418,22.44402287,23.81956251
10,5,103.8,96.2,96.6,96.2,96.6,3.659986961,1.89744728,0.449375926,0.484906005,8.946991741,6.006226006,11.60063839,11.52965902,25.97112399,27.80858705
10,6,104.4,99.4,99.4,99.4,99.4,2.829986653,2.320719028,0.450697053,0.533841347,8.561896622,7.867324236,15.27052866,15.25589431,23.46226729,25.03941677
10,7,104,100.8,100.8,100.8,100.8,3.551608639,2.286148996,0.378451655,0.599627809,9.044708096,8.201281291,15.53974122,15.62270292,22.21953613,23.47497643
10,8,106.2,103.2,103.6,103.2,103.6,3.5901924,2.853928812,0.640593555,0.445129389,9.614819686,8.92803336,16.97244826,16.89937462,21.34283727,22.80013424
10,9,104.4,100,99.8,100,99.8,4.062880235,2.868219681,0.472351169,0.62730511,10.91492698,9.666086384,18.04471982,18.02196937,20.31625211,21.64789334
10,10,105,104,103.8,104,103.8,4.39647868,3.045326127,0.647946264,0.588276874,12.70845653,11.03607681,23.43489043,23.49571573,20.85890707,22.10517945
10,20,105.8,104,104,104,104,5.638300691,5.696107849,1.350698414,1.470743036,21.53438354,21.37834486,44.21141249,44.19843844,15.94431108,16.43922811
10,30,105.2,104.8,104.8,104.8,104.8,7.676175828,7.509201145,2.692875186,2.707178738,33.53218617,32.85174461,71.18279893,71.29610661,13.46809324,13.66749889
10,40,107.2,107,107,107,107,8.86544524,8.936256669,3.233187999,2.858591699,43.67176483,44.1016493,96.22874821,96.13712209,12.13342024,12.48451738
10,50,102.8,102.2,102.2,102.2,102.2,9.674296653,8.987838198,3.742745397,3.779304038,49.30775579,48.92004108,109.1624712,109.1606064,11.18460618,11.34534869
20,0.1,214.2,25.2,25.2,25.2,25.2,1.568650746,0.090400306,0.014778325,0.014611872,4.731540974,1.493097896,2.046614263,2.060899977,51.44629136,53.71523876
20,0.2,206.4,30.4,30.4,30.4,30.4,1.358482779,0.226795379,0.01509434,0.015609756,3.810282783,1.82484217,2.351937214,2.327270548,53.0699763,55.76391875
20,0.3,206.4,42.8,42.8,42.8,42.8,3.442295001,0.151714143,0.000938967,0.014084507,5.03372807,1.308625731,1.961871345,1.957982456,49.2490845,52.3985152
20,0.4,208.4,51,50.8,51,50.8,3.298488452,0.265318429,0.014150943,0.015238095,7.000223665,1.729115742,1.837859723,1.818140206,46.83251604,49.08100141
20,0.5,209.2,59.2,59,59.2,59,4.11507443,0.225783751,0.028898129,0.014414414,8.024460061,2.23670762,1.873056445,1.907584112,49.41207444,50.82691273
20,0.6,214.6,71.8,71.6,71.8,71.6,8.257120479,0.380678257,0.044761905,0.029943978,10.76394484,1.702771374,1.802002514,1.827265818,46.55601994,51.99621591
20,0.7,211.2,66.2,65.8,66.2,65.8,5.301702477,0.42657909,0,0.063904977,8.604018373,2.202389124,1.926663502,1.973117473,45.87432292,49.84037812
20,0.8,211.6,73.4,73.4,73.4,73.4,6.801029736,0.402182476,0.030432818,0.029357798,9.967414649,1.993436368,2.081882636,1.947745265,43.86532414,48.13009543
20,0.9,212.8,77.4,77.2,77.4,77.2,5.504465859,0.380037505,0.056596117,0.014966559,8.292805706,2.015523053,1.790205555,1.807794449,47.94729443,53.169544
20,1,205.4,93,92.6,93,92.6,7.68486731,0.503567316,0.074307942,0.029665072,13.61786259,2.40622433,2.040899544,2.050148528,40.77379177,45.78130554
20,2,214.2,131.2,131.2,131.2,131.2,6.509624514,0.82798989,0.102417216,0.085346816,10.21861139,3.130869146,2.646568107,2.618643826,40.46096212,43.4570361
20,3,215.4,167.6,166.8,167.6,166.8,11.43004288,1.066185032,0.171923911,0.229342979,15.51352045,4.312839627,5.445953174,5.44545876,30.06883044,32.76424755
20,4,206.2,162.2,161,162.2,161,9.848338763,1.450504912,0.268922493,0.106049548,14.79632726,4.579951216,5.443554999,5.51164337,30.45213551,34.56821062
20,5,209.2,182.2,183.4,182.2,183.4,8.094421534,1.388649978,0.342851109,0.40089472,13.56702962,5.917786921,7.895241274,7.76647262,24.77239545,28.23891822
20,6,206,186.4,184.4,186.4,184.4,9.260971018,1.559865313,0.350175228,0.420624565,15.17226326,7.167076388,10.68683921,10.84787127,21.97900495,24.94055371
20,7,207.4,196,196,196,196,6.986304411,2.036396974,0.366274125,0.452319155,13.55408243,8.590930916,14.19415175,14.19646095,21.28042139,24.0855207
20,8,212.8,197.8,196.6,197.8,196.6,8.313729509,2.604593728,0.48287556,0.379165419,15.42465866,8.679406304,14.24056975,14.4231621,22.37681983,25.41403833
20,9,215.2,205.2,203.8,205.2,203.8,9.171600871,2.677499395,0.651749784,0.76694523,17.89423752,10.61965399,18.05209333,18.19052243,20.94686156,22.92902208
20,10,210,203.4,203.6,203.4,203.6,9.273382479,3.08841795,0.788718041,0.767226226,17.75997454,11.26906074,19.37250544,19.45140102,19.80426303,21.99791788
20,20,209.6,204.6,204.6,204.6,204.6,6.265832844,5.023586293,1.322247312,1.162397663,21.10075234,19.31259494,38.06905612,38.26200817,16.79636888,17.85199413
20,30,210.6,209.2,209.2,209.2,209.2,8.136146315,7.176641459,2.584226662,2.220181502,33.37973683,32.33159322,65.48654655,65.5297421,14.23439188,15.20181988
20,40,216.8,214.6,214.6,214.6,214.6,8.700754961,8.338286162,3.036041599,2.794037305,41.90966087,41.26310545,87.69884595,87.89740474,12.87900748,13.44500107
20,50,214,213,213,213,213,9.533482828,8.967172385,3.185021586,3.300427572,49.57117712,49.21585146,100.4617756,100.3462541,11.46569626,11.85299088
30,0.1,317.2,32,32,32,32,1.263082882,0.178473323,0.010062893,0.009966777,5.232510051,1.813440283,2.231676381,2.262219016,50.87369865,50.96416152
30,0.2,311.6,39.8,39.8,39.8,39.8,1.78698066,0.121809874,0.020882303,0.01972001,6.407056965,1.65894147,2.412424813,2.388612496,48.49089924,51.41026204
30,0.3,321,43.2,43.2,43.2,43.2,1.482045967,0.181080366,0,0,5.613892958,1.692404171,2.021281016,2.024898827,43.79392825,46.87520748
30,0.4,308.8,52,51.8,52,51.8,3.727971408,0.301259329,0.059299032,0.009846154,7.739332551,1.413418149,1.864462825,1.836216378,45.73266172,50.15516176
30,0.5,319,46,46,46,46,2.415605887,0.225634284,0.049955624,0,6.009294129,1.637147447,1.71033192,1.689443413,48.80652898,50.4971797
30,0.6,309,67,66.8,67,66.8,6.743938457,0.332861367,0.009868421,0,14.41785622,1.680407964,1.576880255,1.597413441,48.16213397,50.91468356
30,0.7,317,70.8,70.8,70.8,70.8,6.993224916,0.254261424,0.019057686,0.048218619,13.52226946,1.667993011,1.97306727,1.968335232,42.00880056,47.48269243
30,0.8,319.6,67,66.8,67,66.8,4.102409111,0.238149633,0.019646876,0.029113954,8.056730111,1.557923914,1.603457309,1.589009795,46.02842869,49.00226355
30,0.9,314.6,88,88,88,88,5.77961135,0.298024295,0.02927599,0.029406348,12.30647064,1.569464653,1.812226367,1.821945167,46.84383423,51.10710454
30,1,315.6,81.8,82.2,81.8,82.2,4.57906723,0.32089891,0.030192763,0.030600762,8.891919411,1.907020444,1.65245736,1.641961155,45.13092232,48.62198303
30,2,312.2,153,152.2,153,152.2,12.78200902,0.594551684,0.080803315,0.049714243,19.06752621,3.298856112,1.987761192,1.972330702,40.48393431,42.59979796
30,3,320.2,176.6,176.4,176.6,176.4,15.7518625,0.673430119,0.049160099,0.113852416,22.67772941,3.334630881,2.06967494,2.07194099,39.43872238,43.80876654
30,4,305.8,225.4,226.8,225.4,226.8,19.32066347,1.234931491,0.101733114,0.215998485,25.28808266,4.507361352,4.134903166,4.090935243,31.17539153,35.7121994
30,5,316.4,242.6,241.6,242.6,241.6,17.54886406,1.324287611,0.187435613,0.167274327,25.70621386,5.357631325,5.003217808,4.992121559,30.09796709,34.6890918
30,6,316.6,257.4,256.6,257.4,256.6,12.77141106,1.554208117,0.282315228,0.313338265,19.64968516,6.301958553,7.077550734,7.161499259,26.23520642,29.99485645
30,7,315,281,281.6,281,281.6,14.64499886,1.789084996,0.427940809,0.439311219,22.22823122,7.720043772,10.04656108,10.01460346,24.12199518,27.23553618
30,8,319,281.2,281.8,281.2,281.8,15.07052481,2.744920795,0.45942041,0.361748538,23.53111493,9.431800851,13.05018204,13.02557515,22.92881281,26.22091566
30,9,309,286.6,285.2,286.6,285.2,14.98618751,2.277662642,0.534018948,0.52922035,23.43747764,9.278342495,12.76109897,12.94503098,21.50003065,24.79798305
30,10,311.6,279,278.8,279,278.8,15.54324025,2.496442062,0.581807697,0.449265288,24.95777063,9.604730206,14.40263922,14.51041972,22.9961529,25.97738917
30,20,315.4,309.6,309.4,309.6,309.4,10.30055412,5.103866875,1.407640651,1.230297851,26.70874629,20.11639727,36.25214439,36.54978948,16.81059703,18.64298663
30,30,308,306.6,306.6,306.6,306.6,8.63188164,6.844083972,2.065962949,2.129735811,32.70150412,30.43891837,60.77505289,60.88611505,13.882281,14.91822645
30,40,308.6,307,307.2,307,307.2,10.16148857,7.82914604,2.490349109,2.650553185,40.25132491,37.93092661,77.31268735,77.170994,12.84450499,13.78836337
30,50,313.8,312.4,312.4,312.4,312.4,10.24596862,8.658224122,3.030829996,3.24906281,47.29710397,45.69057075,92.012915,92.05710683,12.05021815,12.68484896
40,0.1,427.4,31.6,31.6,31.6,31.6,2.217671614,0.094364142,0.006960557,0.014883308,7.37093264,1.598244927,2.326418861,2.348595396,51.49598926,54.18449307
40,0.2,412.8,38.2,38.2,38.2,38.2,2.559481306,0.122247333,0.0075,0.0075,7.525795472,1.38913455,2.076682973,2.08023136,43.18715794,46.57137719
40,0.3,416.8,43.8,43.8,43.8,43.8,1.658918221,0.149151854,0.021334545,0,6.161597247,1.747539378,2.07674459,2.102934641,44.39466121,48.82186665
40,0.4,422.4,43,43.2,43,43.2,2.028640002,0.104364815,0.014884524,0.007748184,5.271263736,1.414033189,1.876237281,1.87047175,49.78720836,52.58366421
40,0.5,425,52,52,52,52,3.730966647,0.238252053,0.007673861,0.014584441,7.509815049,2.103760712,2.090935848,2.096977515,45.7173,50.64381096
40,0.6,417.8,51.4,51.4,51.4,51.4,2.271468836,0.159537543,0.007582938,0.030388937,5.420537681,1.60593741,1.824442619,1.81609301,46.82085866,49.79690384
40,0.7,428.2,68.4,68.8,68.4,68.8,5.926993157,0.216939049,0.02905598,0,12.68663666,1.688606072,1.531593208,1.552596271,45.20597777,49.05657519
40,0.8,428.2,75.2,75.2,75.2,75.2,4.41530169,0.248022002,0.007407407,0.014832001,9.89474026,1.878437979,1.496586202,1.510805087,40.92119594,46.55551081
40,0.9,426.2,79.4,79.4,79.4,79.4,5.544372064,0.293955313,0.021655251,0.015800382,12.6675439,1.769497449,1.703923611,1.704716603,46.9685431,50.17136508
40,1,415.4,83.8,83.8,83.8,83.8,11.77542603,0.298591261,0.038423842,0.03050462,16.94961467,2.229157951,1.621486219,1.596556585,44.3169602,48.22565994
40,2,425.6,144.4,144.2,144.4,144.2,12.90217424,0.452230578,0.065829296,0.037193226,20.87370731,2.817221225,1.741343364,1.706570683,41.32363747,45.02695206
40,3,423,187.4,187.4,187.4,187.4,18.45068478,0.784842065,0.022659351,0.083348455,30.7332346,3.811340019,1.902282781,1.880285154,39.32261675,43.81707585
40,4,420.2,219.8,217.6,219.8,217.6,14.69793612,0.831767677,0.043020168,0.052909537,22.86343767,4.087607825,1.988141565,1.987866075,37.80650085,42.91310385
40,5,416.8,287.4,289.2,287.4,289.2,21.72977908,1.153479434,0.119876195,0.166801071,30.81712583,5.423053155,4.053954702,4.043625964,31.17305225,36.17931846
40,6,422.8,332.6,332.4,332.6,332.4,21.95116529,1.718396327,0.331384974,0.308995041,31.37371428,7.292413522,7.13497031,7.134096803,26.22538004,29.68414557
40,7,417.8,337.4,333.6,337.4,333.6,19.78500568,1.747073761,0.251421547,0.344094025,29.62022845,7.566778239,7.834687579,7.961565188,26.50321374,30.33270484
40,8,421.8,355,356.4,355,356.4,18.93408754,2.083785393,0.29883863,0.35482634,30.50282961,8.559702841,9.549064545,9.49822143,23.82951819,28.10441532
40,9,416.4,365.2,366,365.2,366,16.96125017,2.487360212,0.470519298,0.46501736,28.31831316,10.21124522,13.06988599,13.00020308,22.10457516,25.4769601
40,10,423.4,375,374.6,375,374.6,19.39451502,2.14937136,0.449499345,0.561911629,31.3074009,10.39418392,13.25270478,13.18573034,21.62491591,25.55671342
40,20,429.4,414.8,414.2,414.8,414.2,13.67380094,4.763857484,1.204456809,1.268524324,31.69628115,97.73689898,34.214017,34.4326158,17.52688527,19.97524492
40,30,420,414.4,414,414.4,414,13.42986711,6.392904517,1.729721388,1.948621737,38.17822107,28.89473287,52.49279774,52.84558093,15.52209811,17.14682418
40,40,418,415.6,415.4,415.6,415.4,11.78205016,8.194014819,2.852054008,2.613603934,44.30124827,38.93870709,76.14855476,76.56205096,13.47066078,14.6001071
40,50,418.2,415.2,415.2,415.2,415.2,14.43719528,8.766869677,3.175472798,3.241126992,54.98469173,48.15230458,95.80379293,95.84582951,12.6655865,13.81389969
50,0.1,522.6,31.2,31.2,31.2,31.2,0.613218701,0.041319289,0.012774451,0.01237525,5.818894148,1.929669924,2.457344233,2.439518921,41.84458576,46.60918859
50,0.2,525.8,39.4,39.4,39.4,39.4,1.002358966,0.084655977,0.005703422,0.01236939,4.971162614,1.828231195,2.143098456,2.145985994,45.02131775,49.1185475
50,0.3,535.2,41.2,41.2,41.2,41.2,1.427727773,0.122907649,0.011531937,0.012988238,6.38520225,1.75819686,2.239451134,2.244849663,42.89507348,44.38205671
50,0.4,526.8,50.4,50.2,50.4,50.2,2.500659142,0.119543627,0,0.017289543,9.518297258,1.623600484,1.989506494,1.955805936,44.320477,47.5459906
50,0.5,525.8,48.2,48,48.2,48,1.762866687,0.136939446,0.005765766,0.005801445,5.635319243,1.888673488,2.072056516,2.103129626,47.59963835,52.83709762
50,0.6,516.4,51.2,51.2,51.2,51.2,2.233799759,0.115956952,0,0.006,8.079933077,1.641205554,1.614707446,1.607108547,45.8549198,50.20277095
50,0.7,509.4,67.2,66.8,67.2,66.8,7.724977,0.252471972,0.012047428,0.000394477,19.40348697,2.22079626,1.830509885,1.807373503,43.58720359,48.7782727
50,0.8,535.8,71.4,71.4,71.4,71.4,3.830669164,0.204834713,0.017647878,0.012039647,11.79838258,1.939395101,1.743405389,1.749010498,46.0803384,48.55504172
50,0.9,526.8,93.4,93.4,93.4,93.4,5.72931992,0.243765985,0.029437673,0.035938753,13.69404253,2.351749445,1.594303826,1.596970382,45.53475056,48.68787389
50,1,524.8,78.8,78.6,78.8,78.6,4.533204665,0.17496359,0.023733724,0.011438667,11.1246104,1.745410645,1.562056739,1.56615062,45.98943475,48.87923716
50,2,526.8,141.2,141.6,141.2,141.6,9.603430499,0.398798874,0.024310676,0.029167721,18.50385858,2.570295801,1.584530734,1.606504661,41.97525441,44.13673024
50,3,531,212.4,211.4,212.4,211.4,18.68864634,0.746014549,0.042350054,0.035346916,28.71537897,3.827028214,1.688658514,1.742112724,39.93479885,42.81204869
50,4,536.6,256.6,256.6,256.6,256.6,26.57539657,0.835862379,0.034748935,0.069758331,37.91752751,4.430037065,2.07221228,2.055199648,38.29301304,40.78262274
50,5,523.6,285.6,283.2,285.6,283.2,18.93763631,0.773856966,0.066977756,0.066741397,30.25442509,4.317402305,2.207116461,2.266673007,37.7617381,42.19246226
50,6,525.2,378.6,374.4,378.6,374.4,24.10585181,1.548964607,0.15523022,0.154071688,34.91991467,6.57880108,3.978412686,4.308637475,30.33266643,34.30549425
50,7,519.8,395.2,396.6,395.2,396.6,19.35056506,1.412680525,0.219300021,0.174314889,28.87938424,7.095374999,5.652769563,5.602339736,28.27041825,32.52064376
50,8,527.8,414.2,412.8,414.2,412.8,24.17783747,1.53558698,0.247657755,0.24191788,35.3816515,8.063605488,6.682871814,6.735753305,26.17316099,30.70617003
50,9,526.6,426.4,427.2,426.4,427.2,27.47845307,2.095223503,0.266976784,0.355133358,39.9505278,9.249945207,9.565150918,9.560159975,23.86529658,27.92755038
50,10,523.6,444.4,437.2,444.4,437.2,22.71569284,2.354242751,0.453175862,0.436501182,34.88719917,10.40214318,11.7151732,12.33204374,23.64983377,27.58781472
50,20,526,504,502.8,504,502.8,19.47181899,4.785828,1.021848753,1.174013471,38.33645616,20.54057998,31.99502127,32.31893799,17.91813368,20.77379924
50,30,543.2,535.8,535,535.8,535,15.65849159,7.14399804,1.942144841,1.908131975,44.00420611,31.89645232,56.30510517,56.58037843,15.26523262,17.2706159
50,40,531.2,526,525.8,526,525.8,14.5870576,8.321743421,2.450727946,2.789931739,48.95024531,40.379275,74.74607827,75.12431503,13.83887008,15.36940468
50,50,526.8,523.8,523.6,523.8,523.6,15.81945005,9.137983038,3.341579674,3.760641742,57.28630533,48.31348084,95.2192831,95.5978377,12.72699766,13.84605259
60,0.1,626.8,28.6,28.6,28.6,28.6,1.123180132,0.045536754,0.009720216,0.009720216,4.641713201,1.325826331,2.079148821,2.01762718,43.68861858,47.10334985
60,0.2,637,29.6,29.6,29.6,29.6,0.643549635,0.084255869,0,0,3.874532238,1.887942503,2.198507968,2.127427829,52.04607461,58.03984155
60,0.3,621.2,37.8,37.6,37.8,37.6,1.204411565,0.071919548,0.010570361,0.015070421,4.870115502,1.541092654,1.818864522,1.801581149,43.22425902,46.28922247
60,0.4,625.4,53.6,53.4,53.6,53.4,3.839726823,0.179947395,0.00503937,0.020647745,10.39693903,1.715963725,1.648155356,1.636991752,44.35280527,48.2752767
60,0.5,627,48.8,48.8,48.8,48.8,1.791523785,0.109259741,0.0049922,0.005488389,8.946716563,1.772223163,1.875993868,1.864931182,42.19139782,47.14891234
60,0.6,624,56.6,56.6,56.6,56.6,2.733086437,0.128041013,0.00462963,0.011303575,9.391903399,2.129332016,1.663123891,1.653537643,45.42183136,49.53418655
60,0.7,635.2,66.8,66.8,66.8,66.8,4.463707509,0.182002864,0.014883793,0.029417127,13.66716525,2.203347393,1.765497226,1.778031619,44.43889354,47.41633495
60,0.8,617.6,80.2,80.2,80.2,80.2,3.540750173,0.212894262,0.010081301,0.01531017,11.43706778,2.005656318,1.702681867,1.696946521,45.35307278,49.18681077
60,0.9,633.4,91.6,91.8,91.6,91.8,6.657500973,0.245624767,0.014503681,0.020090667,12.6451616,2.291681262,1.515282307,1.508541814,43.55663205,47.07187642
60,1,630.6,107.8,107.6,107.8,107.6,7.408546329,0.305813574,0.019223843,0.010302181,15.02364275,2.441752265,1.426437833,1.458458607,41.51043243,44.7965375
60,2,633,158.6,158.2,158.6,158.2,9.690947586,0.465714684,0.030138233,0.063714961,19.91444595,2.499543973,1.59359577,1.582576286,42.76300161,45.54259881
60,3,638.6,194.6,193.8,194.6,193.8,12.31493802,0.561843843,0.05467287,0.06446579,24.64376083,3.471874528,1.624813986,1.6658461,40.23512852,44.61649198
60,4,630.6,258.2,258.4,258.2,258.4,15.72520659,0.774801277,0.048647533,0.049907634,26.59436759,4.030178826,1.813969473,1.810532144,39.5474484,42.51667078
60,5,641.2,330.8,330.8,330.8,330.8,22.19620823,0.924781187,0.067307695,0.067625906,33.58326316,5.165070719,2.047597721,2.05661245,37.20930933,41.58462417
