00100_t60_w30,102,100,100,100,100,1.8529411764705883,2.5784313725490198,0.3137254901960784,0.29411764705882354,7.02,6.72,13.46,13.84,26.939300000000003,25.8372
00100_t60_w300,100,100,100,100,100,6.86,7.73,3.15,2.94,37.74,38.08,82.36,82.36,11.948699999999997,12.200400000000002
00100_t60_w40,103,96,95,96,95,3.058252427184466,2.4271844660194173,0.3300970873786408,0.3106796116504854,8.166666666666666,6.7368421052631575,12.114583333333334,12.294736842105262,22.012187499999996,22.838105263157892
00100_t60_w400,103,103,103,103,103,10.0,10.388349514563107,3.737864077669903,3.504854368932039,55.28155339805825,54.85436893203884,115.15533980582525,114.99029126213593,11.73126213592233,11.83533980582524
00100_t60_w50,101,100,100,100,100,2.3366336633663365,2.00990099009901,0.0,0.3069306930693069,7.49,7.51,14.22,14.17,22.197500000000005,22.9369
00100_t60_w500,102,102,102,102,102,11.137254901960784,12.068627450980392,4.352941176470588,4.431372549019608,73.88235294117646,74.49019607843137,164.94117647058823,164.91176470588235,9.930000000000001,10.165490196078432
00100_t60_w60,104,102,102,102,102,2.3653846153846154,3.1538461538461537,0.6057692307692307,0.2980769230769231,9.470588235294118,9.029411764705882,16.784313725490197,16.80392156862745,21.314215686274512,22.69558823529411
00100_t60_w70,101,99,97,99,97,4.772277227722772,3.5742574257425743,1.3762376237623761,1.5346534653465347,13.090909090909092,12.556701030927835,30.717171717171716,31.68041237113402,19.81343434343434,19.132474226804124
00100_t60_w80,100,100,100,100,100,2.48,2.69,0.94,1.11,10.46,10.62,20.94,20.87,19.8143,20.796799999999998
00100_t60_w90,106,105,105,105,105,5.433962264150943,4.915094339622642,1.3018867924528301,1.0377358490566038,18.733333333333334,18.580952380952382,41.03809523809524,41.0,17.062190476190473,17.623904761904758
00100_t70_w01,102,23,23,23,23,0.47058823529411764,0.1568627450980392,0.0,0.0,1.391304347826087,2.0,1.5217391304347827,1.5217391304347827,56.48652173913044,62.86304347826086
00100_t70_w02,107,25,25,25,25,0.29906542056074764,0.14018691588785046,0.0,0.0,1.24,0.6,2.16,2.16,41.3412,43.053599999999996
00100_t70_w03,100,38,38,38,38,1.24,0.32,0.0,0.0,4.078947368421052,1.263157894736842,1.8157894736842106,1.736842105263158,40.61526315789474,44.964736842105275
00100_t70_w04,102,37,37,37,37,0.7549019607843137,0.3137254901960784,0.0,0.14705882352941177,2.108108108108108,0.8378378378378378,2.189189189189189,2.189189189189189,48.912972972972966,56.283513513513505
00100_t70_w05,107,44,44,44,44,1.7476635514018692,0.14953271028037382,0.0,0.0,3.8636363636363638,0.7045454545454546,2.227272727272727,2.1818181818181817,64.65568181818182,67.65681818181818
00100_t70_w06,107,58,57,58,57,1.1495327102803738,0.29906542056074764,0.0,0.14953271028037382,2.6724137931034484,1.6666666666666667,1.9137931034482758,1.912280701754386,50.26741379310345,52.906491228070166
00100_t70_w07,100,45,45,45,45,1.09,0.32,0.0,0.15,1.0444444444444445,2.066666666666667,2.1555555555555554,2.1333333333333333,52.75866666666668,53.638
00100_t70_w08,106,85,86,85,86,1.1603773584905661,0.8773584905660378,0.0,0.0,3.6588235294117646,3.116279069767442,3.6941176470588237,3.5,37.808235294117644,39.141976744186046
00100_t70_w09,106,66,66,66,66,1.9056603773584906,0.5943396226415094,0.0,0.29245283018867924,3.3181818181818183,1.4242424242424243,1.9696969696969697,1.893939393939394,49.57803030303031,53.31878787878789
00100_t70_w10,102,79,78,79,78,1.2156862745098038,0.6078431372549019,0.14705882352941177,0.1568627450980392,2.5949367088607596,2.3974358974358974,2.367088607594937,2.3846153846153846,39.163797468354424,38.8546153846154
00100_t70_w100,105,102,102,102,102,3.8857142857142857,2.6952380952380954,0.3047619047619048,0.29523809523809524,12.22549019607843,12.07843137254902,21.745098039215687,21.754901960784313,20.508137254901964,21.041274509803923
00100_t70_w20,104,89,89,89,89,1.4903846153846154,0.4519230769230769,0.14423076923076922,0.0,4.730337078651686,3.157303370786517,5.775280898876405,5.820224719101123,30.657865168539335,33.46134831460674
00100_t70_w200,104,104,104,104,104,7.211538461538462,6.5576923076923075,2.2596153846153846,1.3557692307692308,24.615384615384617,24.298076923076923,55.89423076923077,55.90384615384615,16.18028846153846,17.121826923076924
00100_t70_w30,102,98,98,98,98,2.3137254901960786,1.696078431372549,0.47058823529411764,0.6274509803921569,5.571428571428571,5.275510204081633,8.561224489795919,8.489795918367347,25.578877551020405,27.256938775510203
00100_t70_w300,114,112,112,112,112,8.421052631578947,7.745614035087719,2.8771929824561404,2.2017543859649122,40.8125,41.517857142857146,74.72321428571429,74.91071428571429,13.847500000000005,14.417857142857143
00100_t70_w40,107,99,99,99,99,2.794392523364486,2.485981308411215,0.0,0.42990654205607476,5.98989898989899,5.525252525252525,9.555555555555555,9.606060606060606,23.93989898989899,23.92010101010101
00100_t70_w400,102,101,101,101,101,7.872549019607843,8.77450980392157,3.235294117647059,2.7549019607843137,49.45544554455446,49.584158415841586,105.94059405940594,105.98019801980197,11.981089108910892,12.185742574257432
00100_t70_w50,103,99,99,99,99,1.4951456310679612,2.2718446601941746,0.44660194174757284,0.2912621359223301,6.626262626262626,6.636363636363637,12.616161616161616,12.595959595959595,23.198282828282828,24.48909090909091
00100_t70_w500,102,102,102,102,102,12.196078431372548,12.147058823529411,5.490196078431373,5.7745098039215685,76.93137254901961,77.54901960784314,177.94117647058823,177.94117647058823,9.427450980392159,9.529411764705882
00100_t70_w60,100,93,93,93,93,3.0,2.5,0.52,0.31,9.903225806451612,9.731182795698924,15.21505376344086,15.225806451612904,20.59881720430107,21.156666666666666
00100_t70_w70,103,103,103,103,103,2.7184466019417477,2.2718446601941746,0.9223300970873787,0.4563106796116505,9.242718446601941,8.941747572815533,18.601941747572816,18.59223300970874,19.04543689320388,19.983786407766996
00100_t70_w80,104,102,102,102,102,2.423076923076923,3.3461538461538463,1.2211538461538463,0.2980769230769231,13.176470588235293,13.323529411764707,26.34313725490196,26.352941176470587,21.776960784313726,22.13078431372548
00100_t70_w90,109,109,109,109,109,3.467889908256881,3.4220183486238533,0.8623853211009175,1.1559633027522935,14.761467889908257,14.311926605504587,32.10091743119266,32.10091743119266,14.320091743119267,14.414403669724772
00100_t80_w01,104,28,28,28,28,0.5961538461538461,0.0,0.15384615384615385,0.0,2.8214285714285716,2.25,2.75,2.6785714285714284,51.17107142857143,54.91607142857142
00100_t80_w02,106,35,35,35,35,1.179245283018868,0.29245283018867924,0.29245283018867924,0.0,1.7714285714285714,1.3428571428571427,2.2857142857142856,2.257142857142857,58.153714285714294,67.56171428571429
00100_t80_w03,104,56,56,56,56,1.1923076923076923,0.3173076923076923,0.15384615384615385,0.0,3.0892857142857144,1.9642857142857142,2.0714285714285716,2.0535714285714284,55.24999999999999,58.763928571428565
00100_t80_w04,103,42,42,42,42,1.058252427184466,0.1553398058252427,0.0,0.0,1.8333333333333333,0.7619047619047619,2.0,1.9285714285714286,44.4797619047619,48.42976190476192
00100_t80_w05,100,65,62,65,62,1.56,0.77,0.0,0.15,2.4,2.2580645161290325,2.4,2.3870967741935485,60.105999999999995,63.2358064516129
00100_t80_w06,100,53,53,53,53,4.69,0.47,0.0,0.15,7.09433962264151,1.471698113207547,2.188679245283019,2.150943396226415,43.63415094339622,47.570566037735844
00100_t80_w07,106,78,77,78,77,3.8207547169811322,0.3018867924528302,0.1509433962264151,0.1509433962264151,6.012820512820513,2.0259740259740258,2.5128205128205128,2.5064935064935066,40.651666666666664,45.21506493506493
00100_t80_w08,102,71,71,71,71,1.0784313725490196,0.30392156862745096,0.0,0.30392156862745096,3.7746478873239435,2.183098591549296,1.9577464788732395,1.943661971830986,44.16647887323943,46.577887323943656
00100_t80_w09,101,67,67,67,67,2.485148514851485,0.7623762376237624,0.3069306930693069,0.0,3.955223880597015,2.1194029850746268,1.8805970149253732,1.8955223880597014,52.6755223880597,55.34059701492538
00100_t80_w10,104,90,91,90,91,3.519230769230769,0.8942307692307693,0.47115384615384615,0.14423076923076922,5.444444444444445,2.4065934065934065,3.477777777777778,3.5384615384615383,37.53811111111112,38.46362637362637
00100_t80_w100,101,98,98,98,98,3.5346534653465347,2.495049504950495,0.45544554455445546,0.6336633663366337,11.795918367346939,11.142857142857142,17.448979591836736,17.489795918367346,20.943061224489792,22.581938775510206
00100_t80_w20,103,86,86,86,86,0.9029126213592233,0.14563106796116504,0.1553398058252427,0.30097087378640774,4.174418604651163,2.7209302325581395,4.395348837209302,4.383720930232558,28.375232558139533,31.301627906976744
00100_t80_w200,100,99,99,99,99,5.97,6.28,1.08,1.86,24.434343434343436,24.282828282828284,51.707070707070706,51.707070707070706,14.49141414141414,14.86939393939394
00100_t80_w30,108,94,94,94,94,2.0277777777777777,1.0185185185185186,0.14814814814814814,0.14814814814814814,5.138297872340425,4.659574468085107,8.574468085106384,8.51063829787234,30.127659574468087,31.785531914893625
00100_t80_w300,108,108,108,108,108,7.268518518518518,8.712962962962964,1.9166666666666667,3.3425925925925926,37.851851851851855,38.583333333333336,78.0,77.91666666666667,11.182592592592595,11.319814814814814
00100_t80_w40,100,93,94,93,94,1.56,1.87,0.15,0.0,5.870967741935484,5.297872340425532,8.580645161290322,8.117021276595745,28.553548387096775,30.227553191489367
00100_t80_w400,100,100,100,100,100,7.81,9.26,2.51,3.28,44.16,44.31,92.34,92.21,11.9691,11.8817
00100_t80_w50,100,96,96,96,96,1.42,2.49,0.31,0.64,7.96875,6.989583333333333,13.09375,13.114583333333334,21.5128125,23.66083333333333
00100_t80_w500,105,105,105,105,105,8.647619047619047,8.123809523809523,3.6095238095238096,2.657142857142857,49.46666666666667,49.03809523809524,90.16190476190476,90.16190476190476,12.018761904761902,12.048380952380949
00100_t80_w60,100,98,98,98,98,2.5,1.57,0.15,0.62,8.438775510204081,7.326530612244898,14.295918367346939,14.295918367346939,21.64204081632653,23.52571428571428
00100_t80_w70,101,91,91,91,91,2.782178217821782,1.693069306930693,0.6138613861386139,0.46534653465346537,8.395604395604396,8.923076923076923,18.065934065934066,18.01098901098901,26.169780219780222,29.06505494505495
00100_t80_w80,102,102,102,102,102,3.3823529411764706,3.519607843137255,1.2352941176470589,0.7549019607843137,12.53921568627451,12.07843137254902,24.92156862745098,24.91176470588235,20.15117647058824,20.214705882352945
00100_t80_w90,106,105,105,105,105,3.150943396226415,2.792452830188679,1.320754716981132,0.7547169811320755,13.82857142857143,13.81904761904762,26.095238095238095,26.00952380952381,17.148476190476188,17.87295238095238
00100_t90_w01,106,27,27,27,27,0.1509433962264151,0.0,0.0,0.0,2.3703703703703702,1.1481481481481481,2.037037037037037,2.0,39.682592592592584,40.555925925925926
00100_t90_w02,100,44,44,44,44,1.24,0.34,0.0,0.03,3.2045454545454546,1.6363636363636365,2.6818181818181817,2.6818181818181817,46.996590909090905,39.47113636363636
00100_t90_w03,105,47,47,47,47,12.028571428571428,0.14285714285714285,0.0,0.0,8.914893617021276,1.0212765957446808,1.9574468085106382,1.9361702127659575,51.79851063829787,54.40021276595745
00100_t90_w04,106,47,46,47,46,0.44339622641509435,0.29245283018867924,0.0,0.14150943396226415,1.6382978723404256,2.369565217391304,1.9574468085106382,2.0,45.952553191489365,47.3095652173913
00100_t90_w05,111,41,41,41,41,0.5675675675675675,0.5585585585585585,0.0,0.14414414414414414,1.9268292682926829,2.292682926829268,2.2195121951219514,2.2195121951219514,54.35804878048779,56.42390243902438
00100_t90_w06,102,68,64,68,64,2.588235294117647,0.7745098039215687,0.0,0.0,5.014705882352941,2.421875,2.073529411764706,2.140625,50.847205882352945,56.920781250000005
00100_t90_w07,111,87,87,87,87,4.072072072072072,0.42342342342342343,0.0,0.0,7.0,2.5172413793103448,3.4482758620689653,3.4597701149425286,38.49000000000001,40.71356321839081
00100_t90_w08,100,71,71,71,71,0.89,0.77,0.01,0.0,2.6056338028169015,1.9859154929577465,2.507042253521127,2.5211267605633805,38.76788732394367,39.861830985915496
00100_t90_w09,108,82,82,82,82,3.6203703703703702,0.28703703703703703,0.0,0.0,5.341463414634147,1.7195121951219512,2.3292682926829267,2.2804878048780486,34.349024390243905,37.61317073170732
00100_t90_w10,100,72,71,72,71,1.24,0.0,0.0,0.16,2.375,1.5352112676056338,2.1805555555555554,2.2816901408450705,47.59791666666667,53.5749295774648
00100_t90_w100,105,99,99,99,99,3.1142857142857143,3.7142857142857144,0.7428571428571429,0.2857142857142857,10.727272727272727,10.565656565656566,19.03030303030303,19.050505050505052,20.18171717171717,20.95131313131313
00100_t90_w20,109,92,87,92,87,2.4220183486238533,0.8623853211009175,0.0,0.0,4.565217391304348,3.781609195402299,4.880434782608695,4.942528735632184,32.86163043478261,35.85781609195403
00100_t90_w200,101,98,98,98,98,6.534653465346534,7.287128712871287,2.4653465346534653,2.1485148514851486,27.224489795918366,25.316326530612244,60.61224489795919,60.59183673469388,13.8080612244898,14.633979591836734
00100_t90_w30,103,93,92,93,92,1.1941747572815533,0.912621359223301,0.3106796116504854,0.1553398058252427,4.688172043010753,3.5652173913043477,7.290322580645161,7.5978260869565215,31.680645161290318,32.8570652173913
00100_t90_w300,105,104,104,104,104,9.59047619047619,9.104761904761904,2.8666666666666667,2.8380952380952382,44.39423076923077,45.30769230769231,94.13461538461539,94.14423076923077,12.325096153846156,12.365384615384615
00100_t90_w40,101,87,87,87,87,1.3762376237623761,1.396039603960396,0.31683168316831684,0.3069306930693069,5.379310344827586,3.942528735632184,8.126436781609195,7.988505747126437,29.40942528735633,30.264252873563215
00100_t90_w400,104,104,104,104,104,7.6826923076923075,8.14423076923077,3.923076923076923,2.701923076923077,46.5,45.60576923076923,94.125,94.11538461538461,11.69326923076923,11.934423076923078
00100_t90_w50,100,91,91,91,91,4.81,1.72,0.47,0.48,8.065934065934066,6.010989010989011,11.780219780219781,11.791208791208792,27.339450549450547,29.020219780219776
00100_t90_w500,106,105,105,105,105,10.679245283018869,9.481132075471699,3.849056603773585,2.9339622641509435,50.23809523809524,51.12380952380953,102.88571428571429,102.87619047619047,11.5572380952381,11.669809523809521
00100_t90_w60,105,100,102,100,102,1.1904761904761905,2.2476190476190476,0.29523809523809524,0.6,6.71,7.049019607843137,13.02,13.166666666666666,21.165699999999994,23.56176470588235
00100_t90_w70,105,104,104,104,104,2.704761904761905,2.5142857142857142,0.5904761904761905,0.5904761904761905,8.548076923076923,7.8173076923076925,15.932692307692308,16.28846153846154,20.947788461538458,21.000096153846155
00100_t90_w80,107,107,107,107,107,3.0654205607476634,3.803738317757009,0.7383177570093458,0.5607476635514018,11.373831775700934,11.532710280373832,21.682242990654206,21.747663551401867,18.35261682242991,19.2396261682243
00100_t90_w90,102,100,100,100,100,3.235294117647059,3.235294117647059,1.3529411764705883,1.2254901960784315,11.23,10.48,23.76,23.68,19.8386,20.4465
00200_t200_w01,203,28,28,28,28,0.5320197044334976,0.3054187192118227,0.07389162561576355,0.0,3.9285714285714284,1.1071428571428572,2.3214285714285716,2.392857142857143,63.207857142857144,68.9857142857143
00200_t200_w02,206,29,29,29,29,1.4466019417475728,0.15048543689320387,0.0,0.0,2.7241379310344827,3.2413793103448274,1.6206896551724137,1.6206896551724137,54.74689655172414,54.72275862068965
00200_t200_w03,211,38,38,38,38,8.42654028436019,0.15165876777251186,0.0,0.0,5.7631578947368425,1.6578947368421053,2.0,2.0,50.259473684210526,53.63868421052631
00200_t200_w04,210,55,55,55,55,2.238095238095238,0.29523809523809524,0.0,0.0761904761904762,4.818181818181818,2.290909090909091,2.327272727272727,2.2363636363636363,42.93872727272728,42.50036363636364
00200_t200_w05,222,65,65,65,65,2.536036036036036,0.21621621621621623,0.06756756756756757,0.07207207207207207,6.030769230769231,1.676923076923077,2.123076923076923,2.2,47.742461538461534,49.92830769230769
00200_t200_w06,231,93,93,93,93,6.48051948051948,0.33766233766233766,0.0,0.0,10.225806451612904,2.870967741935484,1.924731182795699,1.978494623655914,46.66752688172042,49.34430107526881
00200_t200_w07,215,73,73,73,73,4.27906976744186,0.4325581395348837,0.0,0.0,7.465753424657534,2.1506849315068495,1.452054794520548,1.4794520547945205,49.04123287671233,52.924246575342465
00200_t200_w08,209,69,70,69,70,9.24401913875598,0.3014354066985646,0.0,0.0,12.44927536231884,1.5857142857142856,1.7246376811594204,1.4857142857142858,40.69159420289855,47.87342857142857
00200_t200_w09,210,60,60,60,60,5.947619047619048,0.44285714285714284,0.0,0.0,8.033333333333333,1.5833333333333333,2.2333333333333334,2.15,52.21216666666668,61.270499999999984
00200_t200_w10,210,105,105,105,105,11.81904761904762,0.6,0.07142857142857142,0.0,21.37142857142857,2.2285714285714286,2.0,2.0095238095238095,46.55333333333333,51.02190476190477
00200_t200_w100,203,198,198,198,198,4.635467980295567,3.394088669950739,0.7684729064039408,0.3891625615763547,13.318181818181818,11.590909090909092,20.41919191919192,20.78787878787879,20.120656565656557,20.73242424242424
