15,909,909,5620.36,6.67, 3.11, 2.83,959,959,3690.33,3.73, 3.77, 3.61,973,973,3028.25,2.88, 3.89, 3.79,964,964,4861.35,5.48, 3.62, 3.49
15,909,909,5627.45,6.60, 3.11, 2.83,958,958,3612.15,3.79, 3.84, 3.68,980,980,2875.18,2.69, 3.94, 3.86,955,955,4489.68,4.89, 3.60, 3.44
15,929,929,5662.96,6.73, 3.26, 3.03,976,976,3527.69,3.48, 3.99, 3.89,984,984,2658.67,2.54, 4.15, 4.09,982,982,4422.59,4.72, 3.82, 3.76
16,925,925,5749.65,6.87, 3.25, 3.01,975,975,3579.43,3.53, 3.95, 3.86,985,985,2697.04,2.54, 4.25, 4.18,961,961,4826.79,5.33, 3.86, 3.71
16,931,931,5682.01,6.64, 3.60, 3.35,978,978,3518.38,3.49, 4.46, 4.36,986,986,2695.52,2.50, 4.50, 4.44,977,977,5057.24,5.42, 4.14, 4.04
16,936,936,5915.14,6.67, 3.35, 3.14,979,979,3538.61,3.55, 4.06, 3.97,985,985,2611.51,2.37, 4.29, 4.23,961,961,4854.94,5.35, 3.90, 3.75
16,940,940,5672.22,6.56, 3.46, 3.25,988,988,3633.56,3.66, 4.26, 4.21,987,987,2696.80,2.52, 4.50, 4.44,972,972,4757.32,5.11, 4.19, 4.08
16,936,936,5855.01,6.91, 3.52, 3.30,979,979,3701.82,3.71, 4.16, 4.08,985,985,2861.19,2.71, 4.25, 4.19,966,966,4877.83,5.63, 3.99, 3.85
16,939,939,5727.35,6.74, 3.38, 3.17,977,977,3656.61,3.74, 4.24, 4.15,981,981,2801.20,2.65, 4.37, 4.29,959,959,4744.79,5.53, 4.02, 3.85
16,942,942,5693.81,6.49, 3.58, 3.38,987,987,3465.59,3.52, 4.26, 4.20,990,990,2642.55,2.52, 4.55, 4.50,975,975,4609.92,5.01, 4.19, 4.09
16,931,931,5778.63,6.68, 3.51, 3.27,977,977,3597.28,3.59, 4.26, 4.16,975,975,2701.34,2.50, 4.43, 4.32,972,972,5093.13,5.52, 3.96, 3.85
16,930,930,5808.29,6.83, 3.54, 3.29,983,983,3627.20,3.65, 4.34, 4.26,991,991,2680.32,2.58, 4.60, 4.56,982,982,4695.65,5.01, 4.14, 4.06
16,938,938,5851.33,6.90, 3.40, 3.19,980,980,3727.45,3.77, 4.24, 4.16,990,990,2756.08,2.54, 4.42, 4.37,974,974,5004.82,5.38, 3.98, 3.88
16,944,944,5891.27,6.78, 3.44, 3.25,985,985,3780.20,3.88, 4.33, 4.26,986,986,2888.83,2.77, 4.45, 4.39,972,972,4867.89,5.51, 4.11, 4.00
16,921,921,5803.54,6.60, 3.40, 3.13,964,964,3675.34,3.69, 4.24, 4.09,977,977,2730.75,2.60, 4.46, 4.36,966,966,4777.18,5.26, 4.03, 3.89
16,937,937,5800.43,6.78, 3.46, 3.24,978,978,3681.77,3.66, 4.11, 4.02,984,984,2708.51,2.53, 4.33, 4.26,968,968,4717.85,5.18, 4.06, 3.93
16,930,930,5787.73,6.65, 3.58, 3.33,979,979,3757.74,3.69, 4.19, 4.11,981,981,2866.55,2.77, 4.27, 4.19,980,980,4943.03,5.41, 3.79, 3.71
16,909,909,5540.13,6.49, 3.56, 3.23,966,966,3730.19,3.92, 4.12, 3.98,983,983,2722.85,2.61, 4.53, 4.46,963,963,4659.01,5.39, 4.05, 3.90
16,949,949,5974.94,6.94, 3.57, 3.39,984,984,3593.91,3.52, 4.44, 4.37,993,993,2629.25,2.41, 4.58, 4.55,971,971,4650.50,5.01, 4.33, 4.21
16,938,938,5869.24,6.69, 3.45, 3.24,990,990,3548.10,3.52, 4.28, 4.24,992,992,2683.15,2.42, 4.43, 4.39,968,968,4492.79,4.87, 4.14, 4.01
16,944,944,5809.83,6.58, 3.55, 3.35,980,980,3437.19,3.45, 4.59, 4.50,984,984,2526.90,2.33, 4.73, 4.65,970,970,4789.70,5.26, 4.22, 4.09
16,942,942,5903.60,6.71, 3.52, 3.32,980,980,3539.31,3.51, 4.42, 4.34,982,982,2577.84,2.40, 4.61, 4.52,968,968,4639.79,4.94, 4.22, 4.09
16,937,937,5827.76,6.49, 3.51, 3.29,980,980,3594.17,3.63, 4.23, 4.14,983,983,2673.22,2.53, 4.41, 4.33,962,962,4758.67,5.16, 4.02, 3.87
17,942,942,6026.46,6.80, 3.74, 3.52,984,984,3519.87,3.43, 4.48, 4.41,989,989,2729.79,2.45, 4.55, 4.50,972,972,4850.61,5.14, 4.33, 4.21
17,955,955,6128.03,6.98, 3.71, 3.55,987,987,3581.99,3.60, 4.66, 4.60,992,992,2638.39,2.44, 4.88, 4.84,980,980,4797.48,5.30, 4.31, 4.22
17,950,950,5967.07,6.73, 3.85, 3.66,983,983,3557.38,3.62, 4.62, 4.54,996,996,2553.89,2.41, 4.92, 4.90,978,978,5047.34,5.51, 4.42, 4.33
17,958,958,5938.99,6.66, 3.68, 3.53,989,989,3531.79,3.53, 4.55, 4.50,989,989,2680.52,2.50, 4.70, 4.65,978,978,4541.08,4.91, 4.40, 4.31
17,958,958,6078.98,6.85, 3.63, 3.48,984,984,3608.20,3.57, 4.64, 4.57,992,992,2612.22,2.45, 4.70, 4.66,970,970,4967.67,5.29, 4.29, 4.16
17,953,953,6047.08,6.75, 3.71, 3.54,991,991,3611.61,3.56, 4.45, 4.41,994,994,2584.45,2.33, 4.61, 4.58,973,973,4896.55,5.28, 4.32, 4.21
17,954,954,6184.41,7.08, 3.79, 3.62,987,987,3627.73,3.59, 4.61, 4.55,995,995,2697.79,2.42, 4.80, 4.78,982,982,4998.51,5.49, 4.40, 4.32
17,957,957,5971.71,6.73, 3.77, 3.61,982,982,3626.86,3.62, 4.54, 4.46,990,990,2609.26,2.45, 4.69, 4.65,978,978,4798.87,5.26, 4.28, 4.18
17,959,959,5773.80,6.46, 3.60, 3.46,982,982,3386.76,3.43, 4.41, 4.33,987,987,2482.50,2.26, 4.49, 4.43,969,969,4769.58,5.27, 4.14, 4.02
17,937,937,6136.42,6.98, 3.75, 3.52,982,982,3519.17,3.55, 4.73, 4.65,986,986,2565.01,2.46, 4.83, 4.76,982,982,4543.37,4.89, 4.52, 4.44
17,936,936,5771.42,6.60, 3.73, 3.49,969,969,3444.22,3.41, 4.46, 4.32,983,983,2612.13,2.49, 4.65, 4.57,972,972,4869.19,5.29, 4.15, 4.03
17,946,946,6038.47,6.90, 3.77, 3.57,989,989,3494.84,3.47, 4.62, 4.57,992,992,2609.86,2.46, 4.92, 4.88,982,982,4684.85,4.94, 4.64, 4.56
17,944,944,5943.08,6.80, 3.72, 3.51,989,989,3510.27,3.45, 4.59, 4.54,995,995,2652.77,2.35, 4.72, 4.70,973,973,4996.14,5.43, 4.35, 4.23
17,941,941,5920.91,6.66, 3.63, 3.42,988,988,3522.01,3.46, 4.62, 4.56,995,995,2549.33,2.32, 4.76, 4.74,977,977,4702.04,5.09, 4.31, 4.21
17,958,958,6030.16,6.81, 3.64, 3.49,983,983,3383.98,3.25, 4.68, 4.60,993,993,2621.92,2.53, 4.70, 4.67,981,981,4829.63,5.16, 4.39, 4.31
17,942,942,5960.45,6.94, 3.66, 3.45,982,982,3502.74,3.58, 4.56, 4.48,990,990,2605.17,2.45, 4.72, 4.68,967,967,5045.47,5.72, 4.27, 4.13
17,951,951,5983.43,6.85, 3.74, 3.56,982,982,3506.30,3.49, 4.63, 4.54,989,989,2561.99,2.33, 4.75, 4.70,974,974,4853.30,5.36, 4.47, 4.35
17,930,930,5877.38,6.79, 3.70, 3.44,986,986,3391.83,3.50, 4.56, 4.50,988,988,2431.18,2.29, 4.72, 4.66,983,983,4670.92,4.94, 4.34, 4.27
17,949,949,5838.24,6.64, 3.56, 3.38,983,983,3404.13,3.38, 4.55, 4.47,991,991,2513.90,2.34, 4.70, 4.65,985,985,4516.62,4.87, 4.37, 4.31
17,959,959,5834.72,6.50, 3.64, 3.49,986,986,3417.47,3.43, 4.55, 4.49,988,988,2401.73,2.22, 4.77, 4.71,983,983,4521.17,4.79, 4.39, 4.32
18,957,957,6098.25,6.79, 3.80, 3.64,983,983,3460.54,3.44, 4.74, 4.66,989,989,2506.62,2.24, 4.78, 4.72,987,987,4560.45,4.89, 4.55, 4.50
18,945,945,6081.16,6.94, 4.08, 3.86,984,984,3468.28,3.46, 5.14, 5.06,991,991,2429.35,2.19, 5.35, 5.31,973,973,4906.53,5.18, 4.84, 4.71
18,957,957,5934.42,6.70, 4.00, 3.83,988,988,3277.37,3.23, 4.87, 4.81,990,990,2349.29,2.22, 5.06, 5.01,985,985,4737.28,4.94, 4.50, 4.44
18,959,959,5763.79,6.54, 3.96, 3.79,980,980,3538.24,3.51, 4.89, 4.79,990,990,2497.16,2.30, 4.98, 4.93,982,982,4746.28,5.16, 4.53, 4.45
18,950,950,5991.74,6.91, 3.94, 3.75,986,986,3530.09,3.46, 4.77, 4.70,990,990,2426.16,2.18, 4.99, 4.94,978,978,4935.78,5.38, 4.45, 4.36
18,967,967,5881.20,6.62, 4.11, 3.97,988,988,3205.78,3.14, 5.06, 5.00,995,995,2322.79,2.06, 5.23, 5.20,981,981,4786.11,4.92, 4.82, 4.73
18,950,950,5959.66,6.74, 3.95, 3.75,981,981,3195.66,3.17, 4.78, 4.69,986,986,2292.00,2.14, 4.94, 4.87,976,976,4738.37,5.13, 4.50, 4.39
18,949,949,5958.52,6.75, 3.93, 3.73,987,987,3582.01,3.64, 4.80, 4.74,990,990,2565.26,2.41, 4.96, 4.91,980,980,4863.73,5.10, 4.68, 4.58
18,970,970,6031.10,6.52, 3.98, 3.86,988,988,3197.35,3.12, 4.89, 4.84,992,992,2245.59,2.04, 5.14, 5.10,980,980,4688.07,4.95, 4.71, 4.62
18,942,942,6067.09,6.93, 3.90, 3.67,981,981,3538.86,3.56, 4.60, 4.51,997,997,2602.75,2.63, 4.67, 4.66,972,972,4936.43,5.65, 4.39, 4.26
18,958,958,6110.90,6.83, 3.95, 3.79,993,993,3354.98,3.38, 4.85, 4.82,995,995,2395.52,2.17, 5.12, 5.09,977,977,4743.44,5.09, 4.76, 4.65
18,950,950,6084.74,6.74, 3.92, 3.72,990,990,3416.35,3.39, 4.78, 4.73,987,987,2557.75,2.46, 4.97, 4.90,983,983,4777.68,5.35, 4.49, 4.42
18,951,951,5918.42,6.66, 3.96, 3.76,990,990,3431.89,3.43, 4.87, 4.82,995,995,2459.91,2.15, 4.93, 4.90,985,985,4935.67,5.19, 4.49, 4.43
18,963,963,5947.70,6.80, 4.05, 3.90,992,992,3337.66,3.21, 4.98, 4.94,996,996,2366.39,2.20, 5.17, 5.15,990,990,4732.94,4.85, 4.82, 4.77
18,958,958,6127.47,6.83, 3.97, 3.81,991,991,3379.01,3.29, 4.98, 4.93,997,997,2433.62,2.24, 5.19, 5.17,982,982,5032.90,5.41, 4.62, 4.54
18,959,959,6046.93,7.00, 4.07, 3.91,987,987,3465.29,3.49, 5.07, 5.01,988,988,2433.52,2.20, 5.08, 5.02,975,975,4655.46,5.16, 4.67, 4.56
18,964,964,5868.80,6.45, 4.20, 4.05,994,994,3212.05,3.10, 5.12, 5.09,993,993,2178.60,1.99, 5.28, 5.24,983,983,4626.38,5.07, 4.65, 4.57
18,970,970,6089.68,6.75, 3.86, 3.75,990,990,3290.45,3.26, 5.02, 4.97,995,995,2375.68,2.19, 5.21, 5.18,983,983,4715.03,5.14, 4.68, 4.60
18,970,970,6058.10,6.74, 4.07, 3.95,994,994,3394.33,3.31, 4.84, 4.81,996,996,2440.90,2.20, 5.14, 5.12,977,977,4702.61,5.09, 4.91, 4.80
18,952,952,6012.38,6.89, 3.90, 3.71,984,984,3343.98,3.28, 4.85, 4.78,990,990,2376.81,2.23, 5.03, 4.98,984,984,4591.05,4.93, 4.55, 4.48
19,949,949,5878.34,6.78, 4.19, 3.98,981,981,3360.23,3.32, 5.17, 5.08,988,988,2545.67,2.30, 5.37, 5.31,977,977,4993.83,5.52, 4.82, 4.71
19,963,963,6147.47,6.92, 4.26, 4.11,994,994,3293.27,3.20, 5.06, 5.03,997,997,2369.91,2.14, 5.33, 5.31,995,995,5013.66,5.25, 4.78, 4.76
19,980,980,6195.06,6.85, 4.23, 4.15,996,996,3217.65,3.14, 5.33, 5.31,997,997,2384.02,2.21, 5.56, 5.55,989,989,4999.64,5.33, 4.94, 4.89
19,953,953,6040.83,6.86, 4.37, 4.16,988,988,3289.09,3.25, 5.24, 5.17,997,997,2333.56,2.05, 5.45, 5.44,990,990,5184.25,5.47, 4.88, 4.83
19,968,968,6074.99,6.73, 4.12, 3.99,996,996,3268.63,3.20, 5.27, 5.25,996,996,2302.90,2.09, 5.34, 5.32,990,990,4906.48,5.17, 4.80, 4.75
19,962,962,6099.07,6.79, 4.27, 4.11,994,994,3270.41,3.19, 5.36, 5.32,997,997,2264.49,2.06, 5.54, 5.52,986,986,4782.74,5.14, 5.07, 5.00
19,974,974,5894.47,6.52, 4.24, 4.13,991,991,3204.26,3.15, 5.17, 5.12,995,995,2325.25,2.07, 5.31, 5.29,986,986,4897.00,5.20, 5.09, 5.01
19,970,970,6013.98,6.65, 4.13, 4.00,991,991,3348.29,3.18, 5.14, 5.09,996,996,2307.69,2.15, 5.35, 5.33,990,990,4604.32,4.70, 5.03, 4.98
19,982,982,6039.00,6.83, 4.14, 4.06,989,989,3348.26,3.31, 5.34, 5.28,991,991,2367.59,2.16, 5.52, 5.48,986,986,4910.34,5.25, 4.97, 4.90
19,960,960,5938.04,6.69, 4.45, 4.28,985,985,3295.07,3.33, 5.27, 5.19,999,999,2324.95,2.03, 5.46, 5.46,986,986,4773.75,5.09, 4.90, 4.84
19,967,967,5859.49,6.63, 4.34, 4.20,991,991,3322.29,3.22, 5.25, 5.21,995,995,2400.62,2.16, 5.42, 5.39,985,985,5133.84,5.46, 4.83, 4.76
19,963,963,5892.36,6.66, 4.15, 3.99,987,987,3241.05,3.15, 5.17, 5.11,997,997,2329.38,2.14, 5.23, 5.21,986,986,4887.31,5.23, 4.81, 4.74
19,972,972,6159.23,6.77, 4.29, 4.17,994,994,3273.18,3.18, 5.27, 5.24,998,998,2259.83,2.11, 5.37, 5.36,981,981,5003.91,5.31, 4.94, 4.84
19,959,959,5986.97,6.54, 4.15, 3.98,994,994,3391.32,3.24, 5.18, 5.15,994,994,2391.99,2.15, 5.38, 5.34,986,986,4743.84,5.06, 5.01, 4.94
19,966,966,5853.72,6.47, 4.26, 4.12,986,986,3209.54,3.15, 5.32, 5.25,996,996,2327.45,2.13, 5.49, 5.46,993,993,4700.95,4.93, 4.99, 4.95
19,946,946,5866.93,6.84, 4.28, 4.05,987,987,3289.59,3.15, 5.03, 4.97,994,994,2424.31,2.25, 5.21, 5.18,977,977,4612.64,5.00, 4.71, 4.61
19,963,963,6101.79,6.82, 4.06, 3.91,989,989,3355.16,3.36, 5.04, 4.99,995,995,2392.42,2.21, 5.28, 5.25,985,985,5024.75,5.39, 4.72, 4.65
19,971,971,6065.15,6.76, 4.21, 4.09,982,982,3285.92,3.27, 5.25, 5.16,987,987,2251.89,2.04, 5.50, 5.43,979,979,4831.67,5.20, 4.89, 4.79
19,956,956,6051.16,6.91, 4.05, 3.88,989,989,3295.97,3.23, 5.01, 4.96,994,994,2306.46,2.08, 5.16, 5.13,980,980,4952.98,5.35, 4.70, 4.61
19,965,965,6190.03,6.91, 4.26, 4.11,994,994,3360.55,3.37, 5.18, 5.15,1000,1000,2329.60,2.09, 5.24, 5.24,983,983,4946.42,5.46, 4.71, 4.63
20,973,973,5947.75,6.69, 4.63, 4.51,998,998,3173.14,3.09, 5.62, 5.61,1000,1000,2191.76,1.97, 5.98, 5.98,989,989,5159.91,5.61, 5.35, 5.29
20,970,970,5996.95,6.55, 4.53, 4.39,993,993,3296.46,3.19, 5.41, 5.37,994,994,2280.52,2.10, 5.56, 5.53,993,993,4840.15,5.40, 5.09, 5.05
20,972,972,6126.68,6.79, 4.38, 4.26,995,995,3269.59,3.12, 5.41, 5.38,998,998,2450.05,2.37, 5.46, 5.45,987,987,4879.18,5.43, 4.97, 4.91
20,977,977,5917.83,6.51, 4.56, 4.45,997,997,3133.24,3.08, 5.39, 5.37,996,996,2200.99,2.02, 5.58, 5.56,997,997,4734.40,4.91, 5.10, 5.08
20,984,984,6174.69,6.92, 4.49, 4.42,995,995,3270.44,3.28, 5.45, 5.42,998,998,2149.06,1.84, 5.73, 5.72,990,990,4546.79,4.93, 5.30, 5.25
20,973,973,6099.69,6.79, 4.53, 4.41,986,986,3249.23,3.19, 5.62, 5.55,997,997,2484.60,2.28, 5.73, 5.71,988,988,4750.34,5.26, 5.38, 5.31
20,978,978,6047.42,6.73, 4.52, 4.42,991,991,3059.27,2.87, 5.69, 5.64,999,999,2234.47,2.01, 5.78, 5.78,993,993,5028.93,5.60, 5.33, 5.29
20,967,967,6047.23,6.60, 4.39, 4.24,993,993,3283.35,3.27, 5.47, 5.44,994,994,2501.16,2.33, 5.59, 5.55,980,980,5130.11,5.67, 5.11, 5.01
20,965,965,5901.67,6.62, 4.72, 4.55,991,991,3420.70,3.44, 5.48, 5.43,997,997,2364.06,2.24, 5.66, 5.65,989,989,4905.93,5.41, 5.21, 5.15
20,976,976,6159.42,6.88, 4.51, 4.41,994,994,3278.86,3.10, 5.33, 5.30,993,993,2316.08,2.07, 5.54, 5.50,986,986,5090.20,5.35, 5.06, 4.99
20,967,967,6079.67,6.82, 4.59, 4.44,988,988,3261.44,3.24, 5.68, 5.61,993,993,2307.64,2.11, 5.89, 5.85,988,988,5181.83,5.48, 5.20, 5.14
20,968,968,6072.66,6.76, 4.42, 4.28,994,994,3127.25,3.05, 5.51, 5.48,994,994,2135.04,1.91, 5.73, 5.70,992,992,5025.77,5.49, 5.06, 5.02
20,975,975,6126.47,6.89, 4.74, 4.62,988,988,3026.21,3.03, 5.79, 5.72,996,996,2100.29,1.84, 6.01, 5.99,984,984,5100.55,5.68, 5.46, 5.37
20,970,970,5986.15,6.55, 4.27, 4.14,996,996,3143.35,3.17, 5.50, 5.47,999,999,2209.99,2.03, 5.65, 5.64,990,990,4656.39,4.81, 5.15, 5.09
20,975,975,5999.54,6.62, 4.39, 4.28,997,997,3297.22,3.11, 5.34, 5.33,996,996,2258.54,1.99, 5.61, 5.59,989,989,4708.37,4.80, 5.13, 5.07
20,979,979,6137.03,6.77, 4.55, 4.46,994,994,3100.96,3.07, 5.56, 5.53,998,998,2038.71,1.78, 5.70, 5.69,992,992,4443.23,4.52, 5.23, 5.19
20,970,970,6391.95,7.04, 4.51, 4.38,990,990,3355.12,3.33, 5.53, 5.48,992,992,2286.62,2.05, 5.73, 5.68,991,991,4529.65,4.67, 5.36, 5.31
20,973,973,6079.66,6.73, 4.67, 4.54,991,991,3222.80,3.17, 5.53, 5.48,993,993,2165.71,1.94, 5.78, 5.74,988,988,4707.40,5.26, 5.27, 5.21
20,975,975,6238.98,6.89, 4.47, 4.36,999,999,3223.67,3.21, 5.57, 5.56,998,998,2195.14,2.02, 5.82, 5.81,992,992,4862.16,5.27, 5.17, 5.13
20,965,965,5890.69,6.57, 4.48, 4.32,987,987,3117.81,3.01, 5.46, 5.39,990,990,2266.41,2.11, 5.52, 5.47,985,985,4904.51,5.26, 5.00, 4.93
21,972,972,5856.71,6.55, 4.69, 4.56,994,994,3212.05,3.07, 5.69, 5.65,996,996,2219.30,2.03, 5.77, 5.75,985,985,4804.98,5.28, 5.21, 5.13
21,979,979,6123.33,6.63, 4.91, 4.81,996,996,3195.64,3.14, 5.74, 5.71,997,997,2177.71,2.01, 5.94, 5.92,990,990,4894.29,5.29, 5.55, 5.50
21,979,979,6216.04,6.92, 4.80, 4.70,991,991,3279.13,3.20, 5.84, 5.79,999,999,2188.60,1.96, 6.01, 6.01,992,992,5172.55,5.53, 5.43, 5.39
21,981,981,6118.10,6.59, 4.72, 4.64,993,993,3138.04,3.10, 5.58, 5.54,993,993,2159.57,1.90, 5.73, 5.69,996,996,4896.06,5.12, 5.23, 5.21
21,979,979,5863.63,6.53, 4.79, 4.69,992,992,3129.19,3.10, 5.75, 5.70,998,998,2161.34,1.92, 5.88, 5.87,990,990,4859.69,5.19, 5.35, 5.30
21,989,989,6229.31,6.88, 4.55, 4.50,998,998,3266.83,3.14, 5.65, 5.63,998,998,2201.10,1.90, 5.81, 5.80,984,984,4652.44,5.19, 5.36, 5.27
21,972,972,6110.56,6.87, 4.79, 4.66,987,987,3261.30,3.28, 5.81, 5.73,997,997,2321.78,2.08, 5.77, 5.75,987,987,5111.39,5.53, 5.23, 5.16
21,984,984,6186.87,6.73, 4.84, 4.76,996,996,3096.35,2.99, 5.83, 5.80,996,996,2155.66,1.93, 6.05, 6.03,995,995,4986.82,5.33, 5.58, 5.55
21,975,975,6096.94,6.90, 4.67, 4.55,994,994,3174.45,3.20, 5.77, 5.74,996,996,2169.13,1.97, 5.92, 5.89,991,991,4931.32,5.10, 5.36, 5.32
21,973,973,5860.00,6.55, 4.67, 4.54,999,999,3103.54,3.06, 5.87, 5.86,999,999,2092.61,1.85, 6.02, 6.01,987,987,4891.30,5.33, 5.31, 5.24
21,988,988,6081.34,6.56, 4.84, 4.78,991,991,3001.49,2.97, 5.86, 5.81,997,997,2077.67,1.82, 6.00, 5.98,992,992,5044.96,5.70, 5.31, 5.27
21,977,977,6095.06,6.79, 4.76, 4.65,997,997,3104.94,3.03, 6.04, 6.02,997,997,2199.13,2.05, 6.34, 6.32,989,989,4933.69,4.98, 5.53, 5.47
21,983,983,5861.39,6.37, 4.94, 4.86,995,995,3053.13,3.01, 5.94, 5.91,998,998,2220.60,1.97, 6.15, 6.14,990,990,5094.87,5.24, 5.53, 5.47
21,979,979,5962.75,6.62, 4.86, 4.76,996,996,3185.64,3.16, 5.72, 5.69,1000,1000,2196.23,2.02, 6.09, 6.09,990,990,4913.04,5.16, 5.49, 5.44
21,977,977,6018.33,6.67, 4.97, 4.85,996,996,3055.19,2.93, 5.94, 5.91,996,996,2216.62,2.01, 6.09, 6.06,997,997,4693.66,4.93, 5.52, 5.50
21,976,976,5945.19,6.51, 4.63, 4.52,992,992,3012.47,2.93, 5.87, 5.82,994,994,2075.73,1.83, 5.96, 5.92,992,992,5034.38,5.36, 5.37, 5.33
21,989,989,6042.60,6.60, 4.84, 4.79,992,992,3060.44,3.03, 5.80, 5.75,997,997,2075.97,1.91, 6.04, 6.02,994,994,4834.89,5.25, 5.34, 5.31
21,965,965,6154.28,6.95, 4.75, 4.58,991,991,3147.69,3.14, 5.85, 5.80,996,996,2086.82,1.85, 6.03, 6.01,994,994,5023.71,5.38, 5.32, 5.29
21,985,985,6227.64,6.87, 4.74, 4.67,997,997,3215.81,3.14, 5.76, 5.75,997,997,2235.75,2.01, 6.04, 6.02,992,992,5253.11,5.76, 5.56, 5.51
21,983,983,6127.12,6.86, 4.61, 4.53,995,995,3062.15,2.92, 5.74, 5.71,998,998,2238.19,2.01, 5.76, 5.75,989,989,4864.84,5.25, 5.32, 5.27
22,981,981,6131.88,6.76, 5.04, 4.95,997,997,3117.10,2.99, 6.22, 6.20,998,998,2165.54,2.03, 6.58, 6.56,993,993,4950.68,4.93, 5.77, 5.73
22,971,971,6012.43,6.60, 5.01, 4.87,991,991,3103.75,3.07, 6.10, 6.05,997,997,2130.11,1.92, 6.22, 6.20,993,993,4820.55,5.25, 5.83, 5.79
22,980,980,6267.54,6.82, 5.06, 4.96,997,997,3037.31,2.87, 6.18, 6.16,1000,1000,2059.51,1.84, 6.42, 6.42,990,990,5101.24,5.37, 5.95, 5.89
22,983,983,6055.30,6.50, 5.02, 4.93,995,995,2967.52,2.90, 6.03, 6.00,997,997,2110.01,1.94, 6.15, 6.13,997,997,4857.28,5.25, 5.64, 5.62
22,981,981,6134.77,6.84, 5.17, 5.07,996,996,3020.65,2.87, 6.11, 6.09,999,999,1963.50,1.74, 6.23, 6.23,993,993,4784.07,4.89, 5.71, 5.67
22,989,989,6055.76,6.63, 4.98, 4.92,1000,1000,3146.84,3.05, 6.03, 6.03,998,998,2058.59,1.85, 6.32, 6.31,989,989,4913.73,5.27, 5.84, 5.78
22,984,984,6067.26,6.70, 5.32, 5.23,998,998,3047.84,2.97, 6.38, 6.37,1000,1000,2070.20,1.84, 6.50, 6.50,990,990,4723.55,5.13, 6.03, 5.97
22,973,973,6152.95,6.89, 4.93, 4.80,987,987,3140.88,3.07, 6.14, 6.06,993,993,2114.94,1.88, 6.38, 6.34,991,991,4854.28,5.12, 5.92, 5.87
22,982,982,6155.56,6.69, 5.05, 4.96,998,998,3133.41,3.06, 6.13, 6.12,996,996,2016.97,1.80, 6.38, 6.35,991,991,5214.28,5.57, 5.75, 5.70
22,978,978,6077.16,6.68, 5.15, 5.04,997,997,3004.36,2.89, 6.19, 6.18,999,999,2114.09,1.91, 6.30, 6.30,992,992,4740.08,4.95, 5.88, 5.83
22,991,991,6180.24,6.83, 5.36, 5.31,998,998,2966.14,2.86, 6.45, 6.44,1000,1000,1931.71,1.60, 6.75, 6.75,993,993,4763.86,4.95, 6.08, 6.04
22,979,979,6087.29,6.71, 4.88, 4.78,996,996,2975.10,2.95, 6.23, 6.20,997,997,2003.77,1.81, 6.38, 6.36,995,995,4696.06,5.06, 5.69, 5.66
22,977,977,6209.61,6.89, 5.22, 5.10,996,996,3264.93,3.19, 6.07, 6.05,996,996,2267.50,2.16, 6.15, 6.12,996,996,4943.23,5.27, 5.61, 5.59
22,983,983,6233.91,6.80, 5.20, 5.12,998,998,3125.04,2.98, 6.36, 6.35,999,999,2090.36,1.78, 6.56, 6.56,997,997,4878.81,5.15, 5.88, 5.86
22,982,982,6146.46,6.79, 5.00, 4.91,999,999,3024.71,2.94, 6.02, 6.01,999,999,2025.00,1.79, 6.17, 6.17,997,997,4656.74,4.89, 5.68, 5.66
22,986,986,6055.05,6.51, 5.10, 5.03,998,998,3108.06,3.03, 6.12, 6.10,999,999,2096.15,1.86, 6.33, 6.33,992,992,4865.59,5.15, 5.78, 5.73
22,983,983,6147.89,6.76, 4.90, 4.82,997,997,3018.08,2.88, 5.93, 5.92,999,999,2045.49,1.83, 6.10, 6.09,991,991,4605.96,4.82, 5.75, 5.70
22,972,972,6050.66,6.75, 4.95, 4.81,992,992,3208.59,3.13, 5.89, 5.85,993,993,2203.79,1.96, 6.13, 6.09,990,990,5003.45,5.38, 5.75, 5.69
22,975,975,6269.14,6.85, 4.83, 4.71,995,995,3108.76,2.99, 5.82, 5.79,998,998,2152.00,1.86, 6.07, 6.05,996,996,5011.87,5.11, 5.53, 5.51
22,983,983,6158.99,6.68, 5.05, 4.96,995,995,3090.53,2.98, 6.20, 6.17,993,993,2140.28,1.93, 6.21, 6.16,996,996,4983.10,5.36, 5.61, 5.59
23,986,986,6080.24,6.77, 5.17, 5.10,998,998,2970.15,2.87, 6.34, 6.32,999,999,2065.12,1.79, 6.56, 6.55,996,996,4790.74,5.16, 6.01, 5.99
23,985,985,6175.40,6.77, 5.37, 5.29,1000,1000,2934.48,2.91, 6.43, 6.43,999,999,1956.83,1.69, 6.57, 6.56,995,995,4682.47,4.84, 5.98, 5.95
23,978,978,5983.07,6.78, 5.33, 5.21,992,992,3124.84,3.01, 6.55, 6.50,995,995,2183.27,2.00, 6.71, 6.67,990,990,5290.79,5.48, 6.05, 5.99
23,981,981,6111.13,6.62, 5.43, 5.33,998,998,2895.45,2.79, 6.49, 6.48,999,999,1939.75,1.70, 6.64, 6.64,994,994,4717.78,4.92, 6.07, 6.04
23,983,983,6134.08,6.75, 5.46, 5.36,995,995,2895.63,2.78, 6.57, 6.54,997,997,2029.54,1.83, 6.79, 6.77,991,991,4666.42,4.98, 6.17, 6.12
