80,1000,1000,6397.68,6.72,1000,1000,1382,1.33,1000,1000,684.92,0.64,1000,1000,7257.57,7.59
80,1000,1000,6292.02,6.72,1000,1000,1331,1.28,1000,1000,654.29,0.59,1000,1000,6993.06,7.35
80,1000,1000,6296.15,6.79,1000,1000,1348.27,1.31,1000,1000,679.28,0.63,1000,1000,7165.52,7.59
80,1000,1000,6370.09,6.81,1000,1000,1382.38,1.33,1000,1000,684.16,0.61,1000,1000,7217.49,7.48
80,1000,1000,6279.07,6.67,1000,1000,1334.85,1.27,1000,1000,668.4,0.62,1000,1000,7126.94,7.48
80,1000,1000,6376.28,6.67,1000,1000,1317.66,1.25,1000,1000,694.72,0.64,1000,1000,7285.26,7.69
80,1000,1000,6248.9,6.69,1000,1000,1298.11,1.22,1000,1000,689.44,0.63,1000,1000,7360.94,7.72
80,1000,1000,6504.82,6.96,1000,1000,1329.01,1.28,1000,1000,677.75,0.63,1000,1000,7265.25,7.71
80,1000,1000,6422.32,6.71,1000,1000,1320.88,1.24,1000,1000,701.97,0.64,1000,1000,7527.37,7.95
80,1000,1000,6364.95,6.68,1000,1000,1335.92,1.26,1000,1000,651.94,0.61,1000,1000,7528.78,7.94
80,1000,1000,6110.6,6.56,1000,1000,1348.55,1.3,1000,1000,733.46,0.66,1000,1000,7159.69,7.57
80,1000,1000,6353.08,6.73,1000,1000,1383.25,1.32,1000,1000,700.33,0.65,1000,1000,7240.56,7.7
90,1000,1000,6474.99,6.89,1000,1000,1209.63,1.16,1000,1000,632.85,0.6,1000,1000,7644.06,8.15
90,1000,1000,6349.17,6.78,1000,1000,1243.56,1.2,1000,1000,655.36,0.63,1000,1000,7402.2,7.8
90,1000,1000,6210.54,6.63,1000,1000,1209.65,1.13,1000,1000,633.63,0.59,1000,1000,7497.25,7.97
90,1000,1000,6261.56,6.74,1000,1000,1191.17,1.11,1000,1000,639.44,0.58,1000,1000,7654.72,8.07
90,1000,1000,6293.3,6.71,1000,1000,1210.11,1.16,1000,1000,637.07,0.59,1000,1000,7466.48,7.95
90,1000,1000,6332.94,6.8,1000,1000,1271.89,1.21,1000,1000,677.61,0.62,1000,1000,7425.25,7.84
90,1000,1000,6434.68,6.92,1000,1000,1205.01,1.13,1000,1000,641.54,0.61,1000,1000,7372.18,7.84
90,1000,1000,6525.17,7.01,1000,1000,1187.61,1.13,1000,1000,628.21,0.59,1000,1000,7637.56,8.02
90,1000,1000,6350.83,6.79,1000,1000,1219.43,1.13,1000,1000,655.13,0.6,1000,1000,7611.15,8
90,1000,1000,6259.82,6.7,1000,1000,1232.11,1.16,1000,1000,660.64,0.62,1000,1000,7763.02,8.23
90,1000,1000,6194.91,6.57,1000,1000,1272.55,1.21,1000,1000,628.93,0.58,1000,1000,7504.82,7.81
90,1000,1000,6272.39,6.66,1000,1000,1203.86,1.14,1000,1000,654.85,0.61,1000,1000,7333.53,7.75
90,1000,1000,6266.2,6.74,1000,1000,1269.51,1.22,1000,1000,638.86,0.61,1000,1000,7397.82,7.77
90,1000,1000,6299.72,6.62,1000,1000,1193.28,1.13,1000,1000,640.87,0.59,1000,1000,7432.44,7.93
90,1000,1000,6183.89,6.52,1000,1000,1224.93,1.17,1000,1000,639.08,0.6,1000,1000,7711.5,8.02
90,1000,1000,6328.45,6.7,1000,1000,1211.79,1.16,1000,1000,627.49,0.58,1000,1000,7445.38,7.69
90,1000,1000,6539.71,7.06,1000,1000,1232.77,1.17,1000,1000,612.02,0.57,1000,1000,7913.69,8.4
90,1000,1000,6324.28,6.82,1000,1000,1211.77,1.15,1000,1000,615.76,0.57,1000,1000,7262.98,7.67
90,1000,1000,6103.73,6.54,1000,1000,1264.97,1.22,1000,1000,652.52,0.61,1000,1000,7618.03,7.93
90,1000,1000,6183.68,6.65,1000,1000,1246.3,1.2,1000,1000,672.68,0.62,1000,1000,7687.53,8
100,1000,1000,6061.56,6.44,1000,1000,1133.73,1.07,1000,1000,612.22,0.56,1000,1000,7771.23,8.31
100,1000,1000,6451.06,6.89,1000,1000,1152.82,1.09,1000,1000,598.03,0.56,1000,1000,7547.36,7.91
100,1000,1000,6455.34,6.91,1000,1000,1144.45,1.11,1000,1000,601.12,0.58,1000,1000,7608.8,8.06
100,1000,1000,6444.67,6.87,1000,1000,1182.02,1.09,1000,1000,626.1,0.58,1000,1000,7702.93,8.11
100,1000,1000,6260.25,6.73,1000,1000,1186.52,1.13,1000,1000,649.71,0.61,1000,1000,7729.3,8.24
100,1000,1000,6254.3,6.89,1000,1000,1116.54,1.07,1000,1000,592.05,0.56,1000,1000,7801.6,8.21
100,1000,1000,6245.33,6.76,1000,1000,1210.87,1.13,1000,1000,635.93,0.59,1000,1000,7843.66,8.19
100,1000,1000,6510.48,6.97,1000,1000,1178.88,1.12,1000,1000,600.87,0.57,1000,1000,7764.15,8.14
100,1000,1000,6242.46,6.72,1000,1000,1156.4,1.09,1000,1000,620.14,0.57,1000,1000,7623.76,8.09
100,1000,1000,6379.79,6.72,1000,1000,1201.69,1.14,1000,1000,621.69,0.58,1000,1000,7789.82,8.17
100,1000,1000,6138.12,6.53,1000,1000,1155.54,1.09,1000,1000,625.65,0.59,1000,1000,7734.12,8.26
100,1000,1000,6269.2,6.6,1000,1000,1137.71,1.07,1000,1000,621.43,0.58,1000,1000,7729.48,8.15
100,1000,1000,6199.64,6.55,1000,1000,1173.89,1.13,1000,1000,611.51,0.58,1000,1000,7555.3,7.94
100,1000,1000,6394.32,6.87,1000,1000,1137.22,1.09,1000,1000,606.91,0.57,1000,1000,7541.55,7.92
100,1000,1000,6262.8,6.59,1000,1000,1202.67,1.15,1000,1000,618.21,0.59,1000,1000,7712.83,8.27
100,1000,1000,6276.36,6.65,1000,1000,1164.23,1.11,1000,1000,611.87,0.58,1000,1000,7672.87,8.03
100,1000,1000,6144.26,6.54,1000,1000,1127.72,1.06,1000,1000,601.93,0.56,1000,1000,7757.81,8.24
100,1000,1000,6570.46,7.08,1000,1000,1143.84,1.09,1000,1000,611.7,0.58,1000,1000,7825.05,8.32
100,1000,1000,6170.51,6.63,1000,1000,1171.87,1.11,1000,1000,606.36,0.57,1000,1000,7593.78,8.12
100,1000,1000,6204.56,6.67,1000,1000,1182.24,1.13,1000,1000,622.16,0.58,1000,1000,7842.02,8.22
