8000,6759,6759,45170.21,7.14,7358,7358,32826.26,4.46,7532,7532,26125.03,3.29,7349,7349,35764.86,5.20
8000,6815,6815,45788.69,7.20,7374,7374,32436.94,4.39,7563,7563,25666.91,3.20,7365,7365,35954.35,5.12
8000,6740,6740,44554.71,7.03,7253,7253,32424.46,4.45,7460,7460,26086.62,3.35,7364,7364,36572.74,5.20
8000,6842,6842,45916.77,7.19,7355,7355,33072.56,4.44,7539,7539,26466.64,3.28,7289,7289,36609.66,5.34
8000,6798,6798,44934.78,7.01,7356,7356,32899.83,4.45,7502,7502,25901.47,3.29,7344,7344,36030.27,5.16
8000,6753,6753,44866.55,7.15,7301,7301,32500.28,4.45,7519,7519,26231.55,3.32,7322,7322,36276.11,5.25
8000,6768,6768,45015.26,7.16,7397,7397,32560.27,4.38,7508,7508,25881.94,3.28,7354,7354,36397.53,5.20
8000,6780,6780,45073.89,7.17,7328,7328,32589.31,4.43,7500,7500,25810.15,3.29,7350,7350,36129.75,5.20
8000,6736,6736,44595.26,7.06,7307,7307,32927.82,4.51,7501,7501,26257.04,3.34,7326,7326,35947.52,5.18
9000,7628,7628,50597.89,7.12,8218,8218,36520.34,4.42,8442,8442,29195.08,3.28,8294,8294,40470.99,5.12
9000,7539,7539,50273.53,7.09,8190,8190,36829.06,4.50,8378,8378,28741.52,3.23,8233,8233,40430.00,5.09
9000,7665,7665,51186.89,7.22,8202,8202,36525.13,4.46,8409,8409,28957.89,3.27,8227,8227,41491.75,5.31
9000,7615,7615,50615.07,7.12,8266,8266,36968.21,4.44,8460,8460,29435.32,3.36,8283,8283,41539.57,5.31
9000,7542,7542,49992.74,7.08,8189,8189,36427.97,4.43,8438,8438,29062.63,3.29,8241,8241,40585.25,5.23
9000,7574,7574,50649.38,7.14,8239,8239,36661.37,4.44,8425,8425,29306.25,3.30,8280,8280,40220.58,5.09
9000,7651,7651,51098.00,7.19,8229,8229,36893.08,4.41,8477,8477,28752.76,3.19,8324,8324,40953.82,5.22
9000,7614,7614,50970.15,7.13,8282,8282,36913.94,4.41,8441,8441,29190.54,3.25,8237,8237,40366.70,5.16
9000,7613,7613,50730.10,7.07,8263,8263,36174.45,4.37,8470,8470,29551.86,3.37,8279,8279,41475.25,5.33
9000,7593,7593,50933.19,7.24,8320,8320,36775.55,4.39,8471,8471,29040.16,3.28,8274,8274,39765.04,5.06
9000,7550,7550,50036.21,7.09,8282,8282,37249.60,4.49,8464,8464,30009.54,3.42,8234,8234,40465.66,5.18
9000,7579,7579,50519.63,7.15,8206,8206,36830.70,4.49,8477,8477,29396.18,3.34,8229,8229,40658.82,5.30
9000,7628,7628,50977.28,7.09,8270,8270,36842.50,4.40,8510,8510,29016.32,3.21,8263,8263,40532.16,5.15
9000,7646,7646,50546.13,7.08,8289,8289,36752.08,4.41,8470,8470,29296.55,3.32,8224,8224,40483.60,5.21
9000,7615,7615,51064.74,7.13,8292,8292,36720.36,4.43,8441,8441,29033.20,3.25,8279,8279,40346.50,5.14
9000,7645,7645,50427.22,7.05,8273,8273,36923.75,4.47,8467,8467,29783.29,3.38,8272,8272,40658.46,5.22
9000,7548,7548,50785.33,7.31,8229,8229,36670.14,4.45,8476,8476,29405.73,3.32,8262,8262,40907.62,5.26
9000,7628,7628,50860.28,7.10,8230,8230,36189.76,4.39,8468,8468,28798.07,3.26,8288,8288,40651.44,5.12
9000,7507,7507,50282.73,7.11,8145,8145,36831.51,4.54,8428,8428,29394.04,3.34,8229,8229,40356.05,5.11
9000,7576,7576,50531.41,7.14,8233,8233,36674.04,4.42,8466,8466,29225.67,3.31,8303,8303,41096.74,5.19
10000,8360,8360,55303.07,7.08,9153,9153,41194.58,4.47,9333,9333,32873.43,3.38,9096,9096,45225.32,5.29
10000,8412,8412,56269.50,7.18,9193,9193,40564.32,4.38,9394,9394,32246.22,3.24,9137,9137,44652.85,5.08
10000,8469,8469,56751.78,7.21,9214,9214,40526.49,4.34,9394,9394,32067.98,3.22,9221,9221,45160.13,5.15
10000,8425,8425,56237.14,7.12,9187,9187,40878.58,4.47,9457,9457,32860.93,3.32,9197,9197,45460.47,5.20
10000,8469,8469,56589.56,7.10,9154,9154,40703.30,4.46,9401,9401,32368.86,3.31,9241,9241,45271.88,5.09
10000,8451,8451,56281.62,7.10,9226,9226,40852.42,4.41,9427,9427,32434.11,3.28,9195,9195,45001.61,5.11
10000,8499,8499,56528.35,7.09,9200,9200,40511.33,4.37,9402,9402,32177.28,3.23,9213,9213,44865.34,5.10
10000,8483,8483,56330.29,7.11,9204,9204,40348.26,4.38,9435,9435,32053.93,3.21,9216,9216,45194.56,5.17
10000,8413,8413,56217.94,7.14,9125,9125,41265.57,4.48,9394,9394,32421.36,3.27,9236,9236,45324.69,5.18
10000,8464,8464,56096.87,7.02,9121,9121,40427.72,4.42,9392,9392,32437.01,3.30,9219,9219,44964.01,5.06
10000,8437,8437,56416.03,7.14,9210,9210,41001.83,4.40,9418,9418,32655.76,3.30,9219,9219,45417.91,5.24
10000,8442,8442,56671.59,7.15,9151,9151,40812.19,4.44,9384,9384,32590.06,3.32,9155,9155,45283.17,5.23
10000,8400,8400,55826.50,7.13,9140,9140,40681.81,4.44,9348,9348,32682.18,3.39,9224,9224,45335.73,5.19
10000,8419,8419,56470.57,7.18,9118,9118,41370.26,4.46,9369,9369,32626.12,3.29,9197,9197,45614.73,5.18
10000,8362,8362,56351.20,7.19,9190,9190,40950.44,4.42,9420,9420,32783.11,3.30,9131,9131,44465.04,5.14
10000,8425,8425,56011.83,7.14,9185,9185,41091.14,4.49,9403,9403,32949.30,3.39,9133,9133,45628.65,5.25
10000,8433,8433,56388.33,7.18,9238,9238,40858.56,4.43,9399,9399,32398.95,3.28,9108,9108,45248.03,5.19
10000,8449,8449,56487.79,7.19,9197,9197,40470.05,4.39,9417,9417,32637.39,3.29,9152,9152,44539.33,5.14
10000,8341,8341,55998.42,7.18,9116,9116,40569.12,4.36,9295,9295,32564.70,3.34,9069,9069,46052.45,5.39
10000,8397,8397,55913.95,7.13,9134,9134,41515.89,4.59,9389,9389,32661.30,3.33,9163,9163,44755.30,5.12
20000,16762,16762,112448.87,7.19,18359,18359,82360.86,4.44,18833,18833,65510.64,3.32,18386,18386,90108.09,5.19
20000,16873,16873,111378.80,7.06,18277,18277,82597.38,4.52,18787,18787,65533.18,3.33,18359,18359,91014.65,5.23
20000,16965,16965,112821.68,7.06,18409,18409,82079.72,4.48,18870,18870,64775.65,3.30,18470,18470,89765.46,5.06
20000,16854,16854,112537.17,7.11,18307,18307,81479.58,4.45,18722,18722,65146.63,3.35,18363,18363,91443.17,5.29
20000,16837,16837,112078.89,7.09,18313,18313,82022.90,4.48,18769,18769,65436.86,3.31,18389,18389,89848.38,5.12
20000,16943,16943,112937.75,7.11,18404,18404,81847.12,4.43,18783,18783,64982.67,3.31,18365,18365,90380.74,5.20
20000,16910,16910,112576.34,7.15,18379,18379,81965.56,4.50,18803,18803,64937.68,3.32,18354,18354,88647.91,5.11
20000,16871,16871,112764.87,7.15,18351,18351,81326.48,4.44,18799,18799,65259.52,3.32,18393,18393,90469.97,5.13
20000,16819,16819,112673.04,7.17,18364,18364,81618.81,4.41,18831,18831,64973.52,3.28,18433,18433,89322.57,5.08
20000,16880,16880,112592.20,7.16,18297,18297,81353.31,4.40,18757,18757,65054.28,3.30,18267,18267,90892.31,5.26
20000,16822,16822,111465.07,7.14,18331,18331,81994.66,4.48,18808,18808,64948.95,3.31,18403,18403,89806.92,5.15
20000,16933,16933,112782.38,7.12,18391,18391,81743.87,4.46,18802,18802,65037.10,3.33,18377,18377,90378.29,5.18
20000,16890,16890,112755.05,7.17,18385,18385,81575.97,4.41,18809,18809,64848.78,3.29,18359,18359,91860.83,5.33
20000,16870,16870,112382.61,7.11,18372,18372,82214.19,4.46,18827,18827,65454.32,3.32,18321,18321,89538.01,5.23
20000,16800,16800,112902.93,7.19,18383,18383,81830.15,4.43,18798,18798,64930.32,3.27,18414,18414,90063.60,5.13
20000,16904,16904,112946.21,7.19,18318,18318,81442.91,4.43,18780,18780,64797.76,3.29,18362,18362,90527.72,5.18
20000,16892,16892,112388.39,7.14,18308,18308,81483.96,4.44,18825,18825,64851.07,3.27,18390,18390,89466.58,5.10
20000,16898,16898,112140.65,7.09,18280,18280,80911.32,4.40,18750,18750,65054.71,3.29,18301,18301,89939.73,5.15
20000,16866,16866,111517.73,7.05,18364,18364,81383.53,4.37,18805,18805,65088.12,3.29,18393,18393,90346.06,5.20
20000,16920,16920,113151.45,7.14,18380,18380,80875.86,4.39,18831,18831,64936.03,3.29,18384,18384,90060.07,5.16
30000,25274,25274,169143.76,7.14,27427,27427,122233.75,4.46,28128,28128,96745.05,3.27,27479,27479,134085.19,5.15
30000,25410,25410,170029.87,7.14,27571,27571,123117.54,4.46,28186,28186,98009.94,3.32,27503,27503,135488.75,5.15
30000,25335,25335,168802.63,7.14,27406,27406,123006.70,4.48,28203,28203,97313.54,3.28,27434,27434,135008.39,5.16
30000,25438,25438,170711.39,7.19,27492,27492,121803.30,4.39,28228,28228,96563.65,3.26,27633,27633,135177.29,5.17
30000,25407,25407,168648.72,7.07,27545,27545,122067.33,4.40,28166,28166,97772.46,3.31,27549,27549,136287.96,5.23
30000,25363,25363,168091.20,7.07,27501,27501,122345.29,4.42,28184,28184,97536.25,3.30,27467,27467,136033.16,5.22
30000,25307,25307,168384.47,7.12,27514,27514,121625.41,4.38,28157,28157,96991.30,3.28,27626,27626,135139.03,5.16
30000,25414,25414,169633.31,7.14,27530,27530,122435.72,4.44,28155,28155,97413.80,3.30,27524,27524,136234.60,5.19
30000,25468,25468,168820.02,7.11,27534,27534,122140.63,4.43,28260,28260,96481.29,3.26,27579,27579,134698.20,5.14
30000,25396,25396,168859.65,7.13,27596,27596,121214.94,4.34,28170,28170,96145.72,3.25,27569,27569,135669.97,5.16
30000,25336,25336,168733.35,7.11,27498,27498,122001.36,4.40,28172,28172,97396.19,3.30,27504,27504,135320.29,5.21
30000,25302,25302,168510.72,7.12,27445,27445,122451.50,4.45,28259,28259,98017.48,3.31,27555,27555,135069.54,5.18
30000,25369,25369,168760.92,7.10,27539,27539,122356.90,4.41,28240,28240,96438.35,3.25,27588,27588,135158.99,5.19
30000,25407,25407,169061.03,7.11,27482,27482,121862.43,4.42,28256,28256,96954.83,3.27,27627,27627,135926.64,5.16
30000,25385,25385,168864.05,7.11,27447,27447,121206.81,4.39,28113,28113,97808.27,3.32,27464,27464,135554.93,5.19
30000,25498,25498,170055.96,7.14,27640,27640,122672.10,4.41,28289,28289,97340.80,3.27,27517,27517,135593.62,5.11
30000,25460,25460,169899.57,7.14,27513,27513,123044.11,4.43,28246,28246,97658.51,3.31,27603,27603,134585.12,5.13
30000,25359,25359,168923.44,7.13,27505,27505,122308.76,4.43,28150,28150,97163.83,3.29,27546,27546,134653.01,5.12
30000,25214,25214,169058.22,7.17,27543,27543,123314.78,4.47,28233,28233,98323.50,3.35,27532,27532,136560.79,5.20
30000,25302,25302,168407.32,7.11,27495,27495,122315.87,4.45,28258,28258,97026.68,3.29,27607,27607,135389.10,5.20
40000,33716,33716,224866.92,7.17,36639,36639,163040.61,4.42,37621,37621,130273.21,3.30,36852,36852,182017.59,5.21
40000,33834,33834,226469.03,7.18,36588,36588,162838.77,4.46,37551,37551,129926.14,3.30,36774,36774,180368.77,5.16
40000,33938,33938,224501.40,7.08,36771,36771,163232.81,4.41,37690,37690,129897.32,3.26,36876,36876,178665.24,5.08
40000,33685,33685,225654.59,7.16,36582,36582,163118.80,4.45,37542,37542,129839.11,3.30,36626,36626,182460.38,5.25
40000,33875,33875,225246.06,7.13,36697,36697,164140.04,4.47,37708,37708,130600.63,3.31,36735,36735,180994.55,5.18
40000,33848,33848,224620.98,7.10,36648,36648,162054.37,4.40,37581,37581,129340.27,3.28,36871,36871,180586.19,5.16
40000,33875,33875,225365.68,7.11,36744,36744,163470.99,4.41,37724,37724,129148.53,3.24,36794,36794,178745.82,5.09
40000,33802,33802,224676.48,7.10,36604,36604,163075.53,4.46,37544,37544,129669.10,3.28,36795,36795,179638.99,5.18
40000,33738,33738,225430.05,7.12,36677,36677,163382.13,4.45,37691,37691,130354.20,3.31,36725,36725,181811.25,5.21
40000,33755,33755,224792.60,7.10,36660,36660,163769.11,4.46,37661,37661,130602.85,3.32,36639,36639,181043.61,5.23
40000,33866,33866,225678.76,7.13,36683,36683,163094.28,4.42,37528,37528,129906.95,3.29,36751,36751,181916.80,5.23
40000,33844,33844,225344.16,7.13,36749,36749,163803.31,4.44,37701,37701,130062.43,3.28,36831,36831,181436.75,5.18
40000,33854,33854,225105.94,7.12,36675,36675,162561.45,4.39,37616,37616,131166.27,3.33,36776,36776,181257.49,5.21
40000,33797,33797,225817.84,7.12,36694,36694,163210.86,4.42,37536,37536,129601.03,3.28,36743,36743,180585.01,5.18
40000,33809,33809,225011.82,7.13,36791,36791,163084.75,4.43,37658,37658,129239.24,3.26,36890,36890,181236.60,5.21
40000,33666,33666,223835.44,7.11,36685,36685,164344.79,4.48,37503,37503,131165.38,3.36,36761,36761,180807.17,5.14
40000,33918,33918,226392.06,7.13,36740,36740,163417.54,4.44,37664,37664,130955.73,3.31,36745,36745,180507.79,5.14
40000,33882,33882,224966.71,7.11,36711,36711,162817.95,4.41,37590,37590,129850.89,3.29,36670,36670,179250.42,5.15
40000,33719,33719,224659.77,7.12,36618,36618,162252.65,4.41,37589,37589,128874.70,3.25,36718,36718,179996.85,5.18
40000,33849,33849,225277.28,7.11,36779,36779,162365.97,4.36,37631,37631,129002.92,3.27,36790,36790,180286.49,5.17
