2770,6314.529,6201.337,6217.342,6099.758,11273.323,15294.163, , ,14.909,14.444,15.976,14.748,100.350,169.846
2770,6526.865,6306.984,6211.564,6361.849,10752.793,15409.607, , ,17.072,15.533,15.912,17.500,93.498,171.444
2770,6539.857,6293.842,6276.650,6225.642,11452.587,15310.904, , ,17.204,15.396,16.608,16.075,102.866,169.981
2780,6483.996,6465.622,6362.825,6110.875,11039.992,15102.720, , ,16.635,17.174,17.508,14.865,97.263,167.057
2780,6411.745,6527.506,6250.306,6139.354,11116.217,14975.069, , ,15.900,17.808,16.315,15.164,98.353,165.345
2780,6415.467,6358.316,6427.808,6075.045,11060.624,15254.435, , ,15.939,16.068,18.194,14.492,97.545,169.076
2780,6584.985,6474.145,6169.588,6102.468,11146.403,15129.353, , ,17.664,17.255,15.486,14.781,98.620,167.448
2780,6377.748,6405.274,6461.332,6425.373,11401.648,15808.636, , ,15.553,16.547,18.550,18.175,102.003,177.019
2780,6679.291,6339.970,6231.238,6397.452,11265.359,15466.630, , ,18.629,15.875,16.143,17.873,100.360,172.305
2780,6464.722,6433.977,6531.345,6453.475,11133.514,15350.482, , ,16.435,16.845,19.286,18.463,98.586,170.649
2780,6423.946,6299.492,6327.783,6565.688,11092.354,15303.969, , ,16.027,15.459,17.148,19.641,98.073,170.039
2780,6524.703,6453.666,6434.391,6389.645,11512.957,15203.697, , ,17.053,17.046,18.266,17.796,103.664,168.651
2780,6525.230,6568.413,6468.403,6467.639,11037.022,15910.090, , ,17.053,18.230,18.627,18.612,97.288,178.633
2790,6540.703,6443.099,6452.527,6565.904,11225.474,15704.868, , ,17.212,16.934,18.458,19.645,99.714,175.547
2790,6354.008,6427.988,6456.109,6344.403,11493.069,15582.287, , ,15.314,16.786,18.501,17.323,103.388,173.760
2790,6656.230,6268.720,6291.077,6436.879,11208.598,15717.671, , ,18.395,15.144,16.758,18.306,99.540,175.830
2790,6395.533,6542.439,6269.762,6311.904,11525.968,15391.357, , ,15.735,17.963,16.537,16.990,103.798,171.154
2790,6479.347,6359.518,6702.122,6407.776,11456.364,15939.702, , ,16.593,16.077,21.090,17.984,102.830,178.937
2790,6781.789,6434.794,6203.784,6607.638,10893.157,15496.834, , ,19.675,16.855,15.824,20.084,95.525,172.717
2790,6614.433,6383.297,6638.226,6262.516,11010.078,15131.735, , ,17.965,16.324,20.402,16.447,96.956,167.622
2790,6339.702,6483.638,6257.930,6253.591,11446.886,15660.864, , ,15.162,17.360,16.417,16.360,102.605,175.049
2790,6506.032,6370.518,6132.760,6308.717,11046.490,15671.382, , ,16.865,16.191,15.097,16.946,97.336,175.147
2790,6565.135,6728.826,6342.792,6689.015,10874.232,15464.458, , ,17.469,19.884,17.304,20.948,95.177,172.106
2800,6436.805,6607.544,6370.330,6263.874,11506.378,15569.185, , ,16.154,18.635,17.591,16.474,103.479,173.806
2800,6571.814,6458.965,6549.013,6558.179,11185.695,15243.491, , ,17.531,17.103,19.480,19.572,99.266,169.162
2800,6432.211,6445.920,6400.509,6371.987,11389.619,15762.567, , ,16.108,16.962,17.906,17.616,101.943,176.359
2800,6710.145,6610.792,6516.387,6494.490,11629.707,15912.270, , ,18.943,18.665,19.133,18.900,105.082,178.588
2800,6534.724,6325.065,6391.629,6591.834,11501.744,15602.421, , ,17.151,15.725,17.833,19.931,103.421,174.234
2800,6583.660,6375.075,6200.882,6402.153,11289.260,14786.394, , ,17.650,16.238,15.817,17.932,100.611,162.467
2800,6662.074,6530.033,6431.372,6404.083,11361.251,15463.041, , ,18.451,17.835,18.240,17.951,101.612,172.268
2800,6599.609,6281.390,6210.600,6490.173,11280.352,15195.554, , ,17.813,15.272,15.915,18.853,100.639,168.282
2800,6461.065,6236.595,6417.765,5954.841,11308.226,15350.109, , ,16.404,14.808,18.088,13.214,100.847,170.454
2800,6615.226,6477.333,6436.423,6506.949,11248.175,15365.192, , ,17.978,17.294,18.283,19.029,100.111,170.839
2810,6721.439,6507.606,6345.545,6399.156,11763.394,15403.142, , ,19.060,17.608,17.328,17.904,107.036,171.196
2810,6541.129,6444.637,6501.983,6398.041,11389.160,15419.784, , ,17.222,16.946,18.982,17.880,102.017,171.537
2810,6410.281,6478.155,6349.552,6317.233,11420.541,15350.467, , ,15.887,17.296,17.367,17.033,102.384,170.511
2810,6646.747,6389.254,6484.723,6306.215,11459.779,15509.470, , ,18.294,16.378,18.795,16.917,102.830,173.054
2810,6774.802,6265.007,6363.441,6535.384,11399.062,15628.539, , ,19.597,15.099,17.524,19.336,101.934,174.739
2810,6791.410,6496.305,6387.757,6747.728,10960.486,15988.003, , ,19.773,17.495,17.776,21.566,96.352,179.648
2810,6232.736,6565.330,6287.145,6478.171,11336.268,15594.426, , ,14.076,18.202,16.720,18.724,101.242,173.757
2810,6400.181,6600.336,6506.263,6287.842,11734.190,15585.865, , ,15.787,18.551,19.025,16.724,106.526,173.972
2810,6512.637,6672.663,6418.286,6320.738,11164.005,15403.117, , ,16.932,19.308,18.098,17.066,98.957,171.190
2810,6445.754,6612.710,6553.023,6264.652,11606.700,15485.286, , ,16.246,18.691,19.516,16.480,104.913,172.565
2820,6672.812,6546.895,6334.032,6552.215,11351.311,15893.755, , ,18.556,18.012,17.205,19.509,101.467,178.395
2820,6586.714,6586.478,6500.906,6453.889,11496.488,15240.957, , ,17.679,18.419,18.973,18.477,103.517,169.075
2820,6414.703,6254.399,6491.439,6502.849,11505.210,15554.048, , ,15.933,14.987,18.878,18.984,103.522,173.557
2820,6730.907,6682.662,6459.863,6621.536,11358.914,15455.196, , ,19.152,19.401,18.551,20.240,101.586,172.224
2820,6637.134,6245.610,6541.572,6426.948,11712.665,16382.188, , ,18.195,14.908,19.387,18.184,106.362,185.521
2820,6788.698,6616.133,6503.553,6723.877,11253.638,15546.854, , ,19.744,18.726,19.003,21.305,100.258,173.509
2820,6613.380,6542.156,6336.257,6489.447,11933.287,16128.997, , ,17.958,17.962,17.238,18.853,109.225,181.812
2820,6737.940,6328.750,6542.952,6339.116,11286.610,15143.488, , ,19.227,15.763,19.409,17.260,100.626,167.905
2820,6517.456,6392.222,6480.865,6463.975,11609.752,15324.088, , ,16.976,16.410,18.756,18.581,104.926,170.170
2820,6683.650,6631.615,6248.701,6341.468,11502.735,15366.742, , ,18.671,18.879,16.307,17.276,103.527,170.640
2830,6584.851,6416.682,6247.932,6535.516,11544.428,15493.940, , ,17.666,16.667,16.306,19.327,104.058,172.647
2830,6745.099,6563.398,6431.315,6544.918,11991.346,15990.872, , ,19.294,18.175,18.229,19.434,109.914,179.830
2830,6790.522,6643.455,6633.368,6422.271,11123.072,15479.941, , ,19.758,19.008,20.362,18.125,98.397,172.246
2830,6658.832,6472.114,6698.088,6577.841,11606.911,15801.398, , ,18.416,17.234,21.047,19.777,104.922,177.129
2830,6749.932,6641.435,6565.540,6553.723,11495.751,15435.796, , ,19.351,18.980,19.652,19.522,103.344,171.865
2830,6598.297,6465.594,6477.961,6442.158,11145.129,16194.190, , ,17.800,17.174,18.723,18.340,98.783,182.641
2830,6739.256,6345.446,6378.161,6394.772,11284.339,15313.272, , ,19.239,15.934,17.678,17.855,100.615,170.137
2830,6672.278,6745.476,6493.812,6454.241,11282.929,16040.135, , ,18.554,20.051,18.887,18.475,100.515,180.455
2830,6636.647,6707.005,6421.399,6569.486,11210.944,15469.818, , ,18.194,19.663,18.128,19.700,99.491,172.316
2830,6751.278,6547.784,6391.036,6428.630,11484.232,15614.819, , ,19.363,18.016,17.814,18.197,103.138,174.404
2840,6620.086,6522.040,6559.124,6322.729,11434.507,15528.818, , ,18.029,17.750,19.576,17.095,102.551,173.101
2840,6688.386,6650.504,6420.663,6662.460,11612.328,15487.392, , ,18.719,19.075,18.126,20.658,104.954,172.687
2840,6686.548,6576.088,6362.858,6463.474,11243.989,16415.369, , ,18.703,18.315,17.522,18.583,100.010,185.831
2840,6573.831,6475.694,6490.382,6344.438,11280.861,15477.797, , ,17.550,17.271,18.858,17.310,100.537,172.224
2840,6638.031,6393.807,6410.186,6507.400,11225.051,15340.239, , ,18.205,16.428,18.010,19.035,99.793,170.600
2840,6710.667,6609.634,6496.729,6472.714,11791.313,15517.704, , ,18.947,18.654,18.923,18.662,107.434,173.219
2840,6935.902,6698.246,6523.430,6619.342,11504.478,15713.029, , ,21.241,19.564,19.198,20.223,103.446,175.801
2840,6770.475,6707.338,6141.208,6597.830,11382.557,15660.833, , ,19.552,19.662,15.190,19.997,101.729,174.935
2840,6766.883,6693.377,6770.583,6307.287,11363.541,15598.893, , ,19.516,19.527,21.809,16.931,101.666,174.134
2840,6662.909,6600.769,6412.229,6872.130,11679.134,15798.894, , ,18.461,18.565,18.029,22.877,105.873,177.007
2850,6671.028,6570.950,6398.473,6539.821,11371.005,16037.849, , ,18.546,18.261,17.882,19.373,101.728,180.386
2850,6638.549,6587.201,6567.430,6581.446,11583.828,15757.006, , ,18.211,18.421,19.667,19.817,104.539,176.342
2850,6683.434,6580.443,6375.144,6548.954,11398.126,15695.738, , ,18.670,18.354,17.642,19.469,102.058,175.452
2850,6642.117,6532.293,6456.599,6270.947,11204.286,15632.337, , ,18.249,17.858,18.497,16.543,99.398,174.738
2850,6575.161,6618.659,6603.288,6561.311,11501.228,15746.379, , ,17.565,18.752,20.043,19.599,103.567,176.323
2850,6730.366,6592.655,6326.931,6601.810,11679.928,15922.971, , ,19.151,18.478,17.134,20.035,105.783,178.772
2850,6480.463,6543.214,6451.292,6517.455,11207.759,15612.649, , ,16.598,17.975,18.443,19.144,99.672,174.217
2850,6586.736,6511.848,6485.193,6623.610,11488.251,15996.209, , ,17.685,17.642,18.805,20.260,103.338,179.875
2850,6700.251,6564.529,6572.583,6631.178,11686.728,15476.164, , ,18.837,18.187,19.723,20.344,105.915,172.444
2850,6649.837,6515.411,6615.904,6403.955,11180.207,15676.768, , ,18.328,17.685,20.171,17.955,99.181,175.365
2860,6836.241,6649.643,6390.557,6344.066,11323.689,15389.063, , ,20.226,19.064,17.798,17.300,101.042,171.110
2860,6667.342,6660.995,6717.236,6528.213,11553.099,15717.772, , ,18.506,19.186,21.245,19.256,104.299,175.897
2860,6609.229,6629.013,6553.450,6548.733,11675.121,15279.455, , ,17.918,18.855,19.520,19.462,105.815,169.504
2860,6587.676,6555.477,6437.413,6559.000,11857.696,15799.513, , ,17.691,18.094,18.297,19.578,108.142,177.159
2860,6768.123,6624.668,6434.509,6578.362,11483.799,15581.357, , ,19.536,18.813,18.263,19.794,103.250,174.051
2860,6507.647,6673.601,6638.102,6383.829,11536.192,15256.696, , ,16.878,19.319,20.425,17.734,103.910,169.342
2860,6945.054,6666.773,6427.977,6526.059,11689.159,16121.089, , ,21.340,19.239,18.201,19.234,105.969,181.388
2860,6548.915,6644.431,6363.496,6657.692,11519.700,15716.041, , ,17.300,19.011,17.528,20.608,103.785,175.834
2860,7026.558,6505.473,6569.337,6578.155,11902.942,15567.261, , ,22.165,17.577,19.697,19.777,108.750,173.635
2860,6796.588,6683.765,6471.609,6618.484,11363.262,14808.319, , ,19.823,19.421,18.654,20.203,101.640,162.672
2870,6601.366,6510.367,6462.209,6461.491,11611.558,15426.885, , ,17.835,17.631,18.570,18.562,104.982,171.755
2870,6737.600,6641.618,6690.802,6747.029,11629.516,15275.295, , ,19.215,18.980,20.973,21.563,105.153,169.562
2870,6638.553,6807.904,6488.917,6391.121,11727.238,16012.164, , ,18.213,20.693,18.842,17.813,106.471,180.230
2870,6920.895,6612.556,6438.224,6581.480,11233.917,15766.472, , ,21.089,18.679,18.305,19.814,99.936,176.515
2870,6854.232,6454.205,6807.538,6587.722,11482.760,15921.715, , ,20.411,17.050,22.186,19.876,103.358,178.666
2870,6697.587,6389.485,6548.096,6383.283,11316.006,15668.124, , ,18.817,16.379,19.461,17.737,101.107,175.140
2870,6706.495,6612.950,6461.147,6590.883,11535.910,15907.909, , ,18.908,18.688,18.553,19.919,103.838,178.408
2870,6798.726,6631.274,6550.422,6620.383,11619.712,16104.776, , ,19.843,18.876,19.486,20.224,104.949,181.221
2870,6837.172,6605.267,6476.472,6648.215,11542.650,15748.945, , ,20.238,18.606,18.715,20.524,103.854,176.313
2870,7047.140,6780.182,6847.433,6643.234,11967.362,15507.973, , ,22.379,20.411,22.618,20.463,109.644,172.943
2880,6766.061,6750.165,6714.290,6384.105,11894.154,16014.339, , ,19.514,20.103,21.207,17.732,108.639,180.297
2880,7084.802,6558.547,6586.817,6589.646,11474.034,15787.137, , ,22.769,18.130,19.870,19.896,103.088,177.020
2880,6799.813,6460.138,6405.818,6479.422,11788.442,15905.315, , ,19.861,17.104,17.971,18.738,107.197,178.649
2880,6565.502,6475.463,6461.328,6487.357,11639.269,15814.805, , ,17.468,17.275,18.544,18.824,105.359,177.377
2880,6912.490,6748.277,6680.313,6771.558,11722.229,16082.304, , ,21.010,20.087,20.867,21.823,106.411,180.951
2880,6796.007,6570.095,6626.167,6637.418,12016.967,15465.560, , ,19.820,18.243,20.284,20.401,110.283,172.298
2880,6563.102,6858.361,6668.758,6609.533,11645.222,15610.510, , ,17.439,21.222,20.727,20.109,105.366,174.544
2880,6692.536,6618.710,6714.785,6618.653,11771.768,15891.240, , ,18.758,18.755,21.225,20.201,107.039,178.370
2880,6713.284,6538.612,6509.191,6698.622,11462.668,15997.539, , ,18.973,17.926,19.058,21.048,102.866,180.049
2880,6805.356,6590.706,6443.479,6457.095,11383.025,15606.442, , ,19.912,18.459,18.353,18.508,101.851,174.313
2890,6728.804,6683.014,6727.725,6555.674,11462.495,15960.774, , ,19.131,19.412,21.355,19.549,102.923,179.322
2890,6835.558,6838.162,6558.457,6723.190,11889.725,15656.720, , ,20.220,21.011,19.578,21.302,108.737,174.953
2890,6723.631,6654.300,6493.237,6510.319,11730.714,15894.813, , ,19.080,19.123,18.892,19.071,106.464,178.249
2890,6851.773,6411.461,6474.331,6738.644,11528.228,15855.410, , ,20.388,16.611,18.686,21.459,103.749,177.904
2890,6926.498,6641.537,6526.838,6529.698,11404.265,16185.751, , ,21.152,18.988,19.251,19.274,102.289,182.477
2890,6555.913,6760.741,6526.802,6612.306,11781.923,15910.088, , ,17.369,20.213,19.245,20.139,107.346,178.441
2890,6884.514,6754.075,6705.802,6601.961,11613.539,15464.626, , ,20.718,20.144,21.124,20.036,104.972,172.200
2890,6940.923,6698.787,6583.602,6580.488,11578.493,16085.157, , ,21.294,19.573,19.846,19.810,104.489,180.977
2890,6875.807,6616.420,6589.722,6492.134,11682.401,15749.052, , ,20.627,18.726,19.910,18.867,105.911,176.146
2890,6845.496,6757.825,6575.613,6716.755,12098.565,16134.818, , ,20.318,20.188,19.748,21.245,111.469,181.813
2900,6879.274,6640.558,6595.640,6537.184,11694.999,16484.840, , ,20.666,18.972,19.965,19.347,106.041,186.938
2900,6894.109,6459.197,6342.543,6814.838,11889.036,16225.239, , ,20.816,17.102,17.293,22.269,108.545,183.034
2900,6778.947,6782.209,6392.758,6720.066,11846.966,16243.548, , ,19.643,20.430,17.822,21.285,108.100,183.403
2900,6681.810,6788.469,6514.869,6716.500,11530.400,16256.249, , ,18.656,20.500,19.113,21.245,103.916,183.471
2900,6841.604,6739.334,6602.275,6602.371,11932.961,16131.593, , ,20.284,19.998,20.023,20.044,109.242,181.893
2900,6763.467,6663.967,6485.081,6551.116,11749.683,16100.448, , ,19.487,19.213,18.802,19.502,106.771,181.098
2900,6971.257,6755.226,6408.599,6308.538,11807.120,16481.801, , ,21.605,20.156,17.980,16.943,107.362,186.770
2900,6715.627,6610.823,6446.475,6603.069,12183.243,15659.757, , ,18.999,18.667,18.393,20.053,112.459,175.167
2900,7052.479,6771.816,6695.461,6720.927,11635.874,15980.592, , ,22.432,20.330,21.016,21.286,105.397,179.813
2900,6961.558,6814.372,6650.636,6767.806,11608.647,16056.296, , ,21.509,20.767,20.544,21.766,104.710,180.748
2910,6723.775,6732.086,6643.029,6628.032,11500.929,15789.665, , ,19.083,19.918,20.467,20.297,103.448,176.763
2910,7102.290,6485.000,6560.722,6569.716,11407.816,15895.807, , ,22.941,17.375,19.596,19.688,102.285,178.410
2910,6782.977,6668.851,6645.085,6712.398,12011.344,16469.872, , ,19.686,19.266,20.490,21.177,110.233,186.723
2910,7000.650,6604.964,6518.505,6505.561,11885.898,16458.718, , ,21.904,18.613,19.149,19.016,108.538,186.355
2910,6727.588,6741.885,6564.568,6622.441,12091.263,15843.080, , ,19.121,20.020,19.639,20.237,111.361,177.801
2910,7038.914,6842.986,6695.070,6539.392,12212.924,16176.878, , ,22.297,21.064,21.008,19.372,112.843,182.217
2910,6553.545,6683.000,6780.733,6693.141,12207.017,16330.404, , ,17.348,19.410,21.919,20.987,112.640,184.730
2910,6792.692,6731.047,6647.434,6589.645,11714.654,16304.061, , ,19.783,19.901,20.516,19.908,106.307,184.258
2910,6952.880,6626.154,6746.173,6635.141,11742.249,16130.178, , ,21.423,18.823,21.549,20.376,106.771,181.945
2910,6872.240,6623.093,6636.416,6540.846,11436.468,15749.190, , ,20.594,18.789,20.392,19.380,102.609,176.447
2920,6799.504,6716.077,6739.642,6677.748,12165.109,15626.966, , ,19.854,19.755,21.487,20.835,112.314,174.551
2920,6809.335,6625.773,6487.590,6572.971,11876.400,16174.090, , ,19.958,18.823,18.830,19.726,108.365,182.506
2920,6968.011,6554.882,6593.555,6832.100,11921.316,16328.649, , ,21.571,18.088,19.951,22.444,109.040,184.605
2920,6922.732,6969.066,6517.965,6632.452,11649.034,16148.369, , ,21.109,22.359,19.139,20.349,105.325,181.836
2920,6782.019,6676.385,6656.196,6756.100,11926.707,16122.453, , ,19.677,19.348,20.600,21.651,109.038,181.800
2920,6613.704,6989.083,6589.766,6613.925,11428.041,16086.955, , ,17.962,22.569,19.900,20.141,102.457,181.319
2920,6860.667,6691.823,6783.941,6975.901,11399.407,16447.420, , ,20.478,19.503,21.946,23.961,102.087,186.178
2920,6805.152,6834.147,6625.350,6689.912,11606.451,16135.676, , ,19.911,20.968,20.286,20.959,104.911,181.827
2920,6815.209,6782.718,6820.794,6756.622,12020.336,16224.055, , ,20.014,20.443,22.334,21.663,110.312,183.054
2920,6743.024,6857.430,6537.094,6602.396,12098.672,15892.022, , ,19.282,21.213,19.345,20.032,111.445,178.324
2930,7033.808,6965.672,6527.540,6716.251,11882.910,16379.252, , ,22.242,22.326,19.240,21.231,108.578,185.312
2930,7037.733,6784.067,6787.792,6682.422,11790.371,16525.897, , ,22.281,20.453,21.979,20.876,107.215,187.431
2930,6894.102,6879.047,6759.063,6837.471,11697.912,16284.635, , ,20.825,21.431,21.687,22.502,106.105,184.014
2930,6968.962,6815.135,6807.523,6675.120,11984.554,15871.494, , ,21.582,20.778,22.201,20.795,109.989,178.034
2930,6499.594,6775.203,6834.232,6670.714,11941.769,15915.656, , ,16.796,20.362,22.475,20.762,109.228,178.863
2930,6803.271,6778.052,6500.921,6842.925,11869.316,15882.188, , ,19.891,20.394,18.972,22.568,108.457,178.253
2930,6782.926,6733.164,6566.204,6812.728,11496.930,16484.742, , ,19.684,19.929,19.664,22.244,103.395,186.736
2930,6630.941,6643.345,6553.993,6648.510,11626.745,16230.799, , ,18.135,19.003,19.526,20.524,105.151,183.194
2930,6860.583,6711.257,6717.099,6651.887,11782.787,16623.650, , ,20.474,19.702,21.240,20.558,107.238,188.942
2930,7004.340,7072.442,6621.796,6808.427,11748.836,16713.091, , ,21.938,23.426,20.244,22.216,106.629,190.137
2940,7008.575,6796.853,6620.976,6736.652,11650.386,16379.301, , ,21.983,20.592,20.225,21.451,105.355,185.573
2940,6950.313,6777.678,6537.447,6707.139,12137.887,16577.189, , ,21.396,20.393,19.352,21.131,111.842,188.330
2940,6824.534,7013.338,6801.230,6679.022,11663.775,15677.947, , ,20.109,22.817,22.131,20.830,105.596,175.444
2940,7054.169,6563.361,6456.338,6708.480,11740.098,16976.675, , ,22.451,18.177,18.495,21.162,106.688,193.826
2940,6922.881,6747.047,7011.694,6663.512,11599.390,15687.971, , ,21.110,20.070,24.353,20.678,104.784,175.439
2940,6871.356,6612.872,6474.375,6721.322,11742.913,16055.688, , ,20.583,18.695,18.681,21.300,106.683,180.858
2940,6840.197,6854.502,6680.391,6689.380,11872.186,16149.638, , ,20.267,21.179,20.876,20.941,108.446,181.890
2940,6980.375,6898.626,6791.755,6798.948,11795.812,16192.520, , ,21.696,21.630,22.039,22.103,107.392,182.757
2940,6973.743,6712.709,6673.629,6762.321,11610.778,16514.539, , ,21.628,19.718,20.782,21.733,104.903,187.014
2940,6918.135,6738.779,6557.256,6780.464,11890.344,16194.384, , ,21.063,19.983,19.558,21.912,108.720,182.831
2950,6925.614,6737.254,6760.998,6592.473,11965.315,16402.184, , ,21.135,19.975,21.705,19.925,109.603,185.713
2950,6986.448,6816.313,6752.940,6702.909,11893.907,16307.181, , ,21.760,20.785,21.625,21.095,108.541,184.355
2950,6942.821,6569.807,6863.030,6739.360,11651.098,16366.067, , ,21.316,18.248,22.783,21.481,105.485,185.362
2950,7017.189,6789.908,6881.213,6841.174,12104.733,15674.178, , ,22.074,20.512,22.969,22.539,111.474,175.301
2950,6804.703,6980.854,6821.962,6716.244,12015.608,15927.386, , ,19.910,22.490,22.340,21.232,110.193,178.700
2950,6939.476,6732.003,6692.825,6824.134,11950.211,16525.312, , ,21.281,19.916,20.991,22.356,109.486,187.381
2950,7017.568,6836.375,6864.504,6419.017,12136.091,15871.823, , ,22.079,20.986,22.802,18.108,111.951,178.069
2950,7077.144,7072.151,6769.103,6609.453,12130.468,16024.378, , ,22.684,23.432,21.788,20.109,111.708,180.327
2950,7075.147,6861.571,7010.703,6640.097,11844.652,16249.136, , ,22.667,21.255,24.327,20.424,107.943,183.454
2950,6939.184,6777.201,6662.132,6888.601,12224.840,16438.158, , ,21.276,20.379,20.667,23.059,113.037,186.088
2960,6956.292,6900.086,6596.523,6616.339,12183.505,15481.073, , ,21.452,21.652,19.978,20.177,112.586,172.582
2960,6968.064,7221.110,6841.645,6732.096,11960.709,16325.216, , ,21.573,24.961,22.559,21.397,109.676,184.493
2960,7165.529,6998.724,6792.459,6944.683,12339.185,16536.409, , ,23.582,22.670,22.032,23.632,114.588,187.514
2960,6894.153,7162.206,6902.356,6843.883,11750.763,16803.575, , ,20.816,24.356,23.189,22.575,106.860,191.379
2960,7200.136,6859.884,6670.674,6653.052,11894.301,16557.577, , ,23.940,21.237,20.752,20.564,108.601,187.914
2960,7021.129,6934.626,6746.288,6568.572,12077.129,16919.401, , ,22.119,22.007,21.556,19.680,111.107,193.101
2960,6983.487,6836.449,6983.536,6866.702,11905.024,16299.485, , ,21.728,20.991,24.049,22.815,108.967,184.161
2960,6946.608,7006.422,6756.996,6844.261,12096.318,16580.769, , ,21.354,22.748,21.662,22.588,111.415,188.092
2960,6920.393,6717.571,7014.392,7124.985,12016.443,16328.088, , ,21.085,19.767,24.367,25.534,110.359,184.489
2960,7111.696,6775.848,6647.690,6865.572,12192.297,16748.315, , ,23.041,20.371,20.518,22.798,112.698,190.813
2970,6859.668,7198.172,6664.389,6916.901,12396.494,16651.241, , ,20.471,24.716,20.680,23.341,115.303,189.305
2970,7129.031,6935.761,6659.561,6746.753,11667.298,16174.445, , ,23.213,22.015,20.633,21.544,105.752,182.455
2970,6999.076,6847.630,6712.459,6687.267,11984.986,16298.638, , ,21.889,21.110,21.201,20.933,109.815,184.283
2970,6771.344,6859.494,6671.497,6767.631,12310.037,16232.461, , ,19.562,21.231,20.753,21.768,114.228,183.187
2970,6774.207,6788.142,6678.223,6739.877,11793.554,16306.560, , ,19.597,20.493,20.847,21.477,107.419,184.307
2970,6837.496,7097.721,6785.761,6686.931,12093.528,16828.501, , ,20.239,23.684,21.973,20.930,111.469,191.566
2970,7147.780,6837.951,7027.405,6747.052,12266.288,16451.752, , ,23.399,21.007,24.507,21.567,113.763,186.418
2970,6963.153,6894.811,6884.587,6750.876,12421.876,16307.287, , ,21.525,21.599,23.009,21.599,115.548,184.366
2970,7080.787,7032.214,6868.427,6708.714,12074.674,16438.708, , ,22.721,23.003,22.834,21.154,111.055,186.064
2970,6837.506,6729.989,6719.454,6814.758,11882.054,16630.319, , ,20.240,19.895,21.268,22.273,108.443,188.962
2980,6869.560,6808.365,6749.650,6674.356,11783.853,16327.057, , ,20.571,20.712,21.593,20.785,107.104,184.668
2980,7039.449,6842.355,6641.680,6827.781,11671.223,16699.993, , ,22.303,21.053,20.459,22.397,105.649,189.921
2980,7082.187,6852.676,6907.378,6667.214,12259.963,16109.553, , ,22.743,21.167,23.253,20.715,113.574,181.471
2980,7038.832,7027.908,7119.786,6870.029,12351.215,16459.849, , ,22.295,22.963,25.490,22.852,114.662,186.473
2980,6902.368,6748.067,6722.244,6501.783,11921.434,16750.410, , ,20.902,20.082,21.301,18.979,108.994,190.630
2980,6977.460,6691.159,6739.949,6793.156,12309.073,16347.458, , ,21.669,19.495,21.479,22.050,114.138,184.891
2980,7182.377,6838.446,6650.196,6745.261,11970.794,16820.469, , ,23.760,21.020,20.544,21.539,109.710,191.659
2980,6926.823,6771.611,6843.983,6647.302,12056.468,16671.427, , ,21.152,20.331,22.576,20.503,110.826,189.434
2980,6884.186,6783.436,6914.943,6734.078,12163.179,16705.248, , ,20.713,20.447,23.323,21.418,112.135,189.973
2980,7004.037,7088.001,6953.963,6655.624,12237.467,16144.820, , ,21.940,23.587,23.744,20.593,113.263,181.778
2990,6682.578,7020.534,6779.977,6652.162,12063.537,16103.918, , ,18.665,22.887,21.915,20.559,110.919,181.469
2990,7152.885,6874.941,7113.529,7076.337,11975.952,16743.944, , ,23.454,21.388,25.403,25.019,109.875,190.560
2990,6968.811,7029.717,6938.659,6719.215,12309.345,16823.362, , ,21.584,22.988,23.576,21.256,114.123,191.795
2990,7025.513,6971.183,6918.735,6808.211,11889.221,16483.965, , ,22.165,22.384,23.366,22.195,108.615,186.788
2990,6987.612,6980.811,6818.688,6889.050,12188.987,16734.198, , ,21.772,22.487,22.310,23.051,112.598,190.266
2990,7112.449,6807.073,6600.396,6469.863,12048.069,16377.037, , ,23.047,20.688,20.015,18.635,110.826,185.130
2990,7079.484,6964.735,6836.617,6658.061,12711.861,16674.681, , ,22.710,22.319,22.500,20.631,119.521,189.499
2990,6905.368,6877.994,6926.763,6626.589,12195.116,16486.317, , ,20.926,21.420,23.447,20.295,112.618,186.779
2990,7001.106,6785.999,6909.159,6831.217,12338.013,16309.986, , ,21.909,20.480,23.264,22.447,114.573,184.132
2990,7074.151,6732.731,6980.741,6950.726,12192.926,16753.071, , ,22.655,19.919,24.023,23.699,112.771,190.927
3000,6996.748,6834.449,6780.365,6721.691,11685.809,16819.339, , ,21.861,20.975,21.918,21.301,105.776,191.753
3000,6798.744,6777.272,6797.418,6805.247,11930.888,17118.561, , ,19.847,20.390,22.073,22.177,109.197,195.834
3000,7235.965,6919.861,6546.255,6740.221,12073.584,16903.776, , ,24.302,21.856,19.445,21.481,111.052,192.866
3000,7087.722,6806.524,6870.855,6991.730,11937.800,16437.144, , ,22.794,20.685,22.869,24.127,109.268,186.190
3000,7046.455,6771.304,6751.836,6783.251,11893.927,16792.491, , ,22.371,20.327,21.614,21.943,108.685,191.113
3000,6975.489,6822.481,6899.924,6987.294,12061.240,16326.043, , ,21.650,20.850,23.170,24.079,110.977,184.689
3000,7273.420,6977.401,6987.994,6950.770,12134.807,16564.235, , ,24.685,22.449,24.101,23.706,111.824,187.955
3000,6666.748,7004.531,6863.855,6828.239,11661.935,16600.697, , ,18.498,22.726,22.782,22.411,105.678,188.664
3000,7015.324,6806.828,6754.616,6771.742,12147.931,16018.571, , ,22.056,20.687,21.636,21.819,111.972,180.152
3000,6899.789,6839.704,7077.552,6782.082,12394.292,16784.649, , ,20.881,21.025,25.032,21.924,115.389,191.349
