1410,1668.770,1624.410,1579.344,1621.344,2837.567,3943.591, , ,0.001,0.001,0.001,0.001,26.413,63.848
1410,1605.468,1535.774,1564.139,1590.367,2755.043,3921.401, , ,0.001,0.001,0.001,0.001,24.317,63.241
1420,1680.315,1616.588,1649.535,1517.974,2803.394,3850.010, , ,0.001,0.001,0.001,0.001,25.566,61.334
1420,1650.369,1637.517,1527.757,1573.472,2865.000,3717.973, , ,0.001,0.001,0.001,0.001,27.106,57.395
1420,1673.169,1633.079,1555.728,1619.208,2814.406,3969.195, , ,0.001,0.001,0.001,0.001,25.848,64.699
1420,1649.238,1575.129,1564.112,1605.992,2951.185,4044.235, , ,0.001,0.001,0.001,0.001,29.498,66.651
1420,1557.992,1585.062,1553.559,1600.596,2796.940,3900.606, , ,0.001,0.001,0.001,0.001,25.447,62.744
1420,1590.972,1605.064,1596.653,1543.259,2902.245,3909.624, , ,0.001,0.001,0.001,0.001,28.163,62.971
1420,1622.853,1612.966,1566.090,1519.565,2846.373,4016.928, , ,0.001,0.001,0.001,0.001,26.638,66.002
1420,1578.275,1529.786,1547.821,1574.472,2809.720,3941.969, , ,0.001,0.001,0.001,0.001,25.684,63.997
1420,1730.258,1586.521,1560.256,1513.142,2816.288,3947.424, , ,0.001,0.001,0.001,0.001,25.923,63.843
1420,1655.507,1587.742,1585.614,1610.330,2869.378,4064.770, , ,0.001,0.001,0.001,0.001,27.334,67.279
1430,1649.140,1655.290,1597.012,1689.163,2834.292,3812.501, , ,0.001,0.001,0.001,0.001,26.409,60.170
1430,1678.680,1591.896,1646.349,1589.553,2787.644,3819.748, , ,0.001,0.001,0.001,0.001,25.146,60.463
1430,1760.452,1551.813,1528.079,1590.791,2772.321,3828.738, , ,0.001,0.001,0.001,0.001,24.763,60.516
1430,1641.548,1588.381,1652.677,1509.939,2901.716,4003.091, , ,0.001,0.001,0.001,0.001,28.171,65.589
1430,1630.348,1595.620,1616.563,1583.536,2783.229,3787.574, , ,0.001,0.001,0.001,0.001,25.049,59.462
1430,1647.454,1628.991,1585.175,1663.032,2825.932,3913.599, , ,0.001,0.001,0.001,0.001,26.202,63.205
1430,1672.898,1569.723,1554.970,1622.356,2709.682,3909.571, , ,0.001,0.001,0.001,0.001,23.025,62.942
1430,1677.152,1716.689,1689.263,1567.425,2843.302,4112.364, , ,0.001,0.001,0.001,0.001,26.741,68.671
1430,1666.206,1548.596,1640.462,1616.951,2836.038,4021.665, , ,0.001,0.001,0.001,0.001,26.412,66.187
1430,1599.158,1585.868,1558.567,1499.192,2844.530,3881.768, , ,0.001,0.001,0.001,0.001,26.629,62.102
1440,1626.611,1596.237,1575.776,1586.269,2824.674,4140.421, , ,0.001,0.001,0.001,0.001,26.126,69.585
1440,1623.238,1620.421,1604.625,1653.671,3064.689,3973.243, , ,0.001,0.001,0.001,0.001,32.496,64.679
1440,1650.823,1642.914,1564.488,1623.336,2916.210,3918.770, , ,0.001,0.001,0.001,0.001,28.564,62.976
1440,1696.661,1601.055,1595.043,1676.621,2890.451,3853.751, , ,0.001,0.001,0.001,0.001,27.917,61.275
1440,1593.786,1553.961,1618.262,1581.853,2831.113,3996.490, , ,0.001,0.001,0.001,0.001,26.254,65.439
1440,1737.968,1576.800,1579.182,1595.518,2883.691,3717.221, , ,0.001,0.001,0.001,0.001,27.631,57.367
1440,1687.218,1627.462,1564.761,1655.963,2952.096,4054.069, , ,0.001,0.001,0.001,0.001,29.543,67.062
1440,1613.456,1630.433,1548.665,1590.925,2941.601,3909.849, , ,0.001,0.001,0.001,0.001,29.226,62.756
1440,1543.438,1596.324,1602.465,1628.317,2915.735,3836.890, , ,0.001,0.001,0.001,0.001,28.459,60.885
1440,1695.555,1632.110,1610.973,1590.022,2986.657,4011.809, , ,0.001,0.001,0.001,0.001,30.419,65.838
1450,1639.934,1712.031,1574.305,1679.681,3001.530,3994.910, , ,0.001,0.001,0.001,0.001,30.829,65.355
1450,1678.394,1705.864,1611.323,1626.293,2832.228,4105.523, , ,0.001,0.001,0.001,0.001,26.312,68.401
1450,1733.244,1671.603,1675.023,1606.517,2923.699,3918.369, , ,0.001,0.001,0.001,0.001,28.781,63.141
1450,1658.957,1706.086,1644.743,1656.114,2902.997,4019.246, , ,0.001,0.001,0.001,0.001,28.232,66.115
1450,1692.517,1638.514,1539.544,1704.115,2822.791,3790.634, , ,0.001,0.001,0.001,0.001,26.058,59.585
1450,1657.426,1721.034,1686.537,1584.458,2814.324,4021.824, , ,0.001,0.001,0.001,0.001,25.906,66.085
1450,1620.129,1619.580,1537.123,1558.614,3009.738,4166.625, , ,0.001,0.001,0.001,0.001,30.997,70.134
1450,1688.703,1549.095,1583.963,1625.999,3103.260,3946.105, , ,0.001,0.001,0.001,0.001,33.558,63.895
1450,1683.124,1683.226,1568.928,1633.091,2906.325,3918.304, , ,0.001,0.001,0.001,0.001,28.332,63.286
1450,1678.188,1704.049,1547.703,1646.427,3056.292,4086.821, , ,0.001,0.001,0.001,0.001,32.205,68.084
1460,1627.698,1615.576,1611.004,1637.223,3061.923,4096.371, , ,0.001,0.001,0.001,0.001,32.368,68.072
1460,1629.956,1643.603,1605.254,1619.941,3004.074,4224.007, , ,0.001,0.001,0.001,0.001,30.850,71.755
1460,1787.456,1626.625,1702.109,1604.605,2763.859,4121.603, , ,0.001,0.001,0.001,0.001,24.532,68.956
1460,1648.485,1616.996,1623.125,1652.989,2934.253,4010.790, , ,0.001,0.001,0.001,0.001,28.971,65.865
1460,1657.063,1637.572,1603.552,1613.444,2929.071,3936.946, , ,0.001,0.001,0.001,0.001,28.911,63.654
1460,1665.300,1700.497,1700.078,1645.446,2975.894,3913.370, , ,0.001,0.001,0.001,0.001,30.136,63.106
1460,1762.241,1667.420,1591.870,1682.647,2922.432,4018.018, , ,0.001,0.001,0.001,0.001,28.720,66.111
1460,1645.201,1634.592,1623.935,1583.921,3025.383,4033.644, , ,0.001,0.001,0.001,0.001,31.430,66.584
1460,1735.122,1646.715,1533.361,1701.346,2822.370,3876.261, , ,0.001,0.001,0.001,0.001,26.075,62.017
1460,1744.119,1672.218,1656.809,1782.335,2841.458,4097.250, , ,0.001,0.001,0.001,0.001,26.642,68.319
1470,1635.750,1569.276,1581.942,1605.280,2868.191,4008.786, , ,0.001,0.001,0.001,0.001,27.200,65.860
1470,1661.240,1622.816,1698.051,1658.215,2918.190,4100.256, , ,0.001,0.001,0.001,0.001,28.538,68.420
1470,1645.443,1660.997,1637.028,1650.098,3014.595,4113.093, , ,0.001,0.001,0.001,0.001,31.120,68.509
1470,1663.367,1709.203,1688.656,1704.057,2994.664,3929.082, , ,0.001,0.001,0.001,0.001,30.669,63.539
1470,1726.507,1737.578,1662.062,1655.684,3015.996,3876.828, , ,0.001,0.001,0.001,0.001,31.196,62.089
1470,1683.169,1579.912,1683.005,1607.360,2938.605,3826.872, , ,0.001,0.001,0.001,0.001,29.173,60.539
1470,1721.410,1681.766,1577.800,1655.002,2917.015,4041.538, , ,0.001,0.001,0.001,0.001,28.599,66.759
1470,1752.180,1621.504,1694.849,1687.038,2941.365,3896.426, , ,0.001,0.001,0.001,0.001,29.220,62.455
1470,1730.271,1713.975,1681.834,1620.885,3017.989,3887.248, , ,0.001,0.001,0.001,0.001,31.206,62.413
1470,1577.276,1619.926,1673.385,1677.693,2885.787,4108.321, , ,0.001,0.001,0.001,0.001,27.723,68.734
1480,1758.311,1654.220,1628.498,1621.197,3063.856,4114.506, , ,0.001,0.001,0.001,0.001,32.447,68.710
1480,1745.611,1710.461,1742.918,1664.435,2902.312,4139.667, , ,0.001,0.001,0.001,0.001,28.202,69.478
1480,1650.463,1635.698,1695.447,1560.946,2914.848,4118.925, , ,0.001,0.001,0.001,0.001,28.538,68.970
1480,1712.569,1639.416,1669.868,1651.131,2909.120,4272.410, , ,0.001,0.001,0.001,0.001,28.343,73.222
1480,1718.940,1699.002,1650.230,1661.979,3084.046,4177.847, , ,0.001,0.001,0.001,0.001,32.988,70.587
1480,1651.933,1654.022,1603.419,1640.741,3083.680,3724.811, , ,0.001,0.001,0.001,0.001,33.041,57.698
1480,1731.195,1732.202,1660.745,1569.206,3065.001,4125.067, , ,0.001,0.001,0.001,0.001,32.503,69.006
1480,1672.432,1695.777,1657.238,1652.984,2984.444,4002.440, , ,0.001,0.001,0.001,0.001,30.349,65.669
1480,1688.213,1691.582,1644.998,1693.790,3039.584,4086.855, , ,0.001,0.001,0.001,0.001,31.837,68.049
1480,1698.423,1669.179,1645.775,1610.121,2955.784,4032.711, , ,0.001,0.001,0.001,0.001,29.621,66.574
1490,1627.842,1673.138,1723.324,1742.552,3021.117,4110.723, , ,0.001,0.001,0.001,0.001,31.391,68.651
1490,1786.098,1704.633,1734.317,1656.755,2908.175,4137.996, , ,0.001,0.001,0.001,0.001,28.361,69.601
1490,1696.292,1604.535,1647.084,1680.738,2881.060,4157.599, , ,0.001,0.001,0.001,0.001,27.606,70.005
1490,1657.259,1701.529,1581.610,1572.558,2917.761,4081.292, , ,0.001,0.001,0.001,0.001,28.610,67.942
1490,1590.139,1706.837,1643.093,1594.965,3045.590,4043.806, , ,0.001,0.001,0.001,0.001,31.921,66.897
1490,1646.725,1684.978,1665.404,1574.184,3029.739,4150.790, , ,0.001,0.001,0.001,0.001,31.556,69.944
1490,1723.734,1596.499,1686.168,1596.957,3091.941,4122.281, , ,0.001,0.001,0.001,0.001,33.251,69.094
1490,1659.971,1708.198,1677.404,1669.341,3063.921,4159.649, , ,0.001,0.001,0.001,0.001,32.508,70.052
1490,1652.813,1608.131,1640.714,1647.972,2915.109,4156.878, , ,0.001,0.001,0.001,0.001,28.561,70.019
1490,1696.920,1680.766,1686.935,1626.565,2961.934,4191.872, , ,0.001,0.001,0.001,0.001,29.848,71.208
1500,1718.488,1662.193,1724.296,1650.668,2994.754,4234.003, , ,0.001,0.001,0.001,0.001,30.654,72.189
1500,1725.936,1798.023,1725.218,1693.111,2962.196,4044.551, , ,0.001,0.001,0.001,0.001,29.777,66.744
1500,1712.976,1744.152,1631.489,1585.874,3181.420,4027.065, , ,0.001,0.001,0.001,0.001,35.574,66.243
1500,1744.258,1581.022,1654.205,1615.566,2925.197,4198.011, , ,0.001,0.001,0.001,0.001,28.832,71.259
1500,1789.279,1678.271,1657.305,1668.477,3076.825,3945.884, , ,0.001,0.001,0.001,0.001,32.772,63.950
1500,1762.758,1645.914,1707.555,1784.447,3031.552,4206.490, , ,0.001,0.001,0.001,0.001,31.651,71.388
1500,1724.975,1704.797,1625.194,1674.396,3138.632,4198.868, , ,0.001,0.001,0.001,0.001,34.398,71.074
1500,1753.439,1698.510,1672.092,1646.127,3131.355,4196.109, , ,0.001,0.001,0.001,0.001,34.222,71.110
1500,1735.411,1611.082,1711.534,1663.620,3159.063,4287.054, , ,0.001,0.001,0.001,0.001,34.946,73.572
1500,1796.515,1688.425,1666.262,1681.064,2987.869,4196.985, , ,0.001,0.001,0.001,0.001,30.454,71.120
1510,1681.014,1714.631,1681.745,1696.436,3032.692,4150.684, , ,0.001,0.001,0.001,0.001,31.709,69.759
1510,1633.816,1784.849,1621.686,1593.244,3130.289,4165.748, , ,0.001,0.001,0.001,0.001,34.195,70.287
1510,1778.920,1726.430,1663.878,1728.534,3015.291,4231.853, , ,0.001,0.001,0.001,0.001,31.179,72.179
1510,1692.209,1708.922,1666.898,1679.360,3106.323,4079.117, , ,0.001,0.001,0.001,0.001,33.625,67.721
1510,1756.240,1701.735,1763.549,1642.121,2887.771,4274.015, , ,0.001,0.001,0.001,0.001,27.724,73.368
1510,1719.462,1738.553,1668.803,1653.410,2939.705,4028.741, , ,0.001,0.001,0.001,0.001,29.146,66.368
1510,1757.732,1716.769,1724.929,1675.258,3068.097,4097.719, , ,0.001,0.001,0.001,0.001,32.552,68.376
1510,1777.342,1726.548,1575.959,1695.502,3065.123,4101.737, , ,0.001,0.001,0.001,0.001,32.453,68.390
1510,1789.064,1649.805,1674.868,1723.890,3101.093,4011.185, , ,0.001,0.001,0.001,0.001,33.460,65.836
1510,1811.131,1748.712,1681.314,1612.472,2977.203,4113.827, , ,0.001,0.001,0.001,0.001,30.214,68.783
1520,1760.175,1736.246,1624.266,1747.467,3003.549,4175.469, , ,0.001,0.001,0.001,0.001,30.908,70.526
1520,1673.934,1704.738,1679.701,1712.768,3140.077,4137.773, , ,0.001,0.001,0.001,0.001,34.507,69.722
1520,1778.653,1674.983,1661.634,1675.899,3011.993,4217.936, , ,0.001,0.001,0.001,0.001,31.088,71.552
1520,1753.658,1696.837,1700.698,1705.555,3034.732,4161.611, , ,0.001,0.001,0.001,0.001,31.642,70.105
1520,1717.205,1803.321,1704.862,1781.217,3042.396,4187.337, , ,0.001,0.001,0.001,0.001,31.964,70.881
1520,1731.096,1655.927,1753.382,1688.323,2967.792,4066.011, , ,0.001,0.001,0.001,0.001,29.938,67.478
1520,1774.202,1769.072,1721.645,1732.375,3114.830,4112.253, , ,0.001,0.001,0.001,0.001,33.867,68.777
1520,1796.282,1728.058,1705.878,1665.811,3065.696,4209.819, , ,0.001,0.001,0.001,0.001,32.518,71.494
1520,1764.531,1716.327,1613.846,1730.481,3156.620,4241.216, , ,0.001,0.001,0.001,0.001,34.885,72.423
1520,1803.082,1783.509,1722.990,1664.237,2981.509,3992.281, , ,0.001,0.001,0.001,0.001,30.274,65.252
1530,1692.876,1730.822,1603.144,1659.686,3126.784,4199.574, , ,0.001,0.001,0.001,0.001,34.062,71.225
1530,1742.398,1663.672,1712.582,1745.702,3247.941,4356.522, , ,0.001,0.001,0.001,0.001,37.345,75.649
1530,1844.665,1767.622,1690.339,1736.825,2938.581,4195.141, , ,0.001,0.001,0.001,0.001,29.179,71.074
1530,1832.983,1687.555,1695.305,1750.267,3049.445,4115.233, , ,0.001,0.001,0.001,0.001,32.067,68.970
1530,1762.772,1747.063,1725.344,1767.426,2951.995,4203.846, , ,0.001,0.001,0.001,0.001,29.541,71.345
1530,1774.931,1678.085,1653.299,1676.316,3120.807,4283.923, , ,0.001,0.001,0.001,0.001,33.996,73.577
1530,1812.666,1624.645,1749.557,1668.984,3225.865,4381.964, , ,0.001,0.001,0.001,0.001,36.697,76.456
1530,1763.134,1720.195,1732.821,1679.802,3009.519,4467.501, , ,0.001,0.001,0.001,0.001,31.030,78.708
1530,1777.859,1798.776,1707.688,1738.020,3136.824,4340.962, , ,0.001,0.001,0.001,0.001,34.429,75.275
1530,1828.473,1711.950,1697.566,1720.443,3158.090,4233.914, , ,0.001,0.001,0.001,0.001,34.968,72.262
1540,1717.256,1685.843,1683.155,1800.921,3072.872,4146.014, , ,0.001,0.001,0.001,0.001,32.732,69.648
1540,1773.946,1767.193,1772.881,1792.658,3102.955,4189.345, , ,0.001,0.001,0.001,0.001,33.548,70.908
1540,1876.570,1783.579,1738.169,1792.241,2960.196,4185.845, , ,0.001,0.001,0.001,0.001,29.667,70.818
1540,1783.658,1766.745,1745.435,1746.407,3154.712,4127.670, , ,0.001,0.001,0.001,0.001,34.853,69.115
1540,1701.930,1763.597,1691.804,1740.836,3033.863,4246.837, , ,0.001,0.001,0.001,0.001,31.651,72.512
1540,1784.321,1729.549,1725.583,1670.929,3090.251,4245.992, , ,0.001,0.001,0.001,0.001,33.147,72.457
1540,1808.433,1737.947,1716.183,1734.361,2981.106,4284.770, , ,0.001,0.001,0.001,0.001,30.262,73.724
1540,1801.478,1788.693,1720.371,1696.374,2916.633,4224.889, , ,0.001,0.001,0.001,0.001,28.619,72.049
1540,1757.700,1721.597,1802.305,1649.185,3101.122,4285.613, , ,0.001,0.001,0.001,0.001,33.473,73.658
1540,1805.781,1748.940,1708.871,1739.651,3128.706,4291.841, , ,0.001,0.001,0.001,0.001,34.080,73.697
1550,1745.628,1673.040,1654.441,1789.260,3082.459,4319.119, , ,0.001,0.001,0.001,0.001,32.914,74.590
1550,1755.271,1806.022,1724.363,1744.021,3176.152,4129.754, , ,0.001,0.001,0.001,0.001,35.573,69.265
1550,1769.429,1789.328,1829.643,1722.953,3134.916,4203.755, , ,0.001,0.001,0.001,0.001,34.336,71.416
1550,1789.281,1722.562,1712.845,1799.334,3124.786,4322.934, , ,0.001,0.001,0.001,0.001,34.016,74.753
1550,1823.354,1737.272,1768.054,1749.424,3100.218,4219.627, , ,0.001,0.001,0.001,0.001,33.482,71.760
1550,1827.945,1771.432,1745.313,1739.850,3177.608,4171.375, , ,0.001,0.001,0.001,0.001,35.471,70.518
1550,1765.154,1754.916,1815.028,1700.064,3225.121,4171.907, , ,0.001,0.001,0.002,0.001,36.691,70.456
1550,1760.476,1710.048,1722.180,1629.474,3134.668,4082.772, , ,0.001,0.001,0.001,0.001,34.414,67.920
1550,1820.306,1789.340,1683.194,1637.651,3093.459,4093.836, , ,0.001,0.001,0.001,0.001,33.174,68.110
1550,1783.144,1740.064,1698.122,1697.717,3068.560,4179.587, , ,0.001,0.001,0.001,0.001,32.649,70.687
1560,1806.811,1854.226,1775.240,1776.691,3181.464,4114.930, , ,0.001,0.001,0.001,0.001,35.560,68.700
1560,1805.552,1816.395,1669.762,1716.563,3008.055,4233.360, , ,0.001,0.001,0.001,0.001,30.958,72.259
1560,1798.360,1832.395,1760.724,1728.657,3068.717,4240.447, , ,0.001,0.001,0.001,0.001,32.581,72.430
1560,1778.417,1708.195,1738.462,1788.011,3173.400,4278.836, , ,0.001,0.001,0.001,0.001,35.419,73.455
1560,1885.085,1693.562,1636.770,1742.725,2990.732,4405.142, , ,0.002,0.001,0.001,0.001,30.495,77.158
1560,1783.336,1675.330,1735.405,1803.176,3118.435,4215.457, , ,0.001,0.001,0.001,0.002,33.964,71.724
1560,1741.829,1724.263,1668.103,1705.024,3043.622,4256.455, , ,0.001,0.001,0.001,0.001,31.912,72.783
1560,1860.327,1822.091,1817.504,1765.370,3083.925,4429.678, , ,0.001,0.001,0.002,0.001,33.001,77.653
1560,1794.240,1772.845,1736.097,1777.553,3059.776,4317.178, , ,0.001,0.001,0.001,0.001,32.332,74.444
1560,1735.177,1802.995,1652.519,1735.494,3242.797,4409.518, , ,0.001,0.001,0.001,0.001,37.193,77.072
1570,1835.852,1802.626,1748.101,1751.031,3003.291,4514.763, , ,0.001,0.001,0.001,0.001,30.856,80.156
1570,1801.417,1769.161,1774.436,1795.075,3208.195,4267.964, , ,0.001,0.001,0.001,0.002,36.300,73.091
1570,1885.126,1840.881,1746.440,1735.194,3200.460,4352.576, , ,0.002,0.002,0.001,0.001,36.041,75.851
1570,1797.002,1782.419,1694.450,1804.408,3083.253,4312.160, , ,0.001,0.001,0.001,0.001,33.010,74.249
1570,1891.112,1848.624,1762.900,1764.035,3032.633,4410.186, , ,0.002,0.001,0.002,0.001,31.609,77.313
1570,1768.286,1848.411,1769.681,1665.935,3105.869,4223.921, , ,0.001,0.001,0.001,0.001,33.641,71.878
1570,1823.764,1682.546,1699.863,1770.011,3120.620,4319.422, , ,0.001,0.001,0.001,0.001,33.921,74.683
1570,1780.584,1842.022,1722.619,1738.341,3143.289,4457.518, , ,0.001,0.001,0.001,0.001,34.551,78.577
1570,1846.061,1816.680,1767.696,1725.814,3202.244,4455.364, , ,0.001,0.001,0.001,0.001,36.122,78.679
1570,1810.905,1712.756,1760.982,1705.459,3108.703,4298.435, , ,0.001,0.001,0.001,0.001,33.682,74.009
1580,1789.094,1675.058,1726.310,1779.100,3181.562,4371.881, , ,0.001,0.001,0.001,0.001,35.578,76.070
1580,1860.601,1818.978,1782.926,1773.958,3120.359,4435.191, , ,0.001,0.001,0.001,0.001,33.957,77.883
1580,1828.774,1792.098,1816.785,1763.258,3176.567,4087.842, , ,0.001,0.001,0.001,0.001,35.507,67.951
1580,1808.160,1774.042,1740.634,1753.057,3204.760,4255.503, , ,0.001,0.001,0.001,0.001,36.248,72.696
1580,1876.719,1770.502,1759.776,1728.268,3243.328,4425.000, , ,0.002,0.001,0.001,0.001,37.166,77.613
1580,1781.457,1818.150,1697.586,1731.438,3158.131,4242.099, , ,0.001,0.001,0.001,0.001,34.924,72.431
1580,1829.788,1823.070,1776.160,1738.620,3229.660,4299.707, , ,0.001,0.002,0.001,0.001,36.793,74.070
1580,1853.748,1775.036,1728.181,1659.367,2997.741,4355.346, , ,0.001,0.001,0.001,0.001,30.735,75.635
1580,1799.038,1784.549,1758.111,1795.507,3193.885,4292.929, , ,0.001,0.001,0.001,0.002,36.030,73.927
1580,1785.080,1890.744,1804.851,1789.153,3197.854,4273.052, , ,0.001,0.002,0.001,0.001,36.039,73.296
1590,1843.457,1741.304,1780.350,1880.688,3069.404,4441.412, , ,0.001,0.001,0.001,0.002,32.577,78.172
1590,1780.684,1730.233,1794.606,1730.234,3286.428,4520.331, , ,0.001,0.001,0.001,0.001,38.310,80.455
1590,1840.532,1822.788,1720.087,1841.135,3238.974,4396.921, , ,0.001,0.001,0.001,0.002,37.168,76.826
1590,1761.804,1705.005,1828.008,1709.428,3189.609,4423.557, , ,0.001,0.001,0.002,0.001,35.856,77.570
1590,1854.055,1807.781,1770.512,1877.936,3072.514,4469.367, , ,0.001,0.001,0.001,0.002,32.630,78.898
1590,1907.733,1830.838,1791.009,1769.927,3189.110,4356.076, , ,0.002,0.001,0.001,0.001,35.761,75.710
1590,1788.286,1926.389,1824.552,1773.785,3241.211,4180.655, , ,0.001,0.002,0.002,0.001,37.225,70.492
1590,1838.258,1837.167,1796.351,1807.798,3264.994,4261.885, , ,0.001,0.002,0.001,0.001,37.741,72.998
1590,1776.985,1816.348,1755.075,1774.407,3355.702,4310.847, , ,0.001,0.001,0.001,0.001,40.150,74.372
1590,1861.356,1879.301,1751.693,1820.810,3175.794,4249.252, , ,0.001,0.002,0.001,0.002,35.452,72.431
1600,1825.973,1810.271,1746.533,1776.057,3206.090,4515.432, , ,0.001,0.001,0.001,0.001,36.302,80.335
1600,1835.443,1832.391,1723.341,1771.829,3106.792,4517.832, , ,0.001,0.002,0.001,0.001,33.619,80.323
1600,1816.125,1823.679,1751.720,1773.327,3337.167,4238.365, , ,0.001,0.001,0.001,0.001,39.788,72.404
1600,1841.098,1784.260,1762.730,1797.460,3257.970,4576.410, , ,0.001,0.001,0.001,0.001,37.648,82.176
1600,1918.365,1799.638,1813.762,1799.299,3289.420,4449.728, , ,0.002,0.001,0.002,0.001,38.436,78.431
1600,1896.781,1793.564,1744.254,1828.632,3122.729,4223.998, , ,0.002,0.001,0.001,0.001,34.049,71.927
1600,1815.989,1824.466,1812.318,1695.780,3102.590,4310.479, , ,0.002,0.001,0.001,0.001,33.485,74.409
1600,1819.652,1781.978,1774.014,1838.714,3026.159,4290.134, , ,0.001,0.001,0.001,0.002,31.505,73.761
1600,1886.791,1814.330,1805.473,1850.857,3071.693,4361.447, , ,0.002,0.001,0.001,0.002,32.729,75.894
1600,1877.865,1801.465,1856.005,1846.685,3167.512,4413.520, , ,0.002,0.001,0.002,0.002,35.263,77.221
1610,1813.705,1849.314,1904.335,1803.427,3236.686,4364.950, , ,0.001,0.002,0.002,0.002,37.070,75.920
1610,1856.671,1722.644,1771.293,1837.834,3295.550,4254.255, , ,0.001,0.001,0.001,0.002,38.593,72.742
1610,1869.053,1854.703,1777.594,1879.222,3273.356,4493.114, , ,0.001,0.002,0.001,0.002,38.038,79.467
1610,1888.494,1846.409,1778.813,1810.846,3108.352,4467.156, , ,0.002,0.001,0.001,0.001,33.600,78.707
1610,1829.123,1836.178,1822.537,1822.619,3131.332,4234.134, , ,0.001,0.001,0.001,0.002,34.192,72.337
1610,1907.913,1786.015,1757.494,1768.988,3133.196,4215.367, , ,0.002,0.001,0.001,0.001,34.372,71.666
1610,1898.483,1835.185,1763.949,1795.330,3228.044,4371.708, , ,0.002,0.001,0.001,0.001,36.712,76.101
1610,1857.195,1762.283,1781.039,1899.100,3212.202,4299.466, , ,0.001,0.001,0.001,0.002,36.436,74.180
1610,1887.731,1838.670,1798.538,1750.049,3172.640,4478.924, , ,0.002,0.001,0.002,0.001,35.397,79.111
1610,1839.746,1828.301,1702.986,1770.706,3172.233,4524.399, , ,0.001,0.001,0.001,0.001,35.412,80.531
1620,1832.194,1860.046,1838.816,1853.717,3141.585,4434.781, , ,0.001,0.002,0.002,0.002,34.472,77.881
1620,1914.375,1787.674,1862.179,1739.944,3215.626,4290.428, , ,0.002,0.001,0.002,0.001,36.454,73.799
1620,1935.092,1764.497,1836.972,1819.303,3320.917,4607.053, , ,0.002,0.001,0.002,0.002,39.231,82.995
1620,1787.495,1799.837,1835.834,1799.394,3198.769,4437.007, , ,0.001,0.001,0.002,0.001,36.045,78.029
1620,1907.915,1868.576,1771.595,1795.816,3349.641,4596.843, , ,0.002,0.002,0.001,0.002,40.096,82.563
1620,1917.390,1778.045,1789.365,1887.591,3261.660,4526.681, , ,0.002,0.001,0.001,0.002,37.742,80.668
1620,1961.219,1867.662,1798.982,1883.109,3126.078,4200.750, , ,0.002,0.001,0.001,0.002,34.101,71.233
1620,1845.064,1837.741,1889.550,1787.869,3337.745,4412.949, , ,0.001,0.002,0.002,0.001,39.782,77.372
1620,1886.413,1835.426,1757.122,1905.049,3202.361,4653.953, , ,0.002,0.001,0.001,0.002,36.047,84.180
1620,1825.293,1823.970,1832.996,1838.528,3163.939,4372.633, , ,0.001,0.002,0.002,0.002,35.141,76.020
1630,1828.239,1730.644,1708.530,1797.882,3383.434,4405.146, , ,0.001,0.001,0.001,0.001,40.880,77.099
1630,1891.165,1834.011,1886.845,1792.819,3205.504,4333.200, , ,0.002,0.001,0.002,0.002,36.229,74.925
1630,2015.482,1809.555,1793.343,1829.274,3278.174,4418.543, , ,0.002,0.001,0.001,0.002,38.127,77.592
1630,1925.707,1870.381,1831.440,1890.611,3391.823,4504.369, , ,0.002,0.002,0.001,0.002,41.138,79.969
1630,1780.838,1828.311,1870.272,1766.673,3118.646,4633.602, , ,0.001,0.001,0.002,0.001,33.814,83.734
1630,1953.383,1772.189,1763.377,1920.952,3171.286,4586.867, , ,0.002,0.001,0.001,0.002,35.289,82.208
1630,1925.820,1779.198,1901.742,1817.357,3221.554,4618.490, , ,0.002,0.001,0.002,0.002,36.688,83.165
1630,1839.165,1867.530,1809.665,1775.367,3182.867,4434.655, , ,0.001,0.002,0.002,0.001,35.611,77.951
1630,1888.558,1802.669,1759.708,1783.924,3297.526,4340.675, , ,0.002,0.001,0.001,0.001,38.553,75.228
1630,1878.745,1821.169,1730.648,1858.831,3259.267,4524.093, , ,0.001,0.001,0.001,0.002,37.657,80.534
1640,1808.074,1836.829,1937.339,1872.234,3364.469,4510.219, , ,0.001,0.001,0.002,0.002,40.414,80.120
1640,1900.270,1848.180,1850.047,1813.052,3362.054,4606.430, , ,0.002,0.002,0.002,0.002,40.349,82.703
1640,1965.844,1834.217,1786.212,1880.447,3379.471,4613.861, , ,0.002,0.001,0.001,0.002,40.801,83.013
1640,1838.375,1897.688,1780.423,1847.517,3277.519,4396.117, , ,0.001,0.002,0.001,0.002,38.137,76.988
1640,1808.406,1842.946,1892.486,1801.541,3274.801,4550.943, , ,0.001,0.002,0.002,0.001,38.114,81.042
1640,1908.568,1877.360,1772.316,1846.461,3285.058,4473.187, , ,0.002,0.002,0.001,0.002,38.346,78.962
1640,1864.146,1788.681,1750.626,1849.838,3261.197,4276.607, , ,0.002,0.001,0.001,0.002,37.714,73.383
1640,1948.515,1820.267,1782.388,1777.177,3235.587,4453.959, , ,0.002,0.001,0.002,0.001,36.897,78.399
1640,1850.865,1896.972,1846.027,1908.350,3359.342,4440.992, , ,0.001,0.002,0.002,0.002,40.288,78.029
1640,1949.311,1784.418,1774.236,1856.787,3262.612,4634.400, , ,0.002,0.001,0.001,0.002,37.746,83.640
1650,1888.017,1850.212,1818.592,1814.140,3230.427,4629.141, , ,0.002,0.002,0.002,0.002,36.854,83.478
