2870,26542.431,26891.603,26148.841,26083.833,47297.150,62324.517, , ,17.813,19.450,18.982,18.814,107.636,174.155
2870,28490.154,26844.579,26082.908,25720.950,46672.204,63545.331, , ,22.771,19.337,18.792,17.845,105.528,178.677
2880,26327.709,27356.135,27259.853,26855.034,47636.462,61892.826, , ,17.263,20.659,21.907,20.845,108.768,172.724
2880,27137.264,26856.053,25851.874,27041.800,47072.361,63419.018, , ,19.326,19.365,18.199,21.324,106.932,178.010
2880,27398.425,26280.685,26187.203,26144.466,46336.558,61764.666, , ,19.991,17.872,19.083,18.969,104.494,171.991
2880,28254.417,27163.165,26328.792,26377.669,47681.991,65480.062, , ,22.174,20.151,19.456,19.592,108.963,185.405
2880,27270.343,26816.051,25742.595,26209.710,46731.976,66928.886, , ,19.665,19.260,17.915,19.135,105.772,190.635
2880,27013.728,27933.890,25574.484,27196.266,45929.909,63961.123, , ,19.010,22.136,17.471,21.741,103.005,180.040
2880,27809.459,27147.448,26273.501,26404.766,46529.761,62264.893, , ,21.040,20.116,19.314,19.664,105.064,174.050
2880,27881.157,26975.781,26232.470,26923.334,47633.181,66413.560, , ,21.221,19.676,19.204,21.016,108.764,188.570
2880,27715.554,26494.278,26177.791,26076.750,46512.394,62842.591, , ,20.807,18.429,19.065,18.788,104.951,175.929
2880,27009.928,26268.304,25196.916,26604.026,47317.779,64758.865, , ,19.000,17.842,16.475,20.181,107.599,182.779
2890,27728.345,26543.170,26885.638,26154.830,47871.679,63978.989, , ,20.831,18.552,20.920,18.998,109.577,180.157
2890,26708.305,26911.945,26013.779,27193.710,45464.376,63361.430, , ,18.235,19.505,18.631,21.735,101.781,177.680
2890,27242.145,27781.947,27089.217,27062.191,46860.751,65924.667, , ,19.596,21.749,21.450,21.379,106.132,187.149
2890,27728.600,26446.010,25586.616,26317.159,46640.398,62118.316, , ,20.839,18.307,17.496,19.432,105.438,173.351
2890,26133.869,27421.886,26598.982,26366.796,47070.416,63101.670, , ,16.767,20.821,20.156,19.553,106.902,177.035
2890,26411.586,27971.897,26578.281,26901.522,45986.925,63568.274, , ,17.479,22.231,20.120,20.965,103.159,178.692
2890,27993.833,26202.117,26981.461,25844.834,48937.243,61718.378, , ,21.510,17.674,21.185,18.182,113.039,171.868
2890,27351.132,26345.649,27287.418,26064.910,46323.274,62513.348, , ,19.871,18.050,21.971,18.766,104.323,174.575
2890,28123.684,26705.971,27274.179,26550.472,48534.903,63851.566, , ,21.843,18.968,21.943,20.038,111.781,179.579
2890,27958.582,25869.067,26136.350,26700.903,46531.948,63946.956, , ,21.419,16.812,18.954,20.449,105.064,180.078
2900,27511.356,27349.123,26624.506,26643.903,46251.782,62333.863, , ,20.282,20.635,20.238,20.289,104.090,174.122
2900,28301.905,26414.273,26030.634,26130.853,44724.536,63108.213, , ,22.296,18.221,18.675,18.950,99.119,176.940
2900,28156.623,27483.162,26922.115,26314.705,48380.027,66259.040, , ,21.925,20.986,21.016,19.420,111.219,188.192
2900,27056.600,27406.140,25833.990,26670.184,46716.447,63309.010, , ,19.119,20.772,18.161,20.350,105.640,177.721
2900,27515.570,27586.486,26304.222,26552.294,46573.666,65535.286, , ,20.292,21.244,19.389,20.036,105.212,185.678
2900,27100.880,27554.569,26135.765,26422.405,45737.480,62228.409, , ,19.236,21.166,18.946,19.706,102.463,173.571
2900,27962.159,27408.296,27303.967,26114.315,46334.874,62680.483, , ,21.426,20.782,22.017,18.900,104.426,175.316
2900,27716.701,26743.398,26563.110,26900.872,45981.470,62073.046, , ,20.805,19.068,20.076,20.961,103.274,173.074
2900,27723.256,28068.367,26667.172,25909.093,47977.281,63932.536, , ,20.822,22.487,20.343,18.347,110.043,179.861
2900,27368.462,27268.012,27076.840,26548.298,47593.850,65355.230, , ,19.915,20.422,21.436,20.033,108.684,185.139
2910,26677.773,27190.013,26874.094,26479.808,47227.362,62717.011, , ,18.154,20.222,20.889,19.859,107.341,175.384
2910,27478.256,27197.133,27157.754,26609.227,46763.968,63996.466, , ,20.194,20.245,21.637,20.203,106.003,180.196
2910,27585.056,26694.433,26662.425,26283.637,49320.960,64374.848, , ,20.465,18.943,20.336,19.349,114.329,181.604
2910,28542.873,27855.822,26527.060,27090.325,48082.573,63169.226, , ,22.911,21.940,19.979,21.456,110.307,177.036
2910,27370.875,26641.235,26529.493,27075.445,46898.698,63727.966, , ,19.926,18.806,19.989,21.416,106.389,179.119
2910,27693.901,27462.954,25750.411,26963.333,47649.888,64749.137, , ,20.750,20.925,17.927,21.117,108.768,182.904
2910,27627.415,27192.011,25894.578,26981.381,45796.458,64680.039, , ,20.575,20.223,18.317,21.169,102.608,182.554
2910,27124.774,25756.386,27619.486,26751.619,46607.837,65028.360, , ,19.292,16.531,22.848,20.571,105.419,183.864
2910,27681.641,27169.268,25855.609,25721.789,46928.361,63337.070, , ,20.714,20.167,18.199,17.867,106.360,177.871
2910,27282.232,27625.343,26588.171,26297.368,46433.852,64120.355, , ,19.694,21.341,20.135,19.378,104.680,180.473
2920,26792.935,27307.314,27208.809,26339.843,47599.269,63994.886, , ,18.449,20.526,21.774,19.484,108.718,180.137
2920,27548.894,27296.018,27036.256,27000.322,48096.533,63497.894, , ,20.377,20.494,21.322,21.218,110.303,178.381
2920,27416.328,27578.381,27500.150,26239.943,47449.013,64648.610, , ,20.043,21.220,22.548,19.217,108.244,182.350
2920,26685.656,27030.639,27586.874,26842.147,46756.020,64300.192, , ,18.176,19.812,22.761,20.810,105.785,181.313
2920,27806.859,27167.016,26702.513,27227.065,46823.125,65108.385, , ,21.031,20.161,20.439,21.825,106.038,184.072
2920,27455.078,27040.161,26859.376,26605.957,48742.088,64317.760, , ,20.139,19.830,20.848,20.196,112.465,181.384
2920,26982.190,26911.773,27290.919,27025.820,47541.081,64130.719, , ,18.932,19.504,21.988,21.286,108.418,180.676
2920,28136.764,27173.598,26811.645,26281.557,48114.125,64614.601, , ,21.877,20.183,20.730,19.328,110.307,182.417
2920,27921.186,27028.736,27342.152,26939.632,48335.306,62861.666, , ,21.321,19.807,22.127,21.074,111.054,175.884
2920,26937.377,28379.168,26577.762,26273.678,47347.547,65954.068, , ,18.819,23.282,20.109,19.305,107.852,187.118
2930,27653.839,26449.253,26558.362,26562.390,46727.398,64848.851, , ,20.643,18.314,20.048,20.071,105.738,183.125
2930,27503.855,27347.823,27089.407,26194.738,46859.629,64993.515, , ,20.264,20.632,21.468,19.111,106.113,183.726
2930,27598.679,26508.764,27042.985,27519.393,46413.737,62067.622, , ,20.501,18.466,21.332,22.599,104.638,173.175
2930,28354.037,27600.119,26553.274,26729.167,48143.187,63999.642, , ,22.432,21.279,20.047,20.509,110.540,180.061
2930,27545.290,25991.950,26575.479,26806.820,46115.255,65343.213, , ,20.368,17.139,20.117,20.709,103.832,184.844
2930,27458.003,27376.720,26559.519,26692.529,47491.546,65879.320, , ,20.143,20.707,20.043,20.418,108.153,186.835
2930,27284.985,27166.452,27402.951,26598.474,47409.759,63640.276, , ,19.705,20.167,22.287,20.161,107.983,179.003
2930,28779.352,27220.921,26635.987,27449.859,48079.241,63186.056, , ,23.514,20.300,20.268,22.412,110.163,177.411
2930,27641.659,26336.131,26946.388,26791.609,46677.847,64097.062, , ,20.609,18.024,21.083,20.683,105.601,180.563
2930,28194.330,27082.565,26657.526,26790.401,46978.948,63174.718, , ,22.018,19.944,20.326,20.665,106.657,177.377
2940,28017.701,27332.931,27314.239,25978.954,46791.596,67919.877, , ,21.572,20.590,22.050,18.536,105.903,194.134
2940,29186.973,27162.657,27229.252,26374.378,46902.255,64520.238, , ,24.550,20.156,21.832,19.580,106.323,182.068
2940,28190.701,26943.203,26657.738,27250.540,47270.372,64822.646, , ,22.012,19.590,20.318,21.889,107.494,183.068
2940,27722.394,26784.230,26164.244,26758.080,47529.601,61769.349, , ,20.820,19.178,19.013,20.595,108.494,172.177
2940,28047.773,28006.354,27070.960,27108.421,47160.181,67716.035, , ,21.651,22.328,21.404,21.510,107.183,193.561
2940,27897.156,27425.741,27954.084,27116.927,47554.895,65721.087, , ,21.266,20.824,23.740,21.526,108.585,186.503
2940,28031.456,27049.031,26710.719,26488.435,47412.401,62918.768, , ,21.606,19.865,20.464,19.862,108.010,176.202
2940,27692.291,27995.961,27278.187,27414.878,48594.375,65302.432, , ,20.740,22.301,21.958,22.328,111.960,184.749
2940,28382.385,26995.122,26850.757,26863.379,48284.287,65240.916, , ,22.503,19.718,20.824,20.856,110.937,184.519
2940,28597.237,28319.919,27578.819,28132.303,48796.877,68134.764, , ,23.050,23.129,22.743,24.208,112.611,194.811
2950,28428.399,28570.232,27126.711,26976.964,47713.896,64971.890, , ,22.619,23.773,21.557,21.166,108.986,183.610
2950,28504.689,27907.453,26623.436,26775.114,48044.055,65388.022, , ,22.819,22.071,20.232,20.620,110.019,184.938
2950,28272.138,27298.649,26620.697,26906.321,48180.373,64595.616, , ,22.220,20.503,20.223,20.987,110.633,182.259
2950,27682.577,27465.500,27384.174,27289.092,48172.227,67034.380, , ,20.719,20.936,22.238,21.970,110.577,190.991
2950,27682.664,26928.392,26564.475,27425.131,46839.101,65241.040, , ,20.713,19.538,20.077,22.343,106.243,184.567
2950,28300.031,27207.039,26648.599,27230.205,48346.131,66284.895, , ,22.292,20.265,20.310,21.825,111.132,188.537
2950,28178.288,27931.931,27428.238,27670.920,48685.347,64879.436, , ,21.982,22.126,22.355,22.987,112.201,183.254
2950,26874.202,26399.121,26402.563,26789.935,49750.864,64882.066, , ,18.657,18.180,19.658,20.672,115.956,183.169
2950,27929.218,27127.108,26715.704,26762.368,47226.457,64181.392, , ,21.344,20.058,20.474,20.592,107.479,180.798
2950,27490.764,27797.506,27295.299,26659.499,47575.752,63346.723, , ,20.226,21.790,21.998,20.320,108.538,177.779
2960,27892.929,27974.194,27300.955,26023.659,47457.099,65685.035, , ,21.251,22.242,22.006,18.644,108.125,186.208
2960,28621.675,27271.833,27095.572,27014.878,46725.541,67149.127, , ,23.109,20.433,21.465,21.262,105.679,191.340
2960,28984.383,27716.528,27602.862,27344.691,46605.634,68392.082, , ,24.037,21.580,22.818,22.135,105.503,195.852
2960,28259.779,27191.066,26874.067,26901.341,48602.855,65567.161, , ,22.187,20.223,20.888,20.966,111.947,185.910
2960,28264.456,26506.360,27000.496,27521.201,47310.558,64994.193, , ,22.203,18.464,21.224,22.594,107.602,183.450
2960,27144.263,27547.549,28047.469,27659.527,47582.449,65633.083, , ,19.345,21.136,23.975,22.958,108.548,185.986
2960,28056.689,26885.772,27309.228,26432.271,48315.199,67196.890, , ,21.668,19.439,22.033,19.725,111.031,191.625
2960,28320.488,27535.370,27023.015,28021.661,48839.722,64410.451, , ,22.346,21.112,21.285,23.916,112.736,181.733
2960,28961.154,27811.525,27235.822,27432.666,47548.961,64447.720, , ,23.979,21.823,21.848,22.354,108.314,181.815
2960,28069.576,26543.365,27223.172,27259.881,48251.098,65802.637, , ,21.712,18.550,21.818,21.910,110.789,186.556
2970,28239.970,27161.770,27559.319,27474.921,48453.702,64858.095, , ,22.140,20.149,22.700,22.471,111.550,183.343
2970,28245.817,27336.938,27183.482,27192.168,50416.631,67221.553, , ,22.152,20.598,21.713,21.725,118.085,191.443
2970,28161.497,27391.926,26880.620,27480.022,48412.421,64559.089, , ,21.940,20.741,20.896,22.483,111.458,182.297
2970,28416.146,27924.291,27237.968,26963.152,47775.584,67129.050, , ,22.587,22.114,21.856,21.125,109.193,191.432
2970,27728.651,26975.243,27047.599,27067.829,49028.205,63936.576, , ,20.838,19.669,21.351,21.401,113.446,179.795
2970,28523.746,27595.543,27470.944,28022.174,47984.899,65369.486, , ,22.863,21.259,22.462,23.917,109.895,185.233
2970,27142.551,27051.922,26583.712,27588.429,47267.179,66973.312, , ,19.343,19.863,20.124,22.774,107.545,190.759
2970,28724.657,28306.327,26923.138,26654.288,47955.724,65667.607, , ,23.376,23.103,21.027,20.306,109.831,185.960
2970,27959.957,27896.988,27759.758,27694.998,49407.325,65424.368, , ,21.422,22.041,23.235,23.052,114.621,185.346
2970,27525.688,27399.740,27069.377,27161.334,48979.877,66069.545, , ,20.318,20.769,21.413,21.648,113.264,187.435
2980,28179.820,26153.473,26593.533,27667.789,48333.520,64149.103, , ,21.987,17.562,20.145,22.983,111.136,180.909
2980,28908.917,28219.303,27624.634,27462.789,47938.529,65468.077, , ,23.845,22.878,22.860,22.439,109.848,185.308
2980,27418.993,27168.267,26505.830,27122.508,48126.294,64589.385, , ,20.045,20.161,19.917,21.539,110.384,182.508
2980,28011.785,27808.508,27267.068,27860.931,47955.932,64818.579, , ,21.560,21.814,21.917,23.496,109.791,183.417
2980,28168.180,28045.145,27135.633,26874.863,49159.710,66971.972, , ,21.953,22.421,21.577,20.892,113.813,190.782
2980,28967.524,27838.241,27460.284,26814.234,47040.175,64600.836, , ,23.992,21.899,22.437,20.736,106.785,182.381
2980,28570.073,27024.999,26893.126,27071.057,49178.151,64695.659, , ,22.983,19.794,20.941,21.412,113.899,182.575
2980,28731.079,27860.320,27152.297,26524.004,48519.464,64947.864, , ,23.389,21.951,21.626,19.962,111.656,183.484
2980,28360.902,27738.622,27644.727,28854.477,47467.024,64594.038, , ,22.448,21.628,22.922,26.101,108.144,182.403
2980,27368.225,27580.208,26832.368,26804.583,49143.156,67838.504, , ,19.921,21.229,20.780,20.701,113.771,193.715
2990,29188.744,28309.043,26808.768,27694.919,48267.562,65065.257, , ,24.561,23.108,20.718,23.051,110.857,183.828
2990,28632.507,27570.032,27542.928,27110.812,48765.313,65967.180, , ,23.136,21.198,22.661,21.510,112.639,187.137
2990,28566.180,27158.660,27878.646,28169.452,47439.009,67579.500, , ,22.970,20.145,23.543,24.295,108.076,193.053
2990,28516.069,27500.826,27886.925,27790.486,50264.309,67736.319, , ,22.840,21.029,23.556,23.304,117.520,193.448
2990,28203.380,28397.083,27967.135,26865.852,48316.122,65891.094, , ,22.048,23.336,23.771,20.860,111.092,186.874
2990,29094.294,28034.681,27504.445,27063.721,48057.886,66488.554, , ,24.314,22.406,22.547,21.391,110.125,189.149
2990,28474.838,27487.068,27567.416,27118.599,47786.241,63829.357, , ,22.740,20.988,22.723,21.537,109.233,179.511
2990,28671.810,28760.801,28039.308,27154.410,49538.365,65574.464, , ,23.241,24.274,23.951,21.629,115.113,185.675
2990,27671.993,27992.546,27802.302,27782.138,49148.664,68103.823, , ,20.690,22.291,23.337,23.284,113.761,194.706
2990,27998.527,27847.742,27050.010,27636.579,48311.537,65425.914, , ,21.522,21.920,21.362,22.894,111.104,185.191
3000,27939.081,28128.896,27663.910,28181.859,48844.401,66656.457, , ,21.371,22.640,22.966,24.337,112.837,189.846
3000,28120.622,27582.680,27113.269,27741.935,48676.111,66634.056, , ,21.838,21.236,21.523,23.180,112.144,189.504
3000,29130.003,27895.693,27606.458,27151.500,50030.499,68215.046, , ,24.409,22.043,22.831,21.621,116.721,195.238
3000,28181.192,28180.425,26936.186,27543.678,48431.702,67896.114, , ,21.988,22.778,21.051,22.646,111.422,194.093
3000,28395.399,28039.090,28452.938,27574.424,47494.284,66086.088, , ,22.529,22.410,25.058,22.734,108.272,187.553
3000,29281.760,29032.540,27637.695,27639.979,49854.513,66362.236, , ,24.790,24.973,22.901,22.919,116.182,188.780
3000,28722.619,27838.993,26676.109,27275.087,48668.834,67069.104, , ,23.371,21.902,20.374,21.947,112.344,191.062
3000,28077.588,26518.590,26611.361,27371.636,50339.417,66796.120, , ,21.727,18.496,20.188,22.194,117.851,190.398
3000,28142.959,27914.888,28644.290,27240.884,49041.359,65827.815, , ,21.891,22.092,25.552,21.865,113.383,186.662
3000,28522.869,27760.928,27566.436,27838.070,48347.712,67215.346, , ,22.863,21.696,22.703,23.430,111.063,191.737
3010,28586.121,29236.159,28553.028,28112.377,47916.685,68617.854, , ,23.019,25.501,25.309,24.146,109.747,196.811
3010,28572.540,28783.197,28056.638,27677.328,49511.879,67269.851, , ,22.984,24.330,24.002,22.994,114.961,191.791
3010,27917.128,27962.310,27073.036,27116.580,49548.097,67897.525, , ,21.311,22.208,21.423,21.511,115.151,194.066
3010,28421.414,26892.489,27078.499,28173.477,50107.891,66196.027, , ,22.600,19.463,21.435,24.310,116.966,187.977
3010,27984.278,27625.990,27001.209,28455.117,48598.917,66745.028, , ,21.487,21.343,21.223,25.048,111.905,190.285
3010,27408.452,26857.845,27072.896,26752.881,47976.445,67231.037, , ,20.018,19.376,21.412,20.571,109.859,191.915
3010,28153.136,27584.468,28059.166,27691.992,48530.449,65800.100, , ,21.918,21.241,24.007,23.037,111.707,186.749
3010,28958.662,27106.800,28153.738,27429.829,48907.625,67479.269, , ,23.971,20.015,24.260,22.346,113.008,192.412
3010,28412.384,27972.147,27207.298,28474.055,48608.807,63571.755, , ,22.578,22.238,21.778,25.096,111.960,178.603
3010,27881.722,28139.022,27736.168,27107.051,48164.598,67507.181, , ,21.227,22.668,23.159,21.511,110.567,192.781
3020,28640.684,28290.344,27746.105,27937.595,48380.750,66655.981, , ,23.162,23.055,23.184,23.690,111.335,189.786
3020,29024.418,26941.473,27185.537,27363.764,49689.783,65448.884, , ,24.135,19.579,21.707,22.184,115.613,185.610
3020,28216.245,28752.361,27630.435,28014.087,47858.032,67643.508, , ,22.072,24.253,22.881,23.889,109.557,193.201
3020,28167.030,28910.714,27611.037,28076.513,48361.025,65413.612, , ,21.952,24.659,22.831,24.043,111.088,185.163
3020,28171.280,28191.259,27530.752,27254.839,46532.416,65298.792, , ,21.960,22.804,22.630,21.884,105.096,184.630
3020,28594.144,27750.448,27838.075,27188.518,47944.475,66386.489, , ,23.040,21.665,23.433,21.723,109.889,188.677
3020,29497.713,27732.139,28149.727,27256.680,49446.851,65513.908, , ,25.346,21.611,24.248,21.902,114.757,185.653
3020,28352.797,27850.232,27033.468,27781.102,49009.902,66842.319, , ,22.425,21.925,21.311,23.280,113.410,190.368
3020,27916.998,28046.284,27851.581,27561.106,49177.449,65954.779, , ,21.319,22.427,23.467,22.695,113.817,187.141
3020,28141.122,27306.533,27112.483,27478.233,48645.481,66958.528, , ,21.887,20.516,21.516,22.476,112.139,190.696
3030,28879.091,27323.145,27698.041,27585.065,47854.303,67391.914, , ,23.771,20.562,23.064,22.767,109.475,192.405
3030,27932.527,27820.984,26961.138,27501.001,46977.263,65482.340, , ,21.353,21.848,21.128,22.544,106.585,185.530
3030,27894.349,28341.934,27808.648,28358.145,48719.595,68255.611, , ,21.258,23.188,23.366,24.800,112.391,195.481
3030,28787.941,27447.218,27738.794,27942.829,50414.165,68200.763, , ,23.537,20.880,23.166,23.697,118.051,195.244
3030,28796.025,28630.009,27960.199,26856.032,48954.305,65925.699, , ,23.556,23.933,23.750,20.847,113.256,187.021
3030,28829.357,27909.927,27536.868,27570.439,49346.927,67323.720, , ,23.642,22.076,22.634,22.718,114.499,192.138
3030,28906.899,28648.424,27848.141,27732.000,48704.831,66898.953, , ,23.838,23.976,23.451,23.147,112.278,190.585
3030,28314.975,28219.518,27128.264,28135.617,49233.465,67565.065, , ,22.326,22.880,21.571,24.202,114.076,193.048
3030,27420.370,28149.124,28155.571,27014.400,48727.196,66570.875, , ,20.052,22.699,24.268,21.259,112.447,189.404
3030,28879.453,29083.467,28917.867,27982.702,49719.896,67278.281, , ,23.771,25.104,26.283,23.807,115.592,191.859
3040,29012.300,28256.226,27892.462,27597.184,49612.134,66048.954, , ,24.107,22.973,23.566,22.803,115.455,187.449
3040,29346.050,28341.490,27782.716,28398.813,48800.039,67458.131, , ,24.960,23.194,23.287,24.907,112.535,192.640
3040,28101.214,28190.582,27277.377,27237.630,49463.048,68093.134, , ,21.784,22.800,21.948,21.848,114.939,194.704
3040,29153.531,29638.346,28353.255,27700.167,49291.366,69509.539, , ,24.469,26.527,24.784,23.065,114.349,199.847
3040,28941.095,29545.961,27768.583,27565.304,48638.543,66397.681, , ,23.926,26.298,23.248,22.700,112.166,188.694
3040,28907.814,28410.830,28093.416,27924.732,49383.492,65177.605, , ,23.842,23.360,24.111,23.653,114.515,184.465
3040,28411.350,28728.252,27673.025,28205.164,48103.994,67499.084, , ,22.579,24.186,22.989,24.389,110.277,192.568
3040,27766.094,28543.895,26969.683,28245.839,50706.269,67985.100, , ,20.930,23.716,21.141,24.499,118.908,194.393
3040,27415.403,28720.144,27078.310,28336.213,49974.440,64760.887, , ,20.037,24.174,21.428,24.745,116.602,182.862
3040,29241.881,28873.414,27267.820,27204.096,48098.226,68837.574, , ,24.692,24.558,21.923,21.768,110.285,197.467
3050,28751.460,27983.724,28452.019,28026.090,47557.901,67224.197, , ,23.445,22.265,25.045,23.929,108.519,191.690
3050,28788.359,28853.336,29111.990,28957.384,48475.453,67393.460, , ,23.539,24.517,26.801,26.382,111.626,192.478
3050,28421.431,29092.785,27347.642,27830.019,49772.941,67637.501, , ,22.597,25.125,22.136,23.404,115.941,193.253
3050,29612.855,28234.564,26786.257,26443.903,51051.336,67622.785, , ,25.644,22.921,20.656,19.765,120.052,193.223
3050,28078.827,27472.885,27982.624,27905.150,49198.738,67633.001, , ,21.722,20.949,23.802,23.603,113.897,193.150
3050,29030.683,28916.743,27871.223,27143.663,50031.445,67640.605, , ,24.153,24.674,23.529,21.602,116.706,193.269
3050,29336.583,28152.765,28164.405,28056.415,49282.654,67729.790, , ,24.934,22.697,24.290,24.004,114.241,193.412
3050,28689.369,29163.295,28028.049,27575.298,50469.636,66302.164, , ,23.287,25.310,23.925,22.747,118.148,188.303
3050,28675.680,28478.743,27280.378,28152.131,49836.871,66418.918, , ,23.254,23.546,21.961,24.255,116.120,188.669
3050,28361.285,28728.749,28349.039,28220.151,46617.322,66796.161, , ,22.450,24.187,24.759,24.438,105.339,189.880
3060,29551.352,28675.428,28266.248,28018.370,49874.226,67336.422, , ,25.479,24.050,24.555,23.907,116.250,192.095
3060,28525.439,28337.324,28411.235,29276.297,49378.361,67861.852, , ,22.866,23.181,24.942,27.207,114.496,194.015
3060,29588.937,29013.211,27667.309,27970.498,50571.854,68501.109, , ,25.582,24.921,22.978,23.784,118.540,196.324
3060,29295.642,28248.257,28436.227,28187.333,48598.168,66776.234, , ,24.828,22.949,24.998,24.351,112.045,190.068
3060,28230.909,28643.265,27848.843,27441.959,49556.452,64311.021, , ,22.114,23.975,23.460,22.385,115.199,181.211
3060,28680.299,27727.556,29299.587,27294.031,49023.051,68633.315, , ,23.267,21.611,27.273,21.994,113.367,196.744
3060,29027.489,28492.423,28426.308,27625.643,49209.174,67871.009, , ,24.143,23.578,24.983,22.879,113.927,193.857
3060,29273.618,28198.255,28064.984,27248.946,51438.392,66373.221, , ,24.778,22.827,24.031,21.876,121.253,188.791
3060,29304.764,28664.058,27642.344,28666.275,48383.537,66754.003, , ,24.856,24.019,22.901,25.603,111.334,189.992
3060,28101.297,28555.065,27822.937,27926.971,49329.155,67603.034, , ,21.785,23.741,23.384,23.647,114.283,193.204
3070,30458.056,28098.204,28142.778,27520.206,47376.002,66841.849, , ,27.791,22.563,24.225,22.602,107.835,190.441
3070,28821.451,28892.511,27569.495,28512.451,51091.511,66875.688, , ,23.619,24.608,22.724,25.206,120.257,190.538
3070,29255.770,27466.713,28283.820,27735.332,49484.058,67737.274, , ,24.726,20.938,24.596,23.151,114.828,193.635
3070,29124.162,29082.581,28697.820,26657.891,48504.524,68614.795, , ,24.395,25.099,25.703,20.328,111.719,196.626
3070,29834.223,28395.009,28488.581,28172.108,49872.496,67584.986, , ,26.206,23.334,25.144,24.318,116.152,192.879
3070,29038.556,28229.141,27364.337,28167.205,49585.623,70434.286, , ,24.176,22.900,22.181,24.293,115.272,203.251
3070,29612.336,29127.405,27808.310,28112.454,49102.890,69348.347, , ,25.640,25.215,23.353,24.145,113.695,199.188
3070,27765.846,27512.250,28114.153,28316.459,49385.665,66180.947, , ,20.930,21.052,24.163,24.695,114.709,188.002
3070,29668.511,27981.106,28327.479,27965.495,49487.796,67024.896, , ,25.787,22.263,24.723,23.764,114.958,191.038
3070,29293.515,28425.446,28018.619,28643.092,50139.422,66785.692, , ,24.825,23.404,23.907,25.547,117.049,190.078
3080,30147.780,29051.540,28839.462,28443.057,48652.839,66240.776, , ,27.005,25.016,26.067,25.017,112.204,188.053
3080,29440.490,28779.737,28570.007,27741.643,50233.375,68408.248, , ,25.194,24.314,25.350,23.173,117.393,195.739
3080,28813.233,29686.796,28448.483,29105.275,50407.251,68786.434, , ,23.602,26.670,25.042,26.778,118.009,197.264
3080,29929.641,28257.079,28388.400,28328.941,50328.230,65254.961, , ,26.446,22.978,24.886,24.728,117.785,184.625
3080,30045.526,28336.749,27995.007,28550.000,48895.922,67604.639, , ,26.739,23.177,23.847,25.300,113.022,192.958
3080,27854.302,28105.313,27760.426,28851.414,50638.825,69560.574, , ,21.153,22.578,23.232,26.101,118.792,199.958
3080,30139.461,28638.574,27724.781,28073.610,48628.478,68312.986, , ,26.981,23.954,23.136,24.051,112.205,195.540
3080,28165.560,27760.641,27874.872,28186.223,50701.893,69221.667, , ,21.950,21.695,23.525,24.351,118.929,199.027
3080,29509.714,27858.077,27821.421,28205.249,49972.024,69216.490, , ,25.373,21.946,23.389,24.389,116.610,198.889
3080,28923.403,28072.922,28536.305,28600.354,49537.264,67745.700, , ,23.881,22.497,25.265,25.432,115.053,193.665
3090,28309.923,29066.334,28497.296,29646.771,50298.127,69233.864, , ,22.318,25.062,25.146,28.190,117.651,199.076
3090,28870.362,28420.717,28422.661,28770.050,49001.844,69771.516, , ,23.747,23.400,24.967,25.881,113.290,200.971
3090,29381.911,28139.072,28382.062,28798.599,50555.929,68003.389, , ,25.046,22.671,24.867,25.958,118.554,194.452
3090,29970.546,28572.782,27969.208,28239.864,49639.545,69443.849, , ,26.548,23.787,23.782,24.492,115.534,199.423
3090,29163.207,29426.805,29136.243,27481.563,48804.942,68847.936, , ,24.496,25.985,26.846,22.502,112.660,197.469
3090,28979.407,28756.337,28026.654,28678.103,51434.561,67460.421, , ,24.020,24.257,23.925,25.637,121.386,192.534
3090,28483.488,28245.068,28898.678,28096.827,49565.669,67099.247, , ,22.758,22.937,26.223,24.114,115.256,191.018
3090,29842.005,28399.011,28251.708,28441.782,51820.184,68074.258, , ,26.221,23.343,24.517,25.025,122.679,194.664
3090,29435.280,27966.806,28379.482,27792.923,50641.447,68370.750, , ,25.189,22.222,24.851,23.316,118.694,195.778
3090,28670.155,28520.271,28225.392,28930.739,49579.188,67825.400, , ,23.235,23.649,24.444,26.309,115.349,194.004
3100,30728.043,28484.065,28186.500,27478.812,49015.798,70488.189, , ,28.481,23.554,24.345,22.490,113.257,203.641
3100,29247.620,29040.505,28059.722,28213.264,49594.932,68775.907, , ,24.708,24.988,24.023,24.420,115.234,196.981
3100,29455.021,29102.665,28826.919,28414.071,48811.790,69628.046, , ,25.237,25.152,26.034,24.939,112.609,200.114
3100,28353.179,28303.247,28194.881,29058.749,50618.360,70099.139, , ,22.425,23.087,24.371,26.640,118.634,202.055
3100,29169.452,29306.687,28081.807,27870.366,50185.493,69814.565, , ,24.510,25.678,24.061,23.521,117.276,201.009
3100,29499.958,29071.766,28326.865,28207.621,49686.364,69041.760, , ,25.355,25.078,24.729,24.389,115.562,198.131
3100,28897.678,28559.157,28603.590,28434.887,50835.401,66761.357, , ,23.814,23.754,25.448,24.984,119.336,190.268
3100,29727.056,30001.599,27887.770,28553.245,51053.741,68460.497, , ,25.934,27.468,23.565,25.310,120.024,196.170
3100,30335.056,29393.070,28962.868,27937.822,50765.637,69228.876, , ,27.477,25.907,26.395,23.690,119.351,198.842
3100,29361.162,28527.403,28899.412,28565.536,49651.426,68198.177, , ,24.996,23.671,26.231,25.340,115.411,195.273
3110,29475.809,28881.730,28364.257,28788.335,51443.723,68259.318, , ,25.290,24.583,24.811,25.938,121.383,195.315
