01000_t60_w301,1002,1002,940,1002,940,1.0129740518962076,0.0,0.8293413173652695,0.0,9.01497005988024,0.0,166.37025948103792,1.1925531914893617,9.122814371257482,0.0
01000_t60_w31,1002,938,481,938,481,0.5848303393213573,0.0,0.20758483033932135,0.0,0.9349680170575693,0.0,14.696162046908315,1.2266112266112266,27.36889125799572,0.0
01000_t60_w401,1008,1007,944,1007,944,1.0267857142857142,0.0,0.8938492063492064,0.0,11.616683217477656,0.0,215.14697120158888,1.2097457627118644,8.75868917576962,0.0
01000_t60_w41,1006,959,551,959,551,0.6978131212723658,0.0,0.268389662027833,0.0,1.1803962460896766,0.0,17.005213764337853,1.252268602540835,26.779176225234632,0.0
01000_t60_w501,1002,1002,940,1002,940,1.0199600798403194,0.0,0.9401197604790419,0.0,14.875249500998004,0.0,271.7764471057884,1.1776595744680851,7.251916167664667,0.0
01000_t60_w51,1003,987,624,987,624,0.8384845463609173,0.0,0.3629112662013958,0.0,1.5187436676798378,0.0,24.19148936170213,1.2275641025641026,21.844701114488327,0.0
01000_t60_w601,1000,1000,957,1000,957,1.067,0.0,0.98,0.0,17.741,0.0,325.706,1.1358411703239288,6.324100000000001,0.0
01000_t60_w61,1002,993,695,993,695,0.8512974051896207,0.0,0.4421157684630739,0.0,1.7099697885196374,0.0,29.993957703927492,1.2302158273381294,21.06073514602216,0.0
01000_t60_w701,1005,1005,959,1005,959,1.017910447761194,0.0,0.9870646766169154,0.0,20.62686567164179,0.0,387.4636815920398,1.1824817518248176,5.882099502487565,0.0
01000_t60_w71,1007,1002,722,1002,722,0.8728897715988083,0.0,0.48659384309831183,0.0,1.9231536926147705,0.0,33.77045908183633,1.2160664819944598,20.670848303393203,0.0
01000_t60_w801,1002,1002,967,1002,967,1.0638722554890219,0.0,1.0069860279441119,0.0,23.709580838323355,0.0,445.3253493013972,1.1685625646328852,5.357345309381233,0.0
01000_t60_w81,1004,997,771,997,771,0.9213147410358565,0.0,0.5418326693227091,0.0,2.3069207622868606,0.0,41.581745235707125,1.2178988326848248,18.02532597793379,0.0
01000_t60_w901,1000,1000,963,1000,963,1.045,0.0,1.012,0.0,26.734,0.0,489.104,1.153686396677051,4.874840000000004,0.0
01000_t60_w91,1004,1001,782,1001,782,0.9402390438247012,0.0,0.5727091633466136,0.0,2.5344655344655345,0.0,45.607392607392605,1.251918158567775,18.2124875124875,0.0
01000_t700_w01,1022,10,9,10,9,0.003913894324853229,0.0,0.0,0.0,0.2,0.0,2.2,1.0,76.57700000000001,0.0
01000_t700_w02,1025,19,14,19,14,0.04097560975609756,0.0,9.75609756097561E-4,0.0,0.5263157894736842,0.0,1.5789473684210527,1.1428571428571428,65.43684210526315,0.0
01000_t700_w03,1010,22,19,22,19,0.0039603960396039604,0.0,9.900990099009901E-4,0.0,0.13636363636363635,0.0,1.1818181818181819,1.0,78.41590909090908,0.0
01000_t700_w04,1000,15,10,15,10,0.015,0.0,0.0,0.0,0.06666666666666667,0.0,1.4666666666666666,1.0,76.77733333333335,0.0
01000_t700_w05,1000,47,35,47,35,0.436,0.0,0.003,0.0,2.234042553191489,0.0,1.4042553191489362,1.1428571428571428,51.401914893617025,0.0
01000_t700_w06,1005,52,36,52,36,0.13333333333333333,0.0,0.0029850746268656717,0.0,0.6923076923076923,0.0,1.1923076923076923,1.0833333333333333,70.8594230769231,0.0
01000_t700_w07,1005,34,21,34,21,0.13930348258706468,0.0,0.001990049751243781,0.0,0.9411764705882353,0.0,1.5588235294117647,1.0,51.45176470588235,0.0
01000_t700_w08,1055,66,42,66,42,0.656872037914692,0.0,0.0037914691943127963,0.0,1.3636363636363635,0.0,1.5,1.0714285714285714,51.630454545454555,0.0
01000_t700_w09,1039,67,53,67,53,0.109720885466795,0.0,0.0019249278152069298,0.0,0.4925373134328358,0.0,1.1791044776119404,1.0943396226415094,66.12850746268657,0.0
01000_t700_w10,1060,68,57,68,57,0.7018867924528301,0.0,0.0,0.0,2.3529411764705883,0.0,1.2058823529411764,1.105263157894737,57.18102941176471,0.0
01000_t700_w101,1057,477,213,477,213,1.5506149479659412,0.0,0.0293282876064333,0.0,2.9958071278825997,0.0,2.0020964360587,1.1220657276995305,50.94626834381553,0.0
01000_t700_w11,1003,77,50,77,50,0.39282153539381853,0.0,0.0019940179461615153,0.0,1.6233766233766234,0.0,1.0649350649350648,1.34,55.85025974025973,0.0
01000_t700_w201,1070,864,305,864,305,3.1383177570093457,0.0,0.16355140186915887,0.0,4.822916666666667,0.0,12.39236111111111,1.4426229508196722,31.159756944444432,0.0
01000_t700_w21,1005,86,67,86,67,0.417910447761194,0.0,0.001990049751243781,0.0,1.6046511627906976,0.0,1.2093023255813953,1.2388059701492538,60.43802325581395,0.0
01000_t700_w301,1068,959,392,959,392,2.752808988764045,0.0,0.44756554307116103,0.0,6.092805005213765,0.0,47.43169968717414,1.721938775510204,23.772971845672572,0.0
01000_t700_w31,1043,161,112,161,112,0.7564717162032598,0.0,0.009587727708533078,0.0,1.608695652173913,0.0,1.1490683229813665,1.2410714285714286,50.70037267080745,0.0
01000_t700_w401,1007,958,400,958,400,2.9344587884806357,0.0,0.4985104270109235,0.0,6.8893528183716075,0.0,60.08246346555324,1.5075,19.277233820459287,0.0
01000_t700_w41,1025,229,135,229,135,1.1609756097560975,0.0,0.014634146341463415,0.0,2.2270742358078603,0.0,1.462882096069869,1.2666666666666666,56.593755458515275,0.0
01000_t700_w501,1071,1043,524,1043,524,2.958916900093371,0.0,0.5406162464985994,0.0,8.751677852348994,0.0,98.54362416107382,1.700381679389313,18.833815915627998,0.0
01000_t700_w51,1003,217,128,217,128,1.007976071784646,0.0,0.01296111665004985,0.0,1.7695852534562213,0.0,1.2119815668202765,1.140625,59.116635944700455,0.0
01000_t700_w601,1059,1046,523,1046,523,2.4466477809254012,0.0,0.6373937677053825,0.0,9.72944550669216,0.0,133.7399617590822,1.7323135755258126,16.67534416826005,0.0
01000_t700_w61,1054,301,190,301,190,0.9136622390891841,0.0,0.009487666034155597,0.0,1.9867109634551494,0.0,1.3388704318936877,1.2736842105263158,56.92820598006646,0.0
01000_t700_w701,1017,1003,477,1003,477,2.344149459193707,0.0,0.6106194690265486,0.0,9.306081754735793,0.0,126.31405782652044,1.6079664570230607,17.46662013958125,0.0
01000_t700_w71,1048,372,193,372,193,1.400763358778626,0.0,0.01049618320610687,0.0,2.5080645161290325,0.0,1.4865591397849462,1.2797927461139897,57.46548387096771,0.0
01000_t700_w801,1011,1006,550,1006,550,1.6379821958456973,0.0,0.7339268051434223,0.0,10.962226640159045,0.0,180.9493041749503,1.4563636363636363,13.194274353876727,0.0
01000_t700_w81,1043,444,200,444,200,1.9386385426653883,0.0,0.024928092042186004,0.0,3.304054054054054,0.0,2.065315315315315,1.215,47.49031531531531,0.0
01000_t700_w901,1051,1047,559,1047,559,2.306374881065652,0.0,0.768791627021884,0.0,13.559694364851959,0.0,223.49761222540593,1.661896243291592,13.126103151862461,0.0
01000_t700_w91,1027,409,193,409,193,1.9182083739045765,0.0,0.022395326192794548,0.0,3.3667481662591685,0.0,1.5525672371638142,1.2953367875647668,53.52770171149144,0.0
01000_t70_w01,1005,63,38,63,38,0.05572139303482587,0.0,0.001990049751243781,0.0,0.30158730158730157,0.0,1.3015873015873016,1.0263157894736843,66.19285714285715,0.0
01000_t70_w02,1001,149,64,149,64,0.24175824175824176,0.0,0.004995004995004995,0.0,0.610738255033557,0.0,1.1610738255033557,1.0,70.37288590604025,0.0
01000_t70_w03,1008,151,71,151,71,0.11210317460317461,0.0,0.001984126984126984,0.0,0.40397350993377484,0.0,1.1986754966887416,1.0,73.98721854304637,0.0
01000_t70_w04,1006,157,66,157,66,0.14314115308151093,0.0,0.004970178926441352,0.0,0.4267515923566879,0.0,1.1847133757961783,1.0606060606060606,75.50382165605097,0.0
01000_t70_w05,1002,267,98,267,98,0.218562874251497,0.0,0.007984031936127744,0.0,0.49812734082397003,0.0,1.3745318352059925,1.030612244897959,66.09625468164795,0.0
01000_t70_w06,1005,296,115,296,115,0.3144278606965174,0.0,0.012935323383084577,0.0,0.6148648648648649,0.0,1.6047297297297298,1.008695652173913,66.86449324324323,0.0
01000_t70_w07,1004,300,124,300,124,0.23904382470119523,0.0,0.01195219123505976,0.0,0.48333333333333334,0.0,1.3533333333333333,1.0161290322580645,68.36616666666666,0.0
01000_t70_w08,1001,410,144,410,144,0.5054945054945055,0.0,0.007992007992007992,0.0,0.9707317073170731,0.0,1.5926829268292684,1.0208333333333333,65.00831707317074,0.0
01000_t70_w09,1003,517,170,517,170,0.6331006979062812,0.0,0.022931206380857428,0.0,0.8065764023210832,0.0,1.7911025145067698,1.0235294117647058,60.57713733075437,0.0
01000_t70_w10,1001,515,174,515,174,0.5614385614385614,0.0,0.027972027972027972,0.0,0.9475728155339805,0.0,2.392233009708738,1.0229885057471264,54.43196116504855,0.0
01000_t70_w101,1002,994,743,994,743,0.9491017964071856,0.0,0.5688622754491018,0.0,2.7947686116700203,0.0,51.27867203219316,1.234185733512786,15.911267605633801,0.0
01000_t70_w11,1001,512,167,512,167,0.5314685314685315,0.0,0.02097902097902098,0.0,0.837890625,0.0,2.123046875,1.0598802395209581,57.963750000000005,0.0
01000_t70_w201,1005,1005,863,1005,863,0.9890547263681592,0.0,0.6845771144278607,0.0,5.667661691542288,0.0,105.87661691542289,1.3082271147161066,10.786905472636818,0.0
01000_t70_w21,1003,816,310,816,310,0.4865403788634098,0.0,0.07377866400797607,0.0,0.6727941176470589,0.0,5.018382352941177,1.1258064516129032,36.86011029411764,0.0
01000_t70_w301,1005,1004,897,1004,897,0.9990049751243781,0.0,0.7970149253731343,0.0,8.4800796812749,0.0,157.3077689243028,1.2396878483835005,9.678496015936263,0.0
01000_t70_w31,1003,913,456,913,456,0.5882352941176471,0.0,0.19940179461615154,0.0,0.9507119386637459,0.0,13.063526834611173,1.2105263157894737,29.857426067907973,0.0
01000_t70_w401,1000,998,933,998,933,1.02,0.0,0.904,0.0,11.59318637274549,0.0,218.57715430861722,1.2090032154340835,7.969488977955912,0.0
01000_t70_w41,1012,952,516,952,516,0.7816205533596838,0.0,0.22332015810276679,0.0,1.1785714285714286,0.0,15.637605042016807,1.2151162790697674,28.277436974789925,0.0
01000_t70_w501,1002,1002,944,1002,944,1.0429141716566865,0.0,0.9421157684630739,0.0,14.344311377245509,0.0,267.6756487025948,1.1970338983050848,6.9943712574850325,0.0
01000_t70_w51,1003,985,586,985,586,0.7766699900299102,0.0,0.3090727816550349,0.0,1.382741116751269,0.0,22.190862944162436,1.2372013651877134,22.58831472081219,0.0
01000_t70_w601,1000,1000,941,1000,941,1.024,0.0,0.957,0.0,17.684,0.0,329.219,1.177470775770457,6.52334,0.0
01000_t70_w61,1005,990,588,990,588,0.8507462686567164,0.0,0.35522388059701493,0.0,1.5616161616161617,0.0,23.418181818181818,1.272108843537415,23.586989898989895,0.0
01000_t70_w701,1001,1001,942,1001,942,1.053946053946054,0.0,1.001998001998002,0.0,20.81118881118881,0.0,376.47052947052947,1.183651804670913,6.041528471528482,0.0
01000_t70_w71,1001,993,667,993,667,0.8671328671328671,0.0,0.43956043956043955,0.0,1.8187311178247734,0.0,30.31117824773414,1.272863568215892,20.156132930513596,0.0
01000_t70_w801,1005,1005,934,1005,934,1.0348258706467661,0.0,0.9781094527363184,0.0,23.355223880597016,0.0,412.2656716417911,1.1691648822269807,5.869383084577113,0.0
01000_t70_w81,1004,1001,703,1001,703,0.9133466135458167,0.0,0.5348605577689243,0.0,2.2157842157842156,0.0,39.20979020979021,1.2233285917496444,19.096473526473513,0.0
01000_t70_w901,1005,1005,952,1005,952,1.061691542288557,0.0,1.0079601990049751,0.0,26.140298507462685,0.0,476.99402985074624,1.1743697478991597,5.352497512437813,0.0
01000_t70_w91,1003,1001,733,1001,733,0.9501495513459621,0.0,0.5453639082751744,0.0,2.5324675324675323,0.0,44.13886113886114,1.2469304229195088,17.87420579420579,0.0
01000_t800_w01,1032,21,13,21,13,0.020348837209302327,0.0,9.689922480620155E-4,0.0,0.5238095238095238,0.0,1.9523809523809523,1.0,45.08190476190477,0.0
01000_t800_w02,1018,7,5,7,5,9.823182711198428E-4,0.0,0.0,0.0,0.14285714285714285,0.0,1.2857142857142858,1.0,81.86714285714287,0.0
01000_t800_w03,1082,33,28,33,28,0.056377079482439925,0.0,9.242144177449168E-4,0.0,0.6363636363636364,0.0,1.4848484848484849,1.1428571428571428,62.75242424242424,0.0
01000_t800_w04,1040,34,29,34,29,0.07019230769230769,0.0,0.0,0.0,1.2058823529411764,0.0,1.1470588235294117,1.0344827586206897,64.13941176470587,0.0
01000_t800_w05,1022,39,31,39,31,0.049902152641878667,0.0,0.0019569471624266144,0.0,0.8205128205128205,0.0,2.051282051282051,1.096774193548387,58.12384615384615,0.0
01000_t800_w06,1001,27,24,27,24,0.14085914085914086,0.0,0.0,0.0,0.8148148148148148,0.0,1.037037037037037,1.125,82.09666666666668,0.0
01000_t800_w07,1044,50,42,50,42,0.26340996168582376,0.0,9.578544061302681E-4,0.0,1.16,0.0,1.46,1.0714285714285714,63.7064,0.0
01000_t800_w08,1005,34,22,34,22,0.03681592039800995,0.0,9.950248756218905E-4,0.0,0.3235294117647059,0.0,1.6176470588235294,1.0454545454545454,61.64705882352941,0.0
01000_t800_w09,1006,36,27,36,27,0.11530815109343936,0.0,9.940357852882703E-4,0.0,1.25,0.0,1.3611111111111112,1.0740740740740742,64.71194444444444,0.0
01000_t800_w10,1051,49,45,49,45,0.11512844909609896,0.0,0.0019029495718363464,0.0,0.6122448979591837,0.0,1.4285714285714286,1.2444444444444445,55.15387755102041,0.0
01000_t800_w101,1066,512,228,512,228,1.8846153846153846,0.0,0.03189493433395872,0.0,3.0625,0.0,2.37109375,1.2412280701754386,45.62306640624998,0.0
01000_t800_w11,1041,37,31,37,31,0.0787704130643612,0.0,0.0,0.0,0.5135135135135135,0.0,1.0810810810810811,1.032258064516129,68.92162162162163,0.0
01000_t800_w201,1066,841,295,841,295,2.871482176360225,0.0,0.21482176360225141,0.0,4.720570749108204,0.0,17.464922711058264,1.8271186440677967,30.919821640903653,0.0
01000_t800_w21,1038,96,78,96,78,0.6628131021194605,0.0,0.004816955684007707,0.0,1.75,0.0,1.1875,1.3076923076923077,56.00937500000001,0.0
01000_t800_w301,1027,871,346,871,346,2.940603700097371,0.0,0.3670886075949367,0.0,5.239954075774971,0.0,33.73478760045924,1.361271676300578,25.792146957520092,0.0
01000_t800_w31,1031,183,133,183,133,0.8273520853540253,0.0,0.004849660523763337,0.0,2.19672131147541,0.0,1.2568306010928962,1.6240601503759398,57.595081967213126,0.0
01000_t800_w401,1058,978,413,978,413,3.3062381852551983,0.0,0.46313799621928164,0.0,6.859918200408998,0.0,51.988752556237216,1.5665859564164648,21.76552147239267,0.0
01000_t800_w41,1076,228,155,228,155,0.6366171003717472,0.0,0.013011152416356878,0.0,1.5043859649122806,0.0,1.4254385964912282,1.2580645161290323,58.66412280701755,0.0
01000_t800_w501,1000,978,417,978,417,2.145,0.0,0.517,0.0,6.761758691206544,0.0,77.51533742331289,1.4532374100719425,19.875030674846624,0.0
01000_t800_w51,1068,229,146,229,146,1.0833333333333333,0.0,0.008426966292134831,0.0,2.2445414847161573,0.0,1.2882096069868996,1.3904109589041096,60.08126637554584,0.0
01000_t800_w601,1012,1000,476,1000,476,2.5681818181818183,0.0,0.6057312252964426,0.0,8.64,0.0,106.523,1.4390756302521008,17.150220000000004,0.0
01000_t800_w61,1047,337,181,337,181,1.110792741165234,0.0,0.019102196752626553,0.0,2.4035608308605343,0.0,1.3353115727002967,1.2044198895027625,53.82367952522256,0.0
01000_t800_w701,1029,1025,486,1025,486,2.597667638483965,0.0,0.641399416909621,0.0,9.399024390243902,0.0,119.86146341463414,1.3662551440329218,16.143112195121958,0.0
01000_t800_w71,1007,337,159,337,159,2.028798411122145,0.0,0.01787487586891758,0.0,3.2611275964391693,0.0,1.4688427299703264,1.371069182389937,54.626735905044505,0.0
01000_t800_w801,1025,1021,507,1021,507,2.0458536585365854,0.0,0.7151219512195122,0.0,10.476003917727718,0.0,157.2869735553379,1.5917159763313609,14.339138099902065,0.0
01000_t800_w81,1069,385,219,385,219,1.2862488306828812,0.0,0.013096351730589336,0.0,2.137662337662338,0.0,1.6727272727272726,1.3744292237442923,53.06685714285714,0.0
01000_t800_w901,1026,1023,484,1023,484,2.3469785575048734,0.0,0.7280701754385965,0.0,11.27859237536657,0.0,167.80547409579668,1.493801652892562,15.420381231671563,0.0
01000_t800_w91,1064,341,189,341,189,1.8796992481203008,0.0,0.012218045112781954,0.0,2.7624633431085046,0.0,1.3900293255131966,1.3915343915343916,53.95747800586507,0.0
01000_t80_w01,1008,58,29,58,29,0.05654761904761905,0.0,9.92063492063492E-4,0.0,0.5,0.0,1.2413793103448276,1.0344827586206897,66.0255172413793,0.0
01000_t80_w02,1000,115,52,115,52,0.09,0.0,0.004,0.0,0.4782608695652174,0.0,1.2695652173913043,1.0,65.93034782608697,0.0
01000_t80_w03,1005,176,80,176,80,0.4746268656716418,0.0,0.003980099502487562,0.0,0.8863636363636364,0.0,1.5397727272727273,1.05,61.82051136363636,0.0
01000_t80_w04,1003,132,63,132,63,0.14257228315054835,0.0,0.0029910269192422734,0.0,0.32575757575757575,0.0,1.1893939393939394,1.0158730158730158,74.05984848484849,0.0
01000_t80_w05,1008,266,102,266,102,0.32142857142857145,0.0,0.010912698412698412,0.0,0.8834586466165414,0.0,1.4360902255639099,1.0294117647058822,71.32943609022558,0.0
01000_t80_w06,1003,257,97,257,97,0.3559322033898305,0.0,0.009970089730807577,0.0,0.7237354085603113,0.0,1.350194552529183,1.0103092783505154,62.84046692607003,0.0
01000_t80_w07,1006,299,92,299,92,0.3320079522862823,0.0,0.008946322067594433,0.0,0.7023411371237458,0.0,1.528428093645485,1.0108695652173914,63.79494983277593,0.0
01000_t80_w08,1010,397,125,397,125,0.35148514851485146,0.0,0.013861386138613862,0.0,0.5591939546599496,0.0,1.5062972292191437,1.04,62.41609571788411,0.0
01000_t80_w09,1005,360,110,360,110,0.38308457711442784,0.0,0.013930348258706468,0.0,0.7722222222222223,0.0,1.9083333333333334,1.009090909090909,59.789583333333326,0.0
01000_t80_w10,1011,434,150,434,150,0.3916913946587537,0.0,0.025717111770524232,0.0,0.6820276497695853,0.0,1.8525345622119815,1.06,57.36711981566819,0.0
01000_t80_w101,1000,997,725,997,725,0.958,0.0,0.554,0.0,2.729187562688064,0.0,46.884653961885654,1.2510344827586206,18.799949849548657,0.0
01000_t80_w11,1007,489,157,489,157,0.4856007944389275,0.0,0.019860973187686197,0.0,0.7423312883435583,0.0,1.9631901840490797,1.0382165605095541,53.938241308793444,0.0
01000_t80_w201,1003,1001,847,1001,847,0.9970089730807578,0.0,0.7058823529411765,0.0,5.898101898101898,0.0,102.53146853146853,1.3518299881936247,12.91463536463537,0.0
01000_t80_w21,1008,749,248,749,248,0.6676587301587301,0.0,0.06349206349206349,0.0,0.9065420560747663,0.0,4.3324432576769025,1.1008064516129032,42.03477970627503,0.0
01000_t80_w301,1011,1009,895,1009,895,1.0079129574678536,0.0,0.7942631058358062,0.0,8.799801783944499,0.0,157.25272547076312,1.329608938547486,10.295887016848368,0.0
01000_t80_w31,1000,898,395,898,395,0.545,0.0,0.139,0.0,0.8552338530066815,0.0,10.1815144766147,1.1974683544303797,31.203351893095775,0.0
01000_t80_w401,1002,1001,913,1001,913,1.0179640718562875,0.0,0.8832335329341318,0.0,11.351648351648352,0.0,207.74025974025975,1.3253012048192772,8.507762237762249,0.0
01000_t80_w41,1003,932,461,932,461,0.7248255234297108,0.0,0.22931206380857427,0.0,1.1663090128755365,0.0,15.644849785407725,1.1887201735357917,26.361030042918454,0.0
01000_t80_w501,1008,1008,925,1008,925,1.0228174603174602,0.0,0.9424603174603174,0.0,14.561507936507937,0.0,269.4613095238095,1.2454054054054053,7.658452380952387,0.0
01000_t80_w51,1000,961,539,961,539,0.79,0.0,0.287,0.0,1.3746097814776275,0.0,20.28199791883455,1.24860853432282,24.554984391259104,0.0
01000_t80_w601,1011,1011,940,1011,940,1.0356083086053411,0.0,0.9772502472799208,0.0,17.52917903066271,0.0,324.47873392680515,1.2170212765957447,6.586686449060339,0.0
01000_t80_w61,1005,982,620,982,620,0.8756218905472637,0.0,0.3701492537313433,0.0,1.6771894093686355,0.0,25.763747454175153,1.232258064516129,23.33808553971488,0.0
01000_t80_w701,1003,1003,930,1003,930,1.0598205383848454,0.0,0.9850448654037887,0.0,20.272183449651045,0.0,386.3678963110668,1.1709677419354838,6.191635094715854,0.0
01000_t80_w71,1001,987,613,987,613,0.8891108891108891,0.0,0.4015984015984016,0.0,1.795339412360689,0.0,27.882472137791286,1.2479608482871125,20.68438703140831,0.0
01000_t80_w801,1000,1000,929,1000,929,1.036,0.0,0.999,0.0,22.74,0.0,409.416,1.2045209903121636,5.572629999999999,0.0
01000_t80_w81,1000,992,649,992,649,0.975,0.0,0.499,0.0,2.193548387096774,0.0,35.83467741935484,1.234206471494607,20.178800403225797,0.0
01000_t80_w901,1005,1005,927,1005,927,1.0606965174129352,0.0,1.0069651741293533,0.0,25.65771144278607,0.0,465.85970149253734,1.1920172599784251,5.3744776119402955,0.0
01000_t80_w91,1008,1004,710,1004,710,0.9474206349206349,0.0,0.5535714285714286,0.0,2.518924302788845,0.0,45.158366533864545,1.2577464788732395,18.153306772908362,0.0
01000_t900_w01,1060,16,12,16,12,0.035849056603773584,0.0,0.0,0.0,0.625,0.0,1.25,1.0,58.65437500000001,0.0
01000_t900_w02,1002,23,19,23,19,0.015968063872255488,0.0,0.0,0.0,0.17391304347826086,0.0,1.5217391304347827,1.0,84.80217391304348,0.0
01000_t900_w03,1018,17,10,17,10,0.15618860510805502,0.0,9.823182711198428E-4,0.0,1.3529411764705883,0.0,1.0588235294117647,1.1,50.56705882352941,0.0
01000_t900_w04,1035,37,31,37,31,0.3922705314009662,0.0,0.002898550724637681,0.0,1.1891891891891893,0.0,2.918918918918919,1.032258064516129,50.49162162162163,0.0
01000_t900_w05,1088,35,29,35,29,0.06066176470588235,0.0,0.0027573529411764708,0.0,0.8857142857142857,0.0,1.4857142857142858,1.0689655172413792,50.004285714285714,0.0
01000_t900_w06,1031,43,39,43,39,0.35499515033947626,0.0,0.0,0.0,1.1162790697674418,0.0,1.3255813953488371,1.1794871794871795,61.37976744186047,0.0
01000_t900_w07,1029,29,29,29,29,0.06025267249757046,0.0,9.718172983479105E-4,0.0,0.5862068965517241,0.0,1.4482758620689655,1.103448275862069,57.55689655172414,0.0
01000_t900_w08,1062,55,42,55,42,0.22598870056497175,0.0,0.0018832391713747645,0.0,1.3636363636363635,0.0,1.7636363636363637,1.1428571428571428,60.961090909090906,0.0
01000_t900_w09,1037,44,35,44,35,0.2719382835101254,0.0,0.0028929604628736743,0.0,0.9545454545454546,0.0,1.4318181818181819,1.0,55.245681818181815,0.0
01000_t900_w10,1004,63,54,63,54,0.2958167330677291,0.0,0.00298804780876494,0.0,1.507936507936508,0.0,1.1587301587301588,1.037037037037037,54.867301587301576,0.0
01000_t900_w101,1008,413,230,413,230,1.5307539682539681,0.0,0.028769841269841268,0.0,2.709443099273608,0.0,2.0847457627118646,1.626086956521739,48.906561743341385,0.0
01000_t900_w11,1063,25,22,25,22,0.08748824082784572,0.0,9.407337723424271E-4,0.0,0.56,0.0,1.2,1.0,64.2888,0.0
01000_t900_w201,1019,802,285,802,285,3.0098135426889105,0.0,0.20902845927379785,0.0,4.895261845386534,0.0,17.209476309226932,1.3649122807017544,28.621483790523715,0.0
01000_t900_w21,1003,113,92,113,92,0.4626121635094716,0.0,0.003988035892323031,0.0,1.8407079646017699,0.0,1.238938053097345,1.2282608695652173,57.23610619469026,0.0
01000_t900_w301,1041,908,343,908,343,2.978866474543708,0.0,0.3765609990393852,0.0,5.127753303964758,0.0,27.637665198237887,1.6588921282798834,26.020837004405283,0.0
01000_t900_w31,1009,134,104,134,104,0.8315163528245788,0.0,0.002973240832507433,0.0,2.208955223880597,0.0,1.1343283582089552,1.3365384615384615,54.36462686567163,0.0
01000_t900_w401,1074,1003,422,1003,422,2.8324022346368714,0.0,0.4729981378026071,0.0,6.189431704885344,0.0,51.32502492522433,1.5971563981042654,22.27300099700895,0.0
01000_t900_w41,1005,155,113,155,113,0.8706467661691543,0.0,0.006965174129353234,0.0,1.9419354838709677,0.0,1.2838709677419355,1.336283185840708,57.595677419354836,0.0
01000_t900_w501,1018,966,417,966,417,2.81237721021611,0.0,0.5294695481335953,0.0,7.298136645962733,0.0,74.27225672877847,1.4580335731414868,20.5168219461698,0.0
01000_t900_w51,1063,243,165,243,165,1.2615239887111946,0.0,0.007525870178739417,0.0,2.7613168724279835,0.0,1.617283950617284,1.3272727272727274,53.279094650205735,0.0
01000_t900_w601,1071,1030,460,1030,460,2.899159663865546,0.0,0.5191409897292251,0.0,8.226213592233009,0.0,83.58932038834952,1.326086956521739,21.01801941747574,0.0
01000_t900_w61,1023,239,159,239,159,1.099706744868035,0.0,0.009775171065493646,0.0,1.9372384937238494,0.0,1.2468619246861925,1.4654088050314464,59.62025104602511,0.0
01000_t900_w701,1014,996,453,996,453,2.899408284023669,0.0,0.5838264299802761,0.0,8.774096385542169,0.0,97.5070281124498,1.5143487858719646,18.263925702811243,0.0
01000_t900_w71,1009,283,175,283,175,1.2398414271555995,0.0,0.01684836471754212,0.0,1.9964664310954063,0.0,1.4982332155477032,1.4228571428571428,56.9318374558304,0.0
01000_t900_w801,1068,1052,451,1052,451,3.153558052434457,0.0,0.6301498127340824,0.0,10.431558935361217,0.0,131.57319391634982,1.3658536585365855,17.741568441064643,0.0
01000_t900_w81,1059,378,217,378,217,1.5457979225684608,0.0,0.013220018885741265,0.0,2.505291005291005,0.0,1.5634920634920635,1.2350230414746544,52.602063492063515,0.0
01000_t900_w901,1007,994,436,994,436,2.1876861966236345,0.0,0.6464746772591857,0.0,10.14185110663984,0.0,142.3440643863179,1.3325688073394495,16.168480885311876,0.0
01000_t900_w91,1035,470,226,470,226,1.8714975845410629,0.0,0.020289855072463767,0.0,2.904255319148936,0.0,1.7574468085106383,1.3274336283185841,50.435234042553205,0.0
01000_t90_w01,1007,33,22,33,22,0.012909632571996028,0.0,9.930486593843098E-4,0.0,0.18181818181818182,0.0,1.3333333333333333,1.0,91.19333333333334,0.0
01000_t90_w02,1004,75,43,75,43,0.17629482071713148,0.0,0.00298804780876494,0.0,1.08,0.0,1.2133333333333334,1.0,67.4304,0.0
01000_t90_w03,1003,103,57,103,57,0.0897308075772682,0.0,0.0019940179461615153,0.0,0.42718446601941745,0.0,1.3786407766990292,1.0175438596491229,67.97747572815533,0.0
01000_t90_w04,1003,146,57,146,57,0.22931206380857427,0.0,0.004985044865403789,0.0,1.0136986301369864,0.0,1.13013698630137,1.0,62.20410958904112,0.0
01000_t90_w05,1007,179,67,179,67,0.4260178748758689,0.0,0.004965243296921549,0.0,1.2793296089385475,0.0,1.2067039106145252,1.0,63.24111731843576,0.0
01000_t90_w06,1005,232,102,232,102,0.24378109452736318,0.0,0.010945273631840797,0.0,0.6206896551724138,0.0,1.3060344827586208,1.0294117647058822,68.26030172413795,0.0
01000_t90_w07,1001,296,107,296,107,0.7872127872127872,0.0,0.005994005994005994,0.0,1.25,0.0,1.5506756756756757,1.0467289719626167,61.93023648648646,0.0
01000_t90_w08,1000,324,119,324,119,0.47,0.0,0.01,0.0,0.8240740740740741,0.0,1.5030864197530864,1.0168067226890756,63.284938271604894,0.0
01000_t90_w09,1004,354,132,354,132,0.7858565737051793,0.0,0.013944223107569721,0.0,1.1355932203389831,0.0,1.4943502824858756,1.053030303030303,68.26858757062143,0.0
