80,1000,1000,6138.70,6.61,1000,1000,1410.04,1.36,1000,1000,749.90,0.68,1000,1000,6759.05,7.22
80,1000,1000,6224.82,6.67,1000,1000,1381.67,1.34,1000,1000,721.05,0.66,1000,1000,6991.98,7.46
80,1000,1000,6004.68,6.42,1000,1000,1456.84,1.42,1000,1000,772.87,0.70,1000,1000,7104.42,7.44
80,1000,1000,6048.11,6.50,1000,1000,1427.91,1.37,1000,1000,739.55,0.67,1000,1000,7039.71,7.46
80,1000,1000,6003.41,6.42,1000,1000,1533.54,1.47,1000,1000,802.78,0.71,1000,1000,7265.25,7.80
80,1000,1000,6172.36,6.59,1000,1000,1420.60,1.37,1000,1000,777.34,0.71,1000,1000,7073.19,7.47
80,1000,1000,6115.56,6.70,1000,1000,1489.31,1.43,1000,1000,788.48,0.69,1000,1000,7336.40,7.84
80,1000,1000,5853.88,6.36,1000,1000,1436.48,1.43,1000,1000,756.48,0.69,1000,1000,7033.16,7.54
80,1000,1000,6050.42,6.41,1000,1000,1466.12,1.43,1000,1000,823.26,0.75,1000,1000,7698.19,8.11
80,1000,1000,5942.28,6.47,1000,1000,1437.21,1.40,1000,1000,728.21,0.66,1000,1000,6995.60,7.49
80,1000,1000,6164.16,6.59,1000,1000,1450.04,1.40,1000,1000,781.83,0.71,1000,1000,6899.72,7.39
80,1000,1000,6003.05,6.52,1000,1000,1443.97,1.39,1000,1000,760.26,0.69,1000,1000,7071.00,7.58
80,1000,1000,6035.25,6.55,1000,1000,1438.77,1.42,1000,1000,722.04,0.65,1000,1000,7136.68,7.64
90,1000,1000,5880.91,6.38,1000,1000,1343.47,1.33,1000,1000,691.50,0.64,1000,1000,7174.84,7.66
90,1000,1000,5883.61,6.32,1000,1000,1340.03,1.29,1000,1000,714.50,0.65,1000,1000,7531.13,8.05
90,1000,1000,6032.02,6.63,1000,1000,1337.02,1.28,1000,1000,719.37,0.66,1000,1000,7095.35,7.57
90,1000,1000,6020.01,6.47,1000,1000,1368.02,1.33,1000,1000,733.10,0.66,1000,1000,7599.99,8.02
90,1000,1000,5913.43,6.32,1000,1000,1349.53,1.30,1000,1000,698.33,0.64,1000,1000,7107.21,7.47
90,1000,1000,5984.63,6.54,1000,1000,1349.25,1.29,1000,1000,723.30,0.66,1000,1000,7350.45,7.80
90,1000,1000,6122.04,6.62,1000,1000,1351.79,1.33,1000,1000,721.12,0.66,1000,1000,7115.95,7.59
90,1000,1000,6048.23,6.49,1000,1000,1391.85,1.36,1000,1000,722.45,0.66,1000,1000,7414.91,7.94
90,1000,1000,6068.78,6.57,1000,1000,1338.24,1.30,1000,1000,709.62,0.65,1000,1000,7242.24,7.78
90,1000,1000,6125.06,6.54,1000,1000,1310.84,1.28,1000,1000,689.70,0.64,1000,1000,7268.31,7.73
90,1000,1000,6136.16,6.69,1000,1000,1384.65,1.36,1000,1000,744.91,0.67,1000,1000,7223.73,7.67
90,1000,1000,6141.91,6.68,1000,1000,1351.14,1.33,1000,1000,687.19,0.64,1000,1000,7072.58,7.50
90,1000,1000,6003.97,6.49,1000,1000,1370.55,1.35,1000,1000,707.41,0.65,1000,1000,7416.75,7.93
90,1000,1000,6033.22,6.49,1000,1000,1344.94,1.31,1000,1000,690.23,0.64,1000,1000,7373.35,7.87
90,1000,1000,5993.00,6.40,1000,1000,1384.66,1.36,1000,1000,682.70,0.63,1000,1000,7232.82,7.69
90,1000,1000,6075.62,6.58,1000,1000,1380.79,1.35,1000,1000,737.21,0.68,1000,1000,7153.45,7.80
90,1000,1000,5902.94,6.29,1000,1000,1374.47,1.33,1000,1000,715.91,0.65,1000,1000,7436.04,7.97
90,1000,1000,6106.08,6.58,1000,1000,1387.62,1.38,1000,1000,704.19,0.64,1000,1000,7135.50,7.66
90,1000,1000,6182.11,6.73,1000,1000,1364.70,1.33,1000,1000,734.87,0.67,1000,1000,7512.44,7.97
90,1000,1000,6057.10,6.55,1000,1000,1325.27,1.26,1000,1000,697.79,0.64,1000,1000,7589.60,7.98
100,1000,1000,5991.18,6.44,1000,1000,1289.59,1.25,1000,1000,692.14,0.65,1000,1000,7201.48,7.75
100,1000,1000,5940.02,6.27,1000,1000,1247.95,1.20,1000,1000,676.98,0.61,1000,1000,7485.16,7.97
100,1000,1000,6165.18,6.64,1000,1000,1246.48,1.20,1000,1000,672.27,0.63,1000,1000,7571.59,7.97
100,1000,1000,5808.38,6.35,1000,1000,1309.57,1.27,1000,1000,709.77,0.64,1000,1000,7434.26,7.92
100,1000,1000,5935.11,6.40,1000,1000,1283.54,1.25,1000,1000,674.00,0.62,1000,1000,7337.11,7.82
100,1000,1000,5973.04,6.36,1000,1000,1304.77,1.25,1000,1000,713.77,0.66,1000,1000,7506.22,8.05
100,1000,1000,5977.72,6.36,1000,1000,1285.55,1.25,1000,1000,704.42,0.66,1000,1000,7469.72,7.98
100,1000,1000,6024.65,6.49,1000,1000,1214.88,1.16,1000,1000,687.02,0.62,1000,1000,7619.76,7.95
100,1000,1000,5926.84,6.50,1000,1000,1231.15,1.18,1000,1000,661.90,0.61,1000,1000,7621.33,8.12
100,1000,1000,5941.23,6.42,1000,1000,1216.82,1.19,1000,1000,622.97,0.57,1000,1000,7605.11,8.14
100,1000,1000,6057.35,6.55,1000,1000,1262.73,1.23,1000,1000,663.39,0.62,1000,1000,7627.50,8.01
100,1000,1000,5965.89,6.51,1000,1000,1286.86,1.22,1000,1000,739.25,0.67,1000,1000,7654.27,8.20
100,1000,1000,5747.24,6.20,1000,1000,1273.36,1.23,1000,1000,662.09,0.62,1000,1000,7800.89,8.19
100,1000,1000,5874.36,6.35,1000,1000,1224.30,1.18,1000,1000,668.50,0.62,1000,1000,7505.17,8.01
100,1000,1000,6026.53,6.57,1000,1000,1298.94,1.27,1000,1000,704.24,0.64,1000,1000,7270.87,7.68
100,1000,1000,6275.40,6.68,1000,1000,1254.19,1.21,1000,1000,658.84,0.62,1000,1000,7596.92,7.99
100,1000,1000,5972.18,6.36,1000,1000,1234.96,1.20,1000,1000,651.59,0.60,1000,1000,7601.43,7.92
100,1000,1000,6135.05,6.57,1000,1000,1280.34,1.22,1000,1000,679.17,0.63,1000,1000,7449.38,7.90
100,1000,1000,6092.53,6.58,1000,1000,1305.08,1.28,1000,1000,683.57,0.62,1000,1000,7812.65,8.26
100,1000,1000,5904.82,6.40,1000,1000,1277.72,1.25,1000,1000,673.03,0.62,1000,1000,7611.78,8.02
